grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
9302,216.25,71.25,71.25,0.0,5,-126.11485161532293
9303,218.75,71.25,71.25,0.0,5,-126.34847714502732
9304,221.25,71.25,71.25,0.0,5,-126.52961983998027
9305,223.75,71.25,71.25,0.0,5,-126.14991155113742
9306,226.25,71.25,71.25,0.0,5,-125.47994229044707
9307,228.75,71.25,71.25,0.0,5,-124.70550206415605
9308,231.25,71.25,71.25,0.0,5,-124.30893967032537
9309,233.75,71.25,71.25,0.0,5,-124.65366411959141
9310,236.25,71.25,71.25,0.0,5,-116.79385911795023
9311,238.75,71.25,71.25,0.0,5,-116.99733720685006
9312,241.25,71.25,71.25,0.0,5,-116.69484328476501
9313,243.75,71.25,71.25,0.0,0,-101.18269436103863
9314,246.25,71.25,71.25,1.0,0,-95.96636810312978
9315,248.75,71.25,71.25,1.0,0,-92.9161792617729
9316,251.25,71.25,71.25,1.0,0,-98.54413765512861
9317,253.75,71.25,71.25,0.0,0,-101.86182534793589
9318,256.25,71.25,71.25,0.0,5,-104.1791578087573
9319,258.75,71.25,71.25,0.0,5,-101.76868813147613
9320,261.25,71.25,71.25,0.0,5,-97.32994976941757
9321,263.75,71.25,71.25,0.0,5,-88.17824893988544
9322,266.25,71.25,71.25,0.0,0,-79.61829410333935
9323,268.75,71.25,71.25,0.0,5,-88.04913573992854
9324,271.25,71.25,71.25,0.0,5,-76.80384899241878
9325,273.75,71.25,71.25,1.0,0,-70.99205541032698
9326,276.25,71.25,71.25,1.0,0,-66.69222245411827
9327,278.75,71.25,71.25,1.0,0,-59.81914997146244
9328,281.25,71.25,71.25,1.0,0,-47.6403110833274
9329,283.75,71.25,71.25,1.0,0,-36.11199757561008
9330,286.25,71.25,71.25,0.0,0,-35.48606699310314
9331,288.75,71.25,71.25,0.0,5,-43.16047591291875
9332,291.25,71.25,71.25,0.0,5,-51.33850941835532
9333,293.75,71.25,71.25,0.0,5,-45.91907968642652
9334,296.25,71.25,71.25,0.0,5,-41.22010127376452
9335,298.75,71.25,71.25,0.0,5,-36.41708938728278
9336,301.25,71.25,71.25,0.0,5,-31.915785629498618
9337,303.75,71.25,71.25,0.0,5,-26.131926208605805
9338,306.25,71.25,71.25,0.0,5,-16.57240092141442
9339,308.75,71.25,71.25,1.0,0,-9.00933109025043
9340,311.25,71.25,71.25,1.0,0,-7.842867720551457
9341,313.75,71.25,71.25,1.0,0,-9.238937683646146
9342,316.25,71.25,71.25,1.0,0,-8.423224373346516
9343,318.75,71.25,71.25,1.0,0,-7.375521309103787
9344,321.25,71.25,71.25,1.0,0,-5.3611195949167225
9345,323.75,71.25,71.25,1.0,0,-0.7441949167622941
9346,326.25,71.25,71.25,1.0,0,7.300052126880837
9347,328.75,71.25,71.25,1.0,0,14.209585651120403
9348,331.25,71.25,71.25,1.0,0,-4.191132319713596
9349,333.75,71.25,71.25,1.0,0,-24.489965326261387
9350,336.25,71.25,71.25,0.0,0,-56.14470879359595
9351,338.75,71.25,71.25,0.0,5,-83.4900384872138
9352,341.25,71.25,71.25,0.0,5,-100.39044747666091
9353,343.75,71.25,71.25,0.0,5,-111.91215478051846
9354,346.25,71.25,71.25,0.0,5,-121.16927862720537
9355,348.75,71.25,71.25,0.0,5,-124.12676978141856
9356,351.25,71.25,71.25,0.0,5,-118.69864683033803
9357,353.75,71.25,71.25,0.0,5,-110.69535820853604
9358,356.25,71.25,71.25,0.0,5,-97.40987642760977
9359,358.75,71.25,71.25,0.0,5,-82.91502033042268
9360,1.25,73.75,73.75,0.0,5,-81.75048023902133
9361,3.75,73.75,73.75,0.0,5,-69.84857242328152
9362,6.25,73.75,73.75,0.0,5,-62.57519829874761
9363,8.75,73.75,73.75,0.0,5,-59.19871347182837
9364,11.25,73.75,73.75,0.0,5,-58.01395686788261
9365,13.75,73.75,73.75,0.0,5,-61.85788769456041
9366,16.25,73.75,73.75,0.0,5,-69.34036722756858
9367,18.75,73.75,73.75,0.0,5,-74.79228737891874
9368,21.25,73.75,73.75,0.0,5,-79.18976981254495
9369,23.75,73.75,73.75,0.0,5,-83.65663900021903
9370,26.25,73.75,73.75,0.0,5,-88.80301834389091
9371,28.75,73.75,73.75,0.0,5,-94.67343672516199
9372,31.25,73.75,73.75,0.0,5,-99.07782156611752
9373,33.75,73.75,73.75,0.0,5,-99.59580516624214
9374,36.25,73.75,73.75,0.0,5,-96.70165071450971
9375,38.75,73.75,73.75,0.0,5,-92.99407168795547
9376,41.25,73.75,73.75,0.0,5,-89.98915044339363
9377,43.75,73.75,73.75,0.0,5,-87.98938692146834
9378,46.25,73.75,73.75,0.0,5,-86.2132376908635
9379,48.75,73.75,73.75,0.0,5,-84.2636312030385
9380,51.25,73.75,73.75,0.0,5,-83.20499004261352
9381,53.75,73.75,73.75,0.0,5,-72.44085879778712
9382,56.25,73.75,73.75,0.0,0,-58.70451894871275
9383,58.75,73.75,73.75,0.0,5,-72.37453797466223
9384,61.25,73.75,73.75,0.0,5,-76.07935103536121
9385,63.75,73.75,73.75,0.0,5,-74.99168915370188
9386,66.25,73.75,73.75,0.0,5,-75.49286512249014
9387,68.75,73.75,73.75,0.0,5,-76.2979204861098
9388,71.25,73.75,73.75,0.0,5,-78.2684991826015
9389,73.75,73.75,73.75,0.0,5,-80.55672408300758
9390,76.25,73.75,73.75,0.0,5,-83.31151819045407
9391,78.75,73.75,73.75,0.0,5,-86.67763717670925
9392,81.25,73.75,73.75,0.0,5,-87.64388128229373
9393,83.75,73.75,73.75,0.0,5,-89.71617612898349
9394,86.25,73.75,73.75,0.0,0,-94.54302360642804
9395,88.75,73.75,73.75,1.0,0,-95.44608673521525
9396,91.25,73.75,73.75,1.0,0,-95.42446306251942
9397,93.75,73.75,73.75,1.0,0,-94.54528352089443
9398,96.25,73.75,73.75,1.0,0,-95.50747850334368
9399,98.75,73.75,73.75,1.0,0,-100.48883951147695
9400,101.25,73.75,73.75,1.0,0,-103.04025186724124
9401,103.75,73.75,73.75,1.0,0,-104.10341904084795
9402,106.25,73.75,73.75,1.0,0,-106.03688583179044
9403,108.75,73.75,73.75,0.0,0,-109.49601206233119
9404,111.25,73.75,73.75,0.0,5,-111.5559002356377
9405,113.75,73.75,73.75,0.0,5,-112.94491273743029
9406,116.25,73.75,73.75,0.0,5,-114.98395484994998
9407,118.75,73.75,73.75,0.0,5,-118.53408396612735
9408,121.25,73.75,73.75,0.0,5,-122.00152992494307
9409,123.75,73.75,73.75,0.0,5,-124.6590085490678
9410,126.25,73.75,73.75,0.0,5,-127.4448226224163
9411,128.75,73.75,73.75,0.0,5,-130.49838844752225
9412,131.25,73.75,73.75,0.0,5,-133.4032390754132
9413,133.75,73.75,73.75,0.0,5,-136.15813056347287
9414,136.25,73.75,73.75,0.0,5,-138.62805444099064
9415,138.75,73.75,73.75,0.0,5,-141.02627593355786
9416,141.25,73.75,73.75,0.0,5,-142.40941730599502
9417,143.75,73.75,73.75,0.0,5,-146.20583429303036
9418,146.25,73.75,73.75,0.0,5,-149.40999680408387
9419,148.75,73.75,73.75,0.0,5,-150.8788397477578
9420,151.25,73.75,73.75,0.0,5,-151.57486591271396
9421,153.75,73.75,73.75,0.0,5,-151.81409078734688
9422,156.25,73.75,73.75,0.0,5,-151.72213641440038
9423,158.75,73.75,73.75,0.0,5,-151.43061654758773
9424,161.25,73.75,73.75,0.0,5,-151.1495648010853
9425,163.75,73.75,73.75,0.0,5,-151.0450885737213
9426,166.25,73.75,73.75,0.0,5,-151.15561963973187
9427,168.75,73.75,73.75,0.0,5,-151.4480402749727
9428,171.25,73.75,73.75,0.0,5,-151.82001057566117
9429,173.75,73.75,73.75,0.0,5,-152.0593444470796
9430,176.25,73.75,73.75,0.0,5,-152.10471369210993
9431,178.75,73.75,73.75,0.0,5,-152.07878681375493
9432,181.25,73.75,73.75,0.0,5,-151.8985761084975
9433,183.75,73.75,73.75,0.0,5,-151.60335157794918
9434,186.25,73.75,73.75,0.0,5,-151.01203902854988
9435,188.75,73.75,73.75,0.0,5,-150.05735515614697
9436,191.25,73.75,73.75,0.0,5,-148.94419029242607
9437,193.75,73.75,73.75,0.0,5,-147.54472415695406
9438,196.25,73.75,73.75,0.0,5,-145.93523281716145
9439,198.75,73.75,73.75,0.0,5,-144.22186292318068
9440,201.25,73.75,73.75,0.0,5,-142.32306284221653
9441,203.75,73.75,73.75,0.0,5,-140.32365727218632
9442,206.25,73.75,73.75,0.0,5,-138.3538041611198
9443,208.75,73.75,73.75,0.0,5,-136.48091901543808
9444,211.25,73.75,73.75,0.0,5,-134.7407794256761
9445,213.75,73.75,73.75,0.0,5,-133.11395585937305
9446,216.25,73.75,73.75,0.0,5,-131.62999430912896
9447,218.75,73.75,73.75,0.0,5,-130.31946149960612
9448,221.25,73.75,73.75,0.0,5,-129.05017770881767
9449,223.75,73.75,73.75,0.0,5,-127.73738917184403
9450,226.25,73.75,73.75,0.0,5,-126.2791532275817
9451,228.75,73.75,73.75,0.0,5,-124.85737601420865
9452,231.25,73.75,73.75,0.0,5,-123.2375402166456
9453,233.75,73.75,73.75,0.0,5,-121.82689574425099
9454,236.25,73.75,73.75,0.0,5,-115.34918488610596
9455,238.75,73.75,73.75,1.0,0,-107.06954867400499
9456,241.25,73.75,73.75,1.0,0,-104.85271163520063
9457,243.75,73.75,73.75,0.0,5,-107.37052108782827
9458,246.25,73.75,73.75,0.0,5,-111.01673939287504
9459,248.75,73.75,73.75,0.0,5,-108.56223191959646
9460,251.25,73.75,73.75,0.0,5,-105.53641627771323
9461,253.75,73.75,73.75,0.0,5,-100.14431292227631
9462,256.25,73.75,73.75,0.0,5,-98.35448856259109
9463,258.75,73.75,73.75,0.0,5,-94.59925715762384
9464,261.25,73.75,73.75,0.0,0,-88.27659371290456
9465,263.75,73.75,73.75,0.0,5,-84.67367859507287
9466,266.25,73.75,73.75,0.0,0,-72.93842031402436
9467,268.75,73.75,73.75,0.0,5,-72.56452946667874
9468,271.25,73.75,73.75,0.0,5,-73.14270771077877
9469,273.75,73.75,73.75,0.0,5,-67.56236951625759
9470,276.25,73.75,73.75,0.0,5,-64.43470116472587
9471,278.75,73.75,73.75,0.0,5,-55.31836166010738
9472,281.25,73.75,73.75,0.0,5,-51.8336658269122
9473,283.75,73.75,73.75,0.0,5,-51.413531561501806
9474,286.25,73.75,73.75,0.0,5,-48.01493119709333
9475,288.75,73.75,73.75,0.0,5,-43.277021787900594
9476,291.25,73.75,73.75,0.0,5,-39.29416552933894
9477,293.75,73.75,73.75,0.0,5,-36.709733819705754
9478,296.25,73.75,73.75,0.0,5,-33.66927984226114
9479,298.75,73.75,73.75,0.0,5,-31.30864220147456
9480,301.25,73.75,73.75,0.0,5,-29.48091032687176
9481,303.75,73.75,73.75,0.0,5,-20.217450027696234
9482,306.25,73.75,73.75,1.0,0,-7.1609253957561005
9483,308.75,73.75,73.75,1.0,0,-4.751515544293461
9484,311.25,73.75,73.75,1.0,0,-4.772672125009668
9485,313.75,73.75,73.75,1.0,0,-5.563261586521443
9486,316.25,73.75,73.75,1.0,0,-3.7481088366678432
9487,318.75,73.75,73.75,1.0,0,-1.3519356417995696
9488,321.25,73.75,73.75,1.0,0,1.5217844874182314
9489,323.75,73.75,73.75,1.0,0,5.474356624815188
9490,326.25,73.75,73.75,1.0,0,8.628673951692756
9491,328.75,73.75,73.75,1.0,0,11.136257141339854
9492,331.25,73.75,73.75,1.0,0,10.25039056627354
9493,333.75,73.75,73.75,1.0,0,-8.452324885243243
9494,336.25,73.75,73.75,1.0,0,-34.374441164901064
9495,338.75,73.75,73.75,0.0,5,-55.173170753513915
9496,341.25,73.75,73.75,0.0,5,-77.57160720969054
9497,343.75,73.75,73.75,0.0,5,-87.92292984788338
9498,346.25,73.75,73.75,0.0,5,-98.56442929216112
9499,348.75,73.75,73.75,0.0,5,-110.18279524607755
9500,351.25,73.75,73.75,0.0,5,-118.97028777013529
9501,353.75,73.75,73.75,0.0,5,-118.73509081934483
9502,356.25,73.75,73.75,0.0,5,-109.97764637168395
9503,358.75,73.75,73.75,0.0,5,-96.11614316198758
9504,1.25,76.25,76.25,0.0,5,-96.97162793524336
9505,3.75,76.25,76.25,0.0,5,-88.09777032537045
9506,6.25,76.25,76.25,0.0,5,-80.3789044869098
9507,8.75,76.25,76.25,0.0,5,-76.18822663543229
9508,11.25,76.25,76.25,0.0,5,-75.82812375615677
9509,13.75,76.25,76.25,0.0,5,-78.601249810964
9510,16.25,76.25,76.25,0.0,5,-81.47944223863648
9511,18.75,76.25,76.25,0.0,5,-85.46894294844914
9512,21.25,76.25,76.25,0.0,5,-83.87857732041346
9513,23.75,76.25,76.25,0.0,5,-82.72757016072399
9514,26.25,76.25,76.25,0.0,5,-82.2336812719418
9515,28.75,76.25,76.25,0.0,5,-82.20292952142654
9516,31.25,76.25,76.25,0.0,5,-81.90124961815125
9517,33.75,76.25,76.25,0.0,5,-81.16047287015891
9518,36.25,76.25,76.25,0.0,5,-79.91424932881637
9519,38.75,76.25,76.25,0.0,5,-78.89212496671388
9520,41.25,76.25,76.25,0.0,5,-78.07015369594217
9521,43.75,76.25,76.25,0.0,5,-77.60836049611032
9522,46.25,76.25,76.25,0.0,5,-77.3373326565169
9523,48.75,76.25,76.25,0.0,5,-77.45133564632863
9524,51.25,76.25,76.25,0.0,5,-77.99736302241651
9525,53.75,76.25,76.25,0.0,5,-78.84423292523661
9526,56.25,76.25,76.25,0.0,5,-80.96875464783385
9527,58.75,76.25,76.25,0.0,5,-74.75520863364946
9528,61.25,76.25,76.25,0.0,5,-62.10965551990667
9529,63.75,76.25,76.25,0.0,5,-60.028914250730736
9530,66.25,76.25,76.25,0.0,5,-61.99783036111775
9531,68.75,76.25,76.25,0.0,5,-72.01494515914722
9532,71.25,76.25,76.25,0.0,5,-80.5957461415621
9533,73.75,76.25,76.25,0.0,5,-81.41403425688011
9534,76.25,76.25,76.25,0.0,5,-82.35158352997766
9535,78.75,76.25,76.25,0.0,5,-83.68848735065296
9536,81.25,76.25,76.25,0.0,5,-85.56495084201919
9537,83.75,76.25,76.25,0.0,5,-87.53454474314236
9538,86.25,76.25,76.25,0.0,5,-89.90602082014945
9539,88.75,76.25,76.25,0.0,5,-92.43788821164878
9540,91.25,76.25,76.25,0.0,5,-94.11505158990076
9541,93.75,76.25,76.25,0.0,5,-93.7559298697823
9542,96.25,76.25,76.25,0.0,5,-95.27311598698883
9543,98.75,76.25,76.25,0.0,5,-97.93866031060186
9544,101.25,76.25,76.25,0.0,0,-98.23025572732602
9545,103.75,76.25,76.25,1.0,0,-92.4657183109219
9546,106.25,76.25,76.25,0.0,0,-86.25221087102993
9547,108.75,76.25,76.25,0.0,0,-84.59842587043443
9548,111.25,76.25,76.25,0.0,0,-94.295727886978
9549,113.75,76.25,76.25,0.0,5,-107.5774271525223
9550,116.25,76.25,76.25,0.0,5,-111.2758890322842
9551,118.75,76.25,76.25,0.0,5,-112.84215981463696
9552,121.25,76.25,76.25,0.0,5,-114.84718319725174
9553,123.75,76.25,76.25,0.0,5,-117.18309041212156
9554,126.25,76.25,76.25,0.0,5,-119.6766132536834
9555,128.75,76.25,76.25,0.0,5,-122.3555616339671
9556,131.25,76.25,76.25,0.0,5,-125.22449688935221
9557,133.75,76.25,76.25,0.0,5,-128.21597647917343
9558,136.25,76.25,76.25,0.0,5,-130.5356188523717
9559,138.75,76.25,76.25,0.0,5,-131.97981709874367
9560,141.25,76.25,76.25,0.0,5,-134.97528949072128
9561,143.75,76.25,76.25,0.0,5,-137.7179254231267
9562,146.25,76.25,76.25,0.0,5,-139.48485862168675
9563,148.75,76.25,76.25,0.0,5,-140.86725183910883
9564,151.25,76.25,76.25,0.0,5,-142.07515367327116
9565,153.75,76.25,76.25,0.0,5,-143.00010327612875
9566,156.25,76.25,76.25,0.0,5,-143.68426157186275
9567,158.75,76.25,76.25,0.0,5,-144.40636743010137
9568,161.25,76.25,76.25,0.0,5,-145.1233024073616
9569,163.75,76.25,76.25,0.0,5,-145.779505270953
9570,166.25,76.25,76.25,0.0,5,-146.3714136082497
9571,168.75,76.25,76.25,0.0,5,-146.9135377216511
9572,171.25,76.25,76.25,0.0,5,-147.527793803475
9573,173.75,76.25,76.25,0.0,5,-148.07624456681933
9574,176.25,76.25,76.25,0.0,5,-148.58782341010271
9575,178.75,76.25,76.25,0.0,5,-148.98921291066029
9576,181.25,76.25,76.25,0.0,5,-149.25311554883496
9577,183.75,76.25,76.25,0.0,5,-149.38753222162816
9578,186.25,76.25,76.25,0.0,5,-149.31244295634426
9579,188.75,76.25,76.25,0.0,5,-148.9394021540655
9580,191.25,76.25,76.25,0.0,5,-148.24303277909823
9581,193.75,76.25,76.25,0.0,5,-147.20465593933923
9582,196.25,76.25,76.25,0.0,5,-145.92564536759647
9583,198.75,76.25,76.25,0.0,5,-144.5105517708777
9584,201.25,76.25,76.25,0.0,5,-143.021296559297
9585,203.75,76.25,76.25,0.0,5,-141.428293871791
9586,206.25,76.25,76.25,0.0,5,-139.83241988920096
9587,208.75,76.25,76.25,0.0,5,-138.18879089030474
9588,211.25,76.25,76.25,0.0,5,-136.50838474570972
9589,213.75,76.25,76.25,0.0,5,-134.83034367464086
9590,216.25,76.25,76.25,0.0,5,-133.07580389878808
9591,218.75,76.25,76.25,0.0,5,-131.27701494750747
9592,221.25,76.25,76.25,0.0,5,-129.3585051129284
9593,223.75,76.25,76.25,0.0,5,-127.328918829859
9594,226.25,76.25,76.25,0.0,5,-125.22402264138061
9595,228.75,76.25,76.25,0.0,5,-123.11586931635894
9596,231.25,76.25,76.25,0.0,5,-120.88759078549027
9597,233.75,76.25,76.25,0.0,5,-118.70833742382298
9598,236.25,76.25,76.25,0.0,5,-116.15104017304469
9599,238.75,76.25,76.25,0.0,5,-112.56380454742192
9600,241.25,76.25,76.25,0.0,5,-109.23761815039336
9601,243.75,76.25,76.25,0.0,5,-104.44874587424346
9602,246.25,76.25,76.25,0.0,5,-100.98140592532565
9603,248.75,76.25,76.25,0.0,5,-99.87556280652832
9604,251.25,76.25,76.25,0.0,5,-96.72977437965477
9605,253.75,76.25,76.25,0.0,5,-93.39046427249512
9606,256.25,76.25,76.25,0.0,5,-89.5103756741309
9607,258.75,76.25,76.25,0.0,0,-82.46214935046993
9608,261.25,76.25,76.25,0.0,5,-79.26165152721225
9609,263.75,76.25,76.25,0.0,5,-77.7484098308437
9610,266.25,76.25,76.25,0.0,5,-73.0456691213889
9611,268.75,76.25,76.25,0.0,0,-69.91901666110432
9612,271.25,76.25,76.25,0.0,0,-70.56778135830845
9613,273.75,76.25,76.25,0.0,0,-67.08186503875037
9614,276.25,76.25,76.25,0.0,5,-60.702119090423395
9615,278.75,76.25,76.25,0.0,5,-53.923704866766926
9616,281.25,76.25,76.25,0.0,5,-48.01336407945372
9617,283.75,76.25,76.25,0.0,5,-45.772043321838574
9618,286.25,76.25,76.25,0.0,5,-39.17165976919859
9619,288.75,76.25,76.25,0.0,5,-33.859594576472084
9620,291.25,76.25,76.25,0.0,5,-27.581032024083967
9621,293.75,76.25,76.25,0.0,5,-22.683716095767963
9622,296.25,76.25,76.25,0.0,5,-21.472077221258377
9623,298.75,76.25,76.25,0.0,5,-20.841266166589712
9624,301.25,76.25,76.25,1.0,0,-17.32341639043944
9625,303.75,76.25,76.25,1.0,0,-11.004655281442574
9626,306.25,76.25,76.25,1.0,0,-7.733544378340093
9627,308.75,76.25,76.25,1.0,0,-5.997584430215529
9628,311.25,76.25,76.25,1.0,0,-4.708678956468346
9629,313.75,76.25,76.25,1.0,0,-2.9784675722880367
9630,316.25,76.25,76.25,1.0,0,-0.7079787552206903
9631,318.75,76.25,76.25,1.0,0,1.9344189768358584
9632,321.25,76.25,76.25,1.0,0,3.008688615034133
9633,323.75,76.25,76.25,1.0,0,2.834149781898995
9634,326.25,76.25,76.25,1.0,0,3.5812108036361527
9635,328.75,76.25,76.25,1.0,0,5.76267049938566
9636,331.25,76.25,76.25,1.0,0,8.590279054556364
9637,333.75,76.25,76.25,1.0,0,6.590042341487756
9638,336.25,76.25,76.25,1.0,0,-16.519575494625172
9639,338.75,76.25,76.25,0.0,0,-49.66285101076434
9640,341.25,76.25,76.25,0.0,5,-59.8255058723079
9641,343.75,76.25,76.25,0.0,5,-67.18934219751512
9642,346.25,76.25,76.25,0.0,5,-71.90224187764662
9643,348.75,76.25,76.25,0.0,5,-76.94319924755976
9644,351.25,76.25,76.25,0.0,5,-82.96420348226937
9645,353.75,76.25,76.25,0.0,5,-91.03326292332305
9646,356.25,76.25,76.25,0.0,5,-99.62071508756489
9647,358.75,76.25,76.25,0.0,5,-102.7522450689491
9648,1.25,78.75,78.75,0.0,5,-78.94507159309128
9649,3.75,78.75,78.75,0.0,5,-83.41713435224223
9650,6.25,78.75,78.75,0.0,5,-85.01455338890813
9651,8.75,78.75,78.75,0.0,5,-77.73293889238622
9652,11.25,78.75,78.75,0.0,5,-60.89956247418159
9653,13.75,78.75,78.75,0.0,0,-43.09142909091956
9654,16.25,78.75,78.75,0.0,0,-35.282087371211226
9655,18.75,78.75,78.75,0.0,0,-42.758099333164864
9656,21.25,78.75,78.75,0.0,5,-64.05971737158468
9657,23.75,78.75,78.75,0.0,5,-72.8790594730724
9658,26.25,78.75,78.75,0.0,5,-73.60004462134044
9659,28.75,78.75,78.75,0.0,5,-71.81946237859054
9660,31.25,78.75,78.75,0.0,5,-68.99272341984275
9661,33.75,78.75,78.75,0.0,5,-68.99675796230525
9662,36.25,78.75,78.75,0.0,5,-68.55132072438315
9663,38.75,78.75,78.75,0.0,5,-67.8440990311065
9664,41.25,78.75,78.75,0.0,5,-67.88750143942985
9665,43.75,78.75,78.75,0.0,5,-68.06542479742096
9666,46.25,78.75,78.75,0.0,5,-68.51978384771638
9667,48.75,78.75,78.75,0.0,5,-68.85975420556376
9668,51.25,78.75,78.75,0.0,5,-68.8536215958753
9669,53.75,78.75,78.75,0.0,5,-68.84400578654515
9670,56.25,78.75,78.75,0.0,5,-69.27238442735953
9671,58.75,78.75,78.75,0.0,5,-69.61041382292153
9672,61.25,78.75,78.75,0.0,5,-70.11304094912565
9673,63.75,78.75,78.75,0.0,5,-71.25295325250423
9674,66.25,78.75,78.75,0.0,5,-72.67258126330644
9675,68.75,78.75,78.75,0.0,5,-74.07823218721023
9676,71.25,78.75,78.75,0.0,5,-75.6474093191597
9677,73.75,78.75,78.75,0.0,5,-77.40707794013426
9678,76.25,78.75,78.75,0.0,5,-79.17856864182673
9679,78.75,78.75,78.75,0.0,5,-80.64979625068717
9680,81.25,78.75,78.75,0.0,5,-82.04520513528601
9681,83.75,78.75,78.75,0.0,5,-83.41546079033044
9682,86.25,78.75,78.75,0.0,5,-85.21590730777538
9683,88.75,78.75,78.75,0.0,5,-87.27572984567117
9684,91.25,78.75,78.75,0.0,5,-90.02250309277608
9685,93.75,78.75,78.75,0.0,5,-90.05934470510185
9686,96.25,78.75,78.75,0.0,5,-88.60501557913177
9687,98.75,78.75,78.75,0.0,5,-85.81335101148368
9688,101.25,78.75,78.75,0.0,5,-82.54888507909408
9689,103.75,78.75,78.75,0.0,5,-84.47978481211838
9690,106.25,78.75,78.75,0.0,5,-93.37994628413898
9691,108.75,78.75,78.75,0.0,5,-100.72109829134035
9692,111.25,78.75,78.75,0.0,5,-101.36175144233992
9693,113.75,78.75,78.75,0.0,5,-102.87426641584604
9694,116.25,78.75,78.75,0.0,5,-104.34423547455258
9695,118.75,78.75,78.75,0.0,5,-105.87492560394612
9696,121.25,78.75,78.75,0.0,5,-107.47416940981499
9697,123.75,78.75,78.75,0.0,5,-109.19212804162906
9698,126.25,78.75,78.75,0.0,5,-110.99862994852599
9699,128.75,78.75,78.75,0.0,5,-112.89708622836844
9700,131.25,78.75,78.75,0.0,5,-114.89336057687656
9701,133.75,78.75,78.75,0.0,5,-116.98034431232233
9702,136.25,78.75,78.75,0.0,5,-119.18950216928828
9703,138.75,78.75,78.75,0.0,5,-121.51850851729395
9704,141.25,78.75,78.75,0.0,5,-123.8161535880956
9705,143.75,78.75,78.75,0.0,5,-126.00807596327762
9706,146.25,78.75,78.75,0.0,5,-128.04038547776045
9707,148.75,78.75,78.75,0.0,5,-129.93548066212773
9708,151.25,78.75,78.75,0.0,5,-131.68197536011309
9709,153.75,78.75,78.75,0.0,5,-133.26408334863748
9710,156.25,78.75,78.75,0.0,5,-134.73332458287
9711,158.75,78.75,78.75,0.0,5,-136.10882324753902
9712,161.25,78.75,78.75,0.0,5,-137.3617060894918
9713,163.75,78.75,78.75,0.0,5,-138.468578242739
9714,166.25,78.75,78.75,0.0,5,-139.45732941892487
9715,168.75,78.75,78.75,0.0,5,-140.3016058789045
9716,171.25,78.75,78.75,0.0,5,-141.00523847907533
9717,173.75,78.75,78.75,0.0,5,-141.54005721050572
9718,176.25,78.75,78.75,0.0,5,-141.8792258553442
9719,178.75,78.75,78.75,0.0,5,-142.09287441018512
9720,181.25,78.75,78.75,0.0,5,-142.2226180405634
9721,183.75,78.75,78.75,0.0,5,-142.2463282896997
9722,186.25,78.75,78.75,0.0,5,-142.09679256252818
9723,188.75,78.75,78.75,0.0,5,-141.81058189155567
9724,191.25,78.75,78.75,0.0,5,-141.37822836543586
9725,193.75,78.75,78.75,0.0,5,-140.7388032866901
9726,196.25,78.75,78.75,0.0,5,-139.91856777854414
9727,198.75,78.75,78.75,0.0,5,-138.94534236610787
9728,201.25,78.75,78.75,0.0,5,-137.83255360847278
9729,203.75,78.75,78.75,0.0,5,-136.57192484765974
9730,206.25,78.75,78.75,0.0,5,-135.23869179155434
9731,208.75,78.75,78.75,0.0,5,-133.85256722096236
9732,211.25,78.75,78.75,0.0,5,-132.3983774980305
9733,213.75,78.75,78.75,0.0,5,-130.83443631375312
9734,216.25,78.75,78.75,0.0,5,-129.10051304715256
9735,218.75,78.75,78.75,0.0,5,-127.18540350032018
9736,221.25,78.75,78.75,0.0,5,-125.197776725759
9737,223.75,78.75,78.75,0.0,5,-123.10445983818231
9738,226.25,78.75,78.75,0.0,5,-120.84040067167413
9739,228.75,78.75,78.75,0.0,5,-118.39033661762797
9740,231.25,78.75,78.75,0.0,5,-115.83034616552814
9741,233.75,78.75,78.75,0.0,5,-113.2585710382211
9742,236.25,78.75,78.75,0.0,5,-110.57665125508069
9743,238.75,78.75,78.75,0.0,5,-107.82653160512363
9744,241.25,78.75,78.75,0.0,5,-104.8883547082978
9745,243.75,78.75,78.75,0.0,5,-101.81238090831177
9746,246.25,78.75,78.75,0.0,5,-98.65672383001677
9747,248.75,78.75,78.75,0.0,5,-95.18238974898858
9748,251.25,78.75,78.75,0.0,5,-91.94889669087458
9749,253.75,78.75,78.75,0.0,5,-88.17188815343846
9750,256.25,78.75,78.75,0.0,5,-82.64978469379541
9751,258.75,78.75,78.75,0.0,5,-78.63063735071762
9752,261.25,78.75,78.75,0.0,5,-76.93259919366818
9753,263.75,78.75,78.75,0.0,5,-75.55077597480606
9754,266.25,78.75,78.75,0.0,5,-63.4726878406014
9755,268.75,78.75,78.75,0.0,5,-49.53657430663336
