grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
9242,66.25,71.25,71.25,0.0,5,4.477144131613561
9243,68.75,71.25,71.25,0.0,5,4.397486055194609
9244,71.25,71.25,71.25,0.0,5,4.337554773594863
9245,73.75,71.25,71.25,0.0,5,4.277002729716441
9246,76.25,71.25,71.25,0.0,0,4.245442943953714
9247,78.75,71.25,71.25,0.0,0,4.190946800052058
9248,81.25,71.25,71.25,0.0,0,4.133060801174929
9249,83.75,71.25,71.25,1.0,0,4.066723634713024
9250,86.25,71.25,71.25,1.0,0,4.004784376119266
9251,88.75,71.25,71.25,1.0,0,3.9033218184080747
9252,91.25,71.25,71.25,1.0,0,3.8138774946341436
9253,93.75,71.25,71.25,1.0,0,3.815119449860892
9254,96.25,71.25,71.25,1.0,0,3.86139882176261
9255,98.75,71.25,71.25,1.0,0,3.8373311173078744
9256,101.25,71.25,71.25,1.0,0,3.7945417476274286
9257,103.75,71.25,71.25,1.0,0,3.776875745619029
9258,106.25,71.25,71.25,1.0,0,3.724739849540151
9259,108.75,71.25,71.25,1.0,0,3.695259789954692
9260,111.25,71.25,71.25,1.0,0,3.773672456264478
9261,113.75,71.25,71.25,1.0,0,3.899382287030849
9262,116.25,71.25,71.25,1.0,0,3.8482944907483922
9263,118.75,71.25,71.25,1.0,0,3.8286267978467947
9264,121.25,71.25,71.25,1.0,0,3.806549739449254
9265,123.75,71.25,71.25,1.0,0,3.8783541675124202
9266,126.25,71.25,71.25,1.0,0,3.7690010614320637
9267,128.75,71.25,71.25,0.0,0,3.662777997488895
9268,131.25,71.25,71.25,0.0,5,3.611817004391026
9269,133.75,71.25,71.25,0.0,5,3.6590140085929423
9270,136.25,71.25,71.25,0.0,5,3.6598395553792464
9271,138.75,71.25,71.25,0.0,5,3.76371228505737
9272,141.25,71.25,71.25,0.0,0,3.772957860537819
9273,143.75,71.25,71.25,1.0,0,3.913714023891326
9274,146.25,71.25,71.25,1.0,0,3.981907185546788
9275,148.75,71.25,71.25,0.0,0,4.022630919996862
9276,151.25,71.25,71.25,0.0,5,4.275894599995978
9277,153.75,71.25,71.25,0.0,5,4.6234507359611055
9278,156.25,71.25,71.25,0.0,5,4.376847814997439
9279,158.75,71.25,71.25,0.0,5,4.455279879611711
9280,161.25,71.25,71.25,0.0,5,4.585010729985016
9281,163.75,71.25,71.25,0.0,5,4.50868615111285
9282,166.25,71.25,71.25,0.0,5,4.403229377958384
9283,168.75,71.25,71.25,0.0,5,4.2977872410706
9284,171.25,71.25,71.25,0.0,5,4.241488567126878
9285,173.75,71.25,71.25,0.0,5,4.156299732914651
9286,176.25,71.25,71.25,0.0,5,4.055338802371477
9287,178.75,71.25,71.25,0.0,5,3.9269910671871897
9288,181.25,71.25,71.25,0.0,5,3.964831598608524
9289,183.75,71.25,71.25,0.0,5,4.172376937357531
9290,186.25,71.25,71.25,0.0,5,4.26614387918964
9291,188.75,71.25,71.25,0.0,5,4.171195727273462
9292,191.25,71.25,71.25,0.0,5,4.104193986806703
9293,193.75,71.25,71.25,0.0,5,4.10343127404798
9294,196.25,71.25,71.25,0.0,5,4.003140586350114
9295,198.75,71.25,71.25,0.0,5,3.9161275688139687
9296,201.25,71.25,71.25,0.0,5,3.91621511497445
9297,203.75,71.25,71.25,0.0,5,3.8674492332877004
9298,206.25,71.25,71.25,0.0,5,3.852816527226432
9299,208.75,71.25,71.25,0.0,5,3.8236346210616
9300,211.25,71.25,71.25,0.0,5,3.784959184602168
9301,213.75,71.25,71.25,0.0,5,3.783041419129659
9302,216.25,71.25,71.25,0.0,5,3.8058414070411084
9303,218.75,71.25,71.25,0.0,5,3.8554797452075475
9304,221.25,71.25,71.25,0.0,5,3.933416515685023
9305,223.75,71.25,71.25,0.0,5,3.975125642253339
9306,226.25,71.25,71.25,0.0,5,3.96509079329083
9307,228.75,71.25,71.25,0.0,5,3.9824823106494085
9308,231.25,71.25,71.25,0.0,5,4.05731620709918
9309,233.75,71.25,71.25,0.0,5,4.142407071538381
9310,236.25,71.25,71.25,0.0,5,4.155415379406641
9311,238.75,71.25,71.25,0.0,5,4.100598676897088
9312,241.25,71.25,71.25,0.0,5,4.1934147473686885
9313,243.75,71.25,71.25,0.0,0,3.8910798101391686
9314,246.25,71.25,71.25,1.0,0,3.792863460252288
9315,248.75,71.25,71.25,1.0,0,3.7663442214086555
9316,251.25,71.25,71.25,1.0,0,3.857425971738167
9317,253.75,71.25,71.25,0.0,0,3.97136128858312
9318,256.25,71.25,71.25,0.0,5,4.072897533405947
9319,258.75,71.25,71.25,0.0,5,4.129651929641221
9320,261.25,71.25,71.25,0.0,5,4.115626867340836
9321,263.75,71.25,71.25,0.0,5,4.169849619986272
9322,266.25,71.25,71.25,0.0,0,4.08999355108426
9323,268.75,71.25,71.25,0.0,5,4.181588456939898
9324,271.25,71.25,71.25,0.0,5,4.189031540464477
9325,273.75,71.25,71.25,1.0,0,4.04379198956558
9326,276.25,71.25,71.25,1.0,0,3.9455403096287816
9327,278.75,71.25,71.25,1.0,0,3.864707579927296
9328,281.25,71.25,71.25,1.0,0,3.698853212963805
9329,283.75,71.25,71.25,1.0,0,3.696309276885241
9330,286.25,71.25,71.25,0.0,0,3.558759001702834
9331,288.75,71.25,71.25,0.0,5,3.3813316592902063
9332,291.25,71.25,71.25,0.0,5,3.1800797941271135
9333,293.75,71.25,71.25,0.0,5,3.04927270681094
9334,296.25,71.25,71.25,0.0,5,3.0417169120114735
9335,298.75,71.25,71.25,0.0,5,2.973841354004611
9336,301.25,71.25,71.25,0.0,5,2.8786938779324287
9337,303.75,71.25,71.25,0.0,5,2.843579053751399
9338,306.25,71.25,71.25,0.0,5,2.7193774483035797
9339,308.75,71.25,71.25,1.0,0,2.1567669807516445
9340,311.25,71.25,71.25,1.0,0,2.1609029232069332
9341,313.75,71.25,71.25,1.0,0,2.519276856041416
9342,316.25,71.25,71.25,1.0,0,2.5734252417446974
9343,318.75,71.25,71.25,1.0,0,2.6216847860707606
9344,321.25,71.25,71.25,1.0,0,2.690111709593707
9345,323.75,71.25,71.25,1.0,0,2.7219726221861036
9346,326.25,71.25,71.25,1.0,0,2.638919410672099
9347,328.75,71.25,71.25,1.0,0,2.588585620201623
9348,331.25,71.25,71.25,1.0,0,2.5313329270554186
9349,333.75,71.25,71.25,1.0,0,3.133226356382119
9350,336.25,71.25,71.25,0.0,0,3.7633921366652
9351,338.75,71.25,71.25,0.0,5,4.713692199010019
9352,341.25,71.25,71.25,0.0,5,5.626648215769246
9353,343.75,71.25,71.25,0.0,5,6.894359993052759
9354,346.25,71.25,71.25,0.0,5,7.796420617608814
9355,348.75,71.25,71.25,0.0,5,7.894113104098878
9356,351.25,71.25,71.25,0.0,5,7.489347726898952
9357,353.75,71.25,71.25,0.0,5,6.80491273237744
9358,356.25,71.25,71.25,0.0,5,5.9790584254827674
9359,358.75,71.25,71.25,0.0,5,5.225821315489969
9360,1.25,73.75,73.75,0.0,5,5.056930291949599
9361,3.75,73.75,73.75,0.0,5,4.487708005680508
9362,6.25,73.75,73.75,0.0,5,4.230946992944848
9363,8.75,73.75,73.75,0.0,5,4.129060743846483
9364,11.25,73.75,73.75,0.0,5,3.956505477553166
9365,13.75,73.75,73.75,0.0,5,4.05862597977702
9366,16.25,73.75,73.75,0.0,5,4.531140701026719
9367,18.75,73.75,73.75,0.0,5,4.979261887748114
9368,21.25,73.75,73.75,0.0,5,5.35970173118158
9369,23.75,73.75,73.75,0.0,5,5.662540920838803
9370,26.25,73.75,73.75,0.0,5,5.93693438694077
9371,28.75,73.75,73.75,0.0,5,6.327116015123387
9372,31.25,73.75,73.75,0.0,5,6.740359501907453
9373,33.75,73.75,73.75,0.0,5,6.96340977530725
9374,36.25,73.75,73.75,0.0,5,6.9136398401911485
9375,38.75,73.75,73.75,0.0,5,6.720614251679857
9376,41.25,73.75,73.75,0.0,5,6.555607160072453
9377,43.75,73.75,73.75,0.0,5,6.41830742861297
9378,46.25,73.75,73.75,0.0,5,6.230606313629155
9379,48.75,73.75,73.75,0.0,5,5.956322448352204
9380,51.25,73.75,73.75,0.0,5,5.637275446188536
9381,53.75,73.75,73.75,0.0,5,5.3124844052587985
9382,56.25,73.75,73.75,0.0,0,5.17143626337203
9383,58.75,73.75,73.75,0.0,5,4.892514668402333
9384,61.25,73.75,73.75,0.0,5,4.83433640930869
9385,63.75,73.75,73.75,0.0,5,4.7909618273522225
9386,66.25,73.75,73.75,0.0,5,4.654834036312882
9387,68.75,73.75,73.75,0.0,5,4.530131446717639
9388,71.25,73.75,73.75,0.0,5,4.393383678946721
9389,73.75,73.75,73.75,0.0,5,4.264676832926325
9390,76.25,73.75,73.75,0.0,5,4.207733226610613
9391,78.75,73.75,73.75,0.0,5,4.165992592145608
9392,81.25,73.75,73.75,0.0,5,4.217297241295864
9393,83.75,73.75,73.75,0.0,5,4.226998514124885
9394,86.25,73.75,73.75,0.0,0,4.180544955417413
9395,88.75,73.75,73.75,1.0,0,4.163833536795245
9396,91.25,73.75,73.75,1.0,0,4.142279699871077
9397,93.75,73.75,73.75,1.0,0,4.140411774925528
9398,96.25,73.75,73.75,1.0,0,4.1342535805468765
9399,98.75,73.75,73.75,1.0,0,4.112374256022507
9400,101.25,73.75,73.75,1.0,0,4.092254901743315
9401,103.75,73.75,73.75,1.0,0,4.086500069888427
9402,106.25,73.75,73.75,1.0,0,4.078625188004847
9403,108.75,73.75,73.75,0.0,0,4.050120691067285
9404,111.25,73.75,73.75,0.0,5,4.035008555264137
9405,113.75,73.75,73.75,0.0,5,4.051449968180419
9406,116.25,73.75,73.75,0.0,5,4.056820721669443
9407,118.75,73.75,73.75,0.0,5,4.013701965760942
9408,121.25,73.75,73.75,0.0,5,3.9843227147684637
9409,123.75,73.75,73.75,0.0,5,3.9484193447507283
9410,126.25,73.75,73.75,0.0,5,3.9136504192063253
9411,128.75,73.75,73.75,0.0,5,3.8473421271081367
9412,131.25,73.75,73.75,0.0,5,3.83912429681165
9413,133.75,73.75,73.75,0.0,5,3.846764112325627
9414,136.25,73.75,73.75,0.0,5,3.852435750984033
9415,138.75,73.75,73.75,0.0,5,3.8907264844395906
9416,141.25,73.75,73.75,0.0,5,4.081540417694973
9417,143.75,73.75,73.75,0.0,5,4.478014652426305
9418,146.25,73.75,73.75,0.0,5,4.556728981280043
9419,148.75,73.75,73.75,0.0,5,4.486408456097381
9420,151.25,73.75,73.75,0.0,5,4.389024054520453
9421,153.75,73.75,73.75,0.0,5,4.255571887705709
9422,156.25,73.75,73.75,0.0,5,4.1323666849771294
9423,158.75,73.75,73.75,0.0,5,4.018510859199537
9424,161.25,73.75,73.75,0.0,5,3.9091875767602744
9425,163.75,73.75,73.75,0.0,5,3.8169846439868955
9426,166.25,73.75,73.75,0.0,5,3.7417545203733407
9427,168.75,73.75,73.75,0.0,5,3.681928218743887
9428,171.25,73.75,73.75,0.0,5,3.6361705840963667
9429,173.75,73.75,73.75,0.0,5,3.5996227536416736
9430,176.25,73.75,73.75,0.0,5,3.568331847053339
9431,178.75,73.75,73.75,0.0,5,3.548898059183864
9432,181.25,73.75,73.75,0.0,5,3.54248282734351
9433,183.75,73.75,73.75,0.0,5,3.5337174652152497
9434,186.25,73.75,73.75,0.0,5,3.5213678755621993
9435,188.75,73.75,73.75,0.0,5,3.504968174493487
9436,191.25,73.75,73.75,0.0,5,3.4913384839403463
9437,193.75,73.75,73.75,0.0,5,3.46434810934303
9438,196.25,73.75,73.75,0.0,5,3.437850786051966
9439,198.75,73.75,73.75,0.0,5,3.423087890964693
9440,201.25,73.75,73.75,0.0,5,3.414610587079056
9441,203.75,73.75,73.75,0.0,5,3.423300347845222
9442,206.25,73.75,73.75,0.0,5,3.446299556256007
9443,208.75,73.75,73.75,0.0,5,3.4720852468402885
9444,211.25,73.75,73.75,0.0,5,3.496907706963691
9445,213.75,73.75,73.75,0.0,5,3.5179852342573534
9446,216.25,73.75,73.75,0.0,5,3.529839392262573
9447,218.75,73.75,73.75,0.0,5,3.536731950708381
9448,221.25,73.75,73.75,0.0,5,3.5440320884183363
9449,223.75,73.75,73.75,0.0,5,3.553912343150435
9450,226.25,73.75,73.75,0.0,5,3.5672984155643594
9451,228.75,73.75,73.75,0.0,5,3.591169311745369
9452,231.25,73.75,73.75,0.0,5,3.634204657784845
9453,233.75,73.75,73.75,0.0,5,3.6960669804887782
9454,236.25,73.75,73.75,0.0,5,3.785649910704351
9455,238.75,73.75,73.75,1.0,0,3.7823411028440286
9456,241.25,73.75,73.75,1.0,0,3.7806571088109338
9457,243.75,73.75,73.75,0.0,5,3.7328933525329404
9458,246.25,73.75,73.75,0.0,5,3.7020109599771005
9459,248.75,73.75,73.75,0.0,5,3.799328151164431
9460,251.25,73.75,73.75,0.0,5,3.9077738964922797
9461,253.75,73.75,73.75,0.0,5,3.967880433270043
9462,256.25,73.75,73.75,0.0,5,4.0362873013955225
9463,258.75,73.75,73.75,0.0,5,4.093185512139494
9464,261.25,73.75,73.75,0.0,0,4.200694359257487
9465,263.75,73.75,73.75,0.0,5,4.217322976214038
9466,266.25,73.75,73.75,0.0,0,4.024479240175456
9467,268.75,73.75,73.75,0.0,5,3.900339627220764
9468,271.25,73.75,73.75,0.0,5,3.8921790929612796
9469,273.75,73.75,73.75,0.0,5,3.8325078253221676
9470,276.25,73.75,73.75,0.0,5,3.6382073361859644
9471,278.75,73.75,73.75,0.0,5,3.5323692848284503
9472,281.25,73.75,73.75,0.0,5,3.2043083601610407
9473,283.75,73.75,73.75,0.0,5,3.003436049818063
9474,286.25,73.75,73.75,0.0,5,2.924168331865138
9475,288.75,73.75,73.75,0.0,5,2.9325126580818512
9476,291.25,73.75,73.75,0.0,5,2.958077557886409
9477,293.75,73.75,73.75,0.0,5,2.9829680511034793
9478,296.25,73.75,73.75,0.0,5,2.9937590376853804
9479,298.75,73.75,73.75,0.0,5,2.9729423223597427
9480,301.25,73.75,73.75,0.0,5,2.864816784512507
9481,303.75,73.75,73.75,0.0,5,2.7585813618048296
9482,306.25,73.75,73.75,1.0,0,2.2848222114170422
9483,308.75,73.75,73.75,1.0,0,2.6341758341509935
9484,311.25,73.75,73.75,1.0,0,2.67112793952971
9485,313.75,73.75,73.75,1.0,0,2.6574177881221726
9486,316.25,73.75,73.75,1.0,0,2.6829009919246865
9487,318.75,73.75,73.75,1.0,0,2.694790826651393
9488,321.25,73.75,73.75,1.0,0,2.7014975829463723
9489,323.75,73.75,73.75,1.0,0,2.6634125815741383
9490,326.25,73.75,73.75,1.0,0,2.65477832128638
9491,328.75,73.75,73.75,1.0,0,2.7264680621272617
9492,331.25,73.75,73.75,1.0,0,2.7675256461879645
9493,333.75,73.75,73.75,1.0,0,2.5517236756411945
9494,336.25,73.75,73.75,1.0,0,3.3114039481583215
9495,338.75,73.75,73.75,0.0,5,4.067047691887134
9496,341.25,73.75,73.75,0.0,5,4.727164507507089
9497,343.75,73.75,73.75,0.0,5,5.175835465655378
9498,346.25,73.75,73.75,0.0,5,6.228410735376833
9499,348.75,73.75,73.75,0.0,5,7.3654398791084015
9500,351.25,73.75,73.75,0.0,5,7.971203308494236
9501,353.75,73.75,73.75,0.0,5,7.702590377057405
9502,356.25,73.75,73.75,0.0,5,6.88905615271991
9503,358.75,73.75,73.75,0.0,5,5.879056720507461
9504,1.25,76.25,76.25,0.0,5,5.915034198924635
9505,3.75,76.25,76.25,0.0,5,5.162568553339869
9506,6.25,76.25,76.25,0.0,5,4.671621592145767
9507,8.75,76.25,76.25,0.0,5,4.458834560678181
9508,11.25,76.25,76.25,0.0,5,4.486229620269707
9509,13.75,76.25,76.25,0.0,5,4.748663793454141
9510,16.25,76.25,76.25,0.0,5,5.258879556592377
9511,18.75,76.25,76.25,0.0,5,5.973462763764137
9512,21.25,76.25,76.25,0.0,5,5.928951305136443
9513,23.75,76.25,76.25,0.0,5,5.906816349708211
9514,26.25,76.25,76.25,0.0,5,6.035326373908645
9515,28.75,76.25,76.25,0.0,5,6.285124356066632
9516,31.25,76.25,76.25,0.0,5,6.455300391810927
9517,33.75,76.25,76.25,0.0,5,6.447559691766704
9518,36.25,76.25,76.25,0.0,5,6.3436479744777525
9519,38.75,76.25,76.25,0.0,5,6.254005022006879
9520,41.25,76.25,76.25,0.0,5,6.158709706303208
9521,43.75,76.25,76.25,0.0,5,6.062690609732964
9522,46.25,76.25,76.25,0.0,5,5.961173727356285
9523,48.75,76.25,76.25,0.0,5,5.8318493958794555
9524,51.25,76.25,76.25,0.0,5,5.728383292616833
9525,53.75,76.25,76.25,0.0,5,5.583049239567502
9526,56.25,76.25,76.25,0.0,5,5.311268036344701
9527,58.75,76.25,76.25,0.0,5,4.990671503010028
9528,61.25,76.25,76.25,0.0,5,4.78242878120475
9529,63.75,76.25,76.25,0.0,5,4.8017841264068295
9530,66.25,76.25,76.25,0.0,5,4.576141685727401
9531,68.75,76.25,76.25,0.0,5,4.5748511550461926
9532,71.25,76.25,76.25,0.0,5,4.601190837122747
9533,73.75,76.25,76.25,0.0,5,4.555948121575181
9534,76.25,76.25,76.25,0.0,5,4.485160611999078
9535,78.75,76.25,76.25,0.0,5,4.4138505910296235
9536,81.25,76.25,76.25,0.0,5,4.341590638852916
9537,83.75,76.25,76.25,0.0,5,4.2868490447905625
9538,86.25,76.25,76.25,0.0,5,4.254272278104954
9539,88.75,76.25,76.25,0.0,5,4.20942111041614
9540,91.25,76.25,76.25,0.0,5,4.161672205342103
9541,93.75,76.25,76.25,0.0,5,4.138841844417101
9542,96.25,76.25,76.25,0.0,5,4.138407390963106
9543,98.75,76.25,76.25,0.0,5,4.105965866574079
9544,101.25,76.25,76.25,0.0,0,4.079543762786917
9545,103.75,76.25,76.25,1.0,0,4.062107252638692
9546,106.25,76.25,76.25,0.0,0,4.012387402340721
9547,108.75,76.25,76.25,0.0,0,3.975962387037625
9548,111.25,76.25,76.25,0.0,0,4.075869445847032
9549,113.75,76.25,76.25,0.0,5,4.183299056566819
9550,116.25,76.25,76.25,0.0,5,4.190745903346486
9551,118.75,76.25,76.25,0.0,5,4.165331832020704
9552,121.25,76.25,76.25,0.0,5,4.123262259875837
9553,123.75,76.25,76.25,0.0,5,4.0829811455669685
9554,126.25,76.25,76.25,0.0,5,4.048797355308963
9555,128.75,76.25,76.25,0.0,5,4.01055260145805
9556,131.25,76.25,76.25,0.0,5,3.98191168479889
9557,133.75,76.25,76.25,0.0,5,3.955479996694589
9558,136.25,76.25,76.25,0.0,5,3.9493364621038065
9559,138.75,76.25,76.25,0.0,5,3.9697771002628577
9560,141.25,76.25,76.25,0.0,5,3.9921636691632774
9561,143.75,76.25,76.25,0.0,5,3.9879750165629937
9562,146.25,76.25,76.25,0.0,5,3.9130764491158714
9563,148.75,76.25,76.25,0.0,5,3.8513520480523855
9564,151.25,76.25,76.25,0.0,5,3.801563490360678
9565,153.75,76.25,76.25,0.0,5,3.7375441892907366
9566,156.25,76.25,76.25,0.0,5,3.660808441044786
9567,158.75,76.25,76.25,0.0,5,3.5999066106828868
9568,161.25,76.25,76.25,0.0,5,3.547853352181106
9569,163.75,76.25,76.25,0.0,5,3.504799599846721
9570,166.25,76.25,76.25,0.0,5,3.4697023154719666
9571,168.75,76.25,76.25,0.0,5,3.4445999260540114
9572,171.25,76.25,76.25,0.0,5,3.4245451331036665
9573,173.75,76.25,76.25,0.0,5,3.4102193583763474
9574,176.25,76.25,76.25,0.0,5,3.4065635896757143
9575,178.75,76.25,76.25,0.0,5,3.40668896030712
9576,181.25,76.25,76.25,0.0,5,3.4093142366592
9577,183.75,76.25,76.25,0.0,5,3.4109836426658706
9578,186.25,76.25,76.25,0.0,5,3.408347862308276
9579,188.75,76.25,76.25,0.0,5,3.3991526521984903
9580,191.25,76.25,76.25,0.0,5,3.3848296153213213
9581,193.75,76.25,76.25,0.0,5,3.3704659112573427
9582,196.25,76.25,76.25,0.0,5,3.364236416355584
9583,198.75,76.25,76.25,0.0,5,3.367722063306645
9584,201.25,76.25,76.25,0.0,5,3.3789876951014057
9585,203.75,76.25,76.25,0.0,5,3.3941112377496103
9586,206.25,76.25,76.25,0.0,5,3.4022955998865485
9587,208.75,76.25,76.25,0.0,5,3.4106764030823764
9588,211.25,76.25,76.25,0.0,5,3.4247179309056985
9589,213.75,76.25,76.25,0.0,5,3.4458738775582805
9590,216.25,76.25,76.25,0.0,5,3.4659424946171553
9591,218.75,76.25,76.25,0.0,5,3.4790100149559424
9592,221.25,76.25,76.25,0.0,5,3.4665197808363
9593,223.75,76.25,76.25,0.0,5,3.4302105086674555
9594,226.25,76.25,76.25,0.0,5,3.3936832835984427
9595,228.75,76.25,76.25,0.0,5,3.3731427841534236
9596,231.25,76.25,76.25,0.0,5,3.3772119640620066
9597,233.75,76.25,76.25,0.0,5,3.4073244404545204
9598,236.25,76.25,76.25,0.0,5,3.4736183712409425
9599,238.75,76.25,76.25,0.0,5,3.5985637607942085
9600,241.25,76.25,76.25,0.0,5,3.717366166864425
9601,243.75,76.25,76.25,0.0,5,3.7050003556101685
9602,246.25,76.25,76.25,0.0,5,3.5845863966450677
9603,248.75,76.25,76.25,0.0,5,3.493822415093828
9604,251.25,76.25,76.25,0.0,5,3.6326878987993476
9605,253.75,76.25,76.25,0.0,5,3.6417471558048375
9606,256.25,76.25,76.25,0.0,5,3.7893466528821613
9607,258.75,76.25,76.25,0.0,0,3.886959718308656
9608,261.25,76.25,76.25,0.0,5,3.9162640452618116
9609,263.75,76.25,76.25,0.0,5,4.148286436979506
9610,266.25,76.25,76.25,0.0,5,4.033290318842774
9611,268.75,76.25,76.25,0.0,0,3.9858849370008733
9612,271.25,76.25,76.25,0.0,0,4.299215367409465
9613,273.75,76.25,76.25,0.0,0,4.3654051243159335
9614,276.25,76.25,76.25,0.0,5,4.419398152464257
9615,278.75,76.25,76.25,0.0,5,3.9682519233803317
9616,281.25,76.25,76.25,0.0,5,3.131202342116413
9617,283.75,76.25,76.25,0.0,5,2.8983166940605622
9618,286.25,76.25,76.25,0.0,5,2.844748818467614
9619,288.75,76.25,76.25,0.0,5,2.7798872936776666
9620,291.25,76.25,76.25,0.0,5,2.9161384477856793
9621,293.75,76.25,76.25,0.0,5,2.8081699680380683
9622,296.25,76.25,76.25,0.0,5,2.7111135453364823
9623,298.75,76.25,76.25,0.0,5,2.61018745017066
9624,301.25,76.25,76.25,1.0,0,2.4566016602039977
9625,303.75,76.25,76.25,1.0,0,2.2461989680955603
9626,306.25,76.25,76.25,1.0,0,2.6633261471786374
9627,308.75,76.25,76.25,1.0,0,2.904491479886127
9628,311.25,76.25,76.25,1.0,0,2.91973053304284
9629,313.75,76.25,76.25,1.0,0,2.8667305016209115
9630,316.25,76.25,76.25,1.0,0,2.851270467734958
9631,318.75,76.25,76.25,1.0,0,2.8810227539813584
9632,321.25,76.25,76.25,1.0,0,2.922531038062626
9633,323.75,76.25,76.25,1.0,0,3.00471541561678
9634,326.25,76.25,76.25,1.0,0,3.0685119864112824
9635,328.75,76.25,76.25,1.0,0,3.0914397128914017
9636,331.25,76.25,76.25,1.0,0,3.0646280885118204
9637,333.75,76.25,76.25,1.0,0,3.052101255676097
9638,336.25,76.25,76.25,1.0,0,2.814350084149044
9639,338.75,76.25,76.25,0.0,0,3.517146685954652
9640,341.25,76.25,76.25,0.0,5,4.429321349075343
9641,343.75,76.25,76.25,0.0,5,4.410563163231495
9642,346.25,76.25,76.25,0.0,5,4.382261173366554
9643,348.75,76.25,76.25,0.0,5,4.667500957727104
9644,351.25,76.25,76.25,0.0,5,5.268084093081136
9645,353.75,76.25,76.25,0.0,5,6.151565213921671
9646,356.25,76.25,76.25,0.0,5,6.844028097935191
9647,358.75,76.25,76.25,0.0,5,6.707059364335888
9648,1.25,78.75,78.75,0.0,5,5.372722046440761
9649,3.75,78.75,78.75,0.0,5,5.814429132823974
9650,6.25,78.75,78.75,0.0,5,5.628962245887163
9651,8.75,78.75,78.75,0.0,5,5.007405773016658
9652,11.25,78.75,78.75,0.0,5,4.696596682385547
9653,13.75,78.75,78.75,0.0,0,4.727044299725201
9654,16.25,78.75,78.75,0.0,0,4.886213865107205
9655,18.75,78.75,78.75,0.0,0,4.853864934103821
9656,21.25,78.75,78.75,0.0,5,5.103143289208224
9657,23.75,78.75,78.75,0.0,5,5.293348356642314
9658,26.25,78.75,78.75,0.0,5,5.251908916906068
9659,28.75,78.75,78.75,0.0,5,5.184314775435646
9660,31.25,78.75,78.75,0.0,5,5.226115689299249
9661,33.75,78.75,78.75,0.0,5,5.2887392528127055
9662,36.25,78.75,78.75,0.0,5,5.3512435386218264
9663,38.75,78.75,78.75,0.0,5,5.3983167581985825
9664,41.25,78.75,78.75,0.0,5,5.404677171215875
9665,43.75,78.75,78.75,0.0,5,5.394747595818642
9666,46.25,78.75,78.75,0.0,5,5.362111288586204
9667,48.75,78.75,78.75,0.0,5,5.305172337964778
9668,51.25,78.75,78.75,0.0,5,5.227570386582693
9669,53.75,78.75,78.75,0.0,5,5.151609621607944
9670,56.25,78.75,78.75,0.0,5,5.06761143781503
9671,58.75,78.75,78.75,0.0,5,4.996309990837747
9672,61.25,78.75,78.75,0.0,5,4.938391159813432
9673,63.75,78.75,78.75,0.0,5,4.878951802115212
9674,66.25,78.75,78.75,0.0,5,4.824205645435738
9675,68.75,78.75,78.75,0.0,5,4.784920948299144
9676,71.25,78.75,78.75,0.0,5,4.765982787266392
9677,73.75,78.75,78.75,0.0,5,4.755607460186259
9678,76.25,78.75,78.75,0.0,5,4.730686017434728
9679,78.75,78.75,78.75,0.0,5,4.658274677095983
9680,81.25,78.75,78.75,0.0,5,4.567769059372858
9681,83.75,78.75,78.75,0.0,5,4.482592431099012
9682,86.25,78.75,78.75,0.0,5,4.4169585987880415
9683,88.75,78.75,78.75,0.0,5,4.366381319136232
9684,91.25,78.75,78.75,0.0,5,4.318019392480932
9685,93.75,78.75,78.75,0.0,5,4.272566960556254
9686,96.25,78.75,78.75,0.0,5,4.237957853777505
9687,98.75,78.75,78.75,0.0,5,4.272517403089561
9688,101.25,78.75,78.75,0.0,5,4.355178297856225
9689,103.75,78.75,78.75,0.0,5,4.4090301879177565
9690,106.25,78.75,78.75,0.0,5,4.467551161779797
9691,108.75,78.75,78.75,0.0,5,4.470673991164371
9692,111.25,78.75,78.75,0.0,5,4.432122588121765
9693,113.75,78.75,78.75,0.0,5,4.378355607463513
9694,116.25,78.75,78.75,0.0,5,4.32566237095044
9695,118.75,78.75,78.75,0.0,5,4.277926277230581
9696,121.25,78.75,78.75,0.0,5,4.224526256229411
9697,123.75,78.75,78.75,0.0,5,4.162201753017614
9698,126.25,78.75,78.75,0.0,5,4.092034552951379
9699,128.75,78.75,78.75,0.0,5,4.013335229448761
9700,131.25,78.75,78.75,0.0,5,3.935467950232825
9701,133.75,78.75,78.75,0.0,5,3.859819858582141
9702,136.25,78.75,78.75,0.0,5,3.787799009496084
9703,138.75,78.75,78.75,0.0,5,3.7267503900857277
9704,141.25,78.75,78.75,0.0,5,3.6754845279725097
9705,143.75,78.75,78.75,0.0,5,3.628268795131351
9706,146.25,78.75,78.75,0.0,5,3.5847613037968813
