grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
7569,203.75,41.25,41.25,0.0,2,210.71825082620316,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7570,206.25,41.25,41.25,0.0,2,201.59337976713297,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7571,208.75,41.25,41.25,0.0,2,192.26498284857877,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7572,211.25,41.25,41.25,0.0,2,180.8888128689519,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7573,213.75,41.25,41.25,0.0,2,164.32438699646184,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7574,216.25,41.25,41.25,0.0,2,143.27177667352112,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7575,218.75,41.25,41.25,0.0,2,121.4488930171546,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7576,221.25,41.25,41.25,0.0,2,102.83476436065389,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7577,223.75,41.25,41.25,0.0,2,88.98912196470863,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7578,226.25,41.25,41.25,0.0,2,79.07312110415022,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7579,228.75,41.25,41.25,0.0,2,73.09186003792635,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7580,231.25,41.25,41.25,0.0,2,71.29377592221958,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7581,233.75,41.25,41.25,0.0,2,72.2172638665732,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7582,236.25,41.25,41.25,0.0,2,64.38391344603774,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7583,238.75,41.25,41.25,1.0,0,51.783906377317,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7584,241.25,41.25,41.25,1.0,0,32.214898938818955,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7585,243.75,41.25,41.25,1.0,0,-0.7983683608556883,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7586,246.25,41.25,41.25,1.0,0,-23.551745496574934,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7587,248.75,41.25,41.25,1.0,0,-36.329109917632664,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7588,251.25,41.25,41.25,1.0,0,-45.32959366303729,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7589,253.75,41.25,41.25,1.0,0,-30.21120546561689,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7590,256.25,41.25,41.25,1.0,0,-20.43202573612684,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7591,258.75,41.25,41.25,1.0,0,-39.40008560286981,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7592,261.25,41.25,41.25,1.0,0,-61.883143083933774,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7593,263.75,41.25,41.25,1.0,0,-77.25990223524175,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7594,266.25,41.25,41.25,1.0,0,-88.12208621071575,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7595,268.75,41.25,41.25,1.0,0,-96.24555937379252,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7596,271.25,41.25,41.25,1.0,0,-101.53728295899037,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7597,273.75,41.25,41.25,1.0,0,-106.08329178635292,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7598,276.25,41.25,41.25,1.0,0,-110.03738866910885,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7599,278.75,41.25,41.25,1.0,0,-113.35402057920703,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7600,281.25,41.25,41.25,1.0,0,-120.1218484493576,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7601,283.75,41.25,41.25,1.0,0,-128.49152221507825,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7602,286.25,41.25,41.25,1.0,0,-133.60469372835837,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7603,288.75,41.25,41.25,0.0,1,-135.0990970309646,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7604,291.25,41.25,41.25,0.0,1,-137.5123975319633,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7605,293.75,41.25,41.25,0.0,1,-140.8382992462861,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7606,296.25,41.25,41.25,0.0,1,-142.18326069212023,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7607,298.75,41.25,41.25,0.0,1,-142.7466691685608,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7608,301.25,41.25,41.25,0.0,1,-143.49790794623684,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7609,303.75,41.25,41.25,0.0,1,-142.94057195187568,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7610,306.25,41.25,41.25,0.0,1,-138.53411257429303,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7611,308.75,41.25,41.25,0.0,1,-130.6450380075761,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7612,311.25,41.25,41.25,0.0,1,-119.17293313225879,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7613,313.75,41.25,41.25,0.0,1,-102.39700106674536,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7614,316.25,41.25,41.25,0.0,1,-82.2794256639381,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7615,318.75,41.25,41.25,0.0,1,-59.606524757249225,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7616,321.25,41.25,41.25,0.0,1,-34.973830547466214,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7617,323.75,41.25,41.25,0.0,1,-12.778084541416892,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7618,326.25,41.25,41.25,0.0,1,5.512320065788197,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7619,328.75,41.25,41.25,0.0,1,20.299963925181,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7620,331.25,41.25,41.25,0.0,1,32.93743267342796,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7621,333.75,41.25,41.25,0.0,1,43.18209906439075,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7622,336.25,41.25,41.25,0.0,1,48.441638351387496,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7623,338.75,41.25,41.25,0.0,1,49.099593152515006,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7624,341.25,41.25,41.25,0.0,1,45.28618726471537,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7625,343.75,41.25,41.25,0.0,1,37.826110043858094,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7626,346.25,41.25,41.25,0.0,1,26.28090970000699,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7627,348.75,41.25,41.25,0.0,1,11.115173404896248,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7628,351.25,41.25,41.25,1.0,0,-4.181999542177409,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7629,353.75,41.25,41.25,1.0,0,-11.113880976816585,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7630,356.25,41.25,41.25,1.0,0,-13.15634830288156,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7631,358.75,41.25,41.25,1.0,0,-18.090255204509035,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7632,1.25,43.75,43.75,1.0,0,-11.488566718147586,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7633,3.75,43.75,43.75,1.0,0,-17.298863453821003,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7634,6.25,43.75,43.75,1.0,0,-24.5935703602518,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7635,8.75,43.75,43.75,0.0,1,-29.99843731696313,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7636,11.25,43.75,43.75,1.0,0,-33.90778202938408,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7637,13.75,43.75,43.75,0.0,0,-38.90454407024318,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7638,16.25,43.75,43.75,0.0,0,-42.95241098594266,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7639,18.75,43.75,43.75,1.0,0,-45.07711585231651,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7640,21.25,43.75,43.75,1.0,0,-47.34876528046353,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7641,23.75,43.75,43.75,1.0,0,-50.74551063543909,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7642,26.25,43.75,43.75,1.0,0,-53.12938905828362,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7643,28.75,43.75,43.75,0.0,1,-55.04600163905383,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7644,31.25,43.75,43.75,0.0,2,-57.43372369629555,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7645,33.75,43.75,43.75,0.0,2,-63.43838594056831,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7646,36.25,43.75,43.75,0.0,2,-73.7793057926744,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7647,38.75,43.75,43.75,0.0,2,-84.15424855854572,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7648,41.25,43.75,43.75,1.0,0,-93.2465673236519,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7649,43.75,43.75,43.75,1.0,0,-96.0969447038864,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7650,46.25,43.75,43.75,0.0,0,-90.25983116176478,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7651,48.75,43.75,43.75,0.0,0,-84.04332629722929,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7652,51.25,43.75,43.75,0.0,0,-78.1733249286887,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7653,53.75,43.75,43.75,1.0,0,-70.71349882679296,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7654,56.25,43.75,43.75,1.0,0,-65.74657616036984,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7655,58.75,43.75,43.75,1.0,0,-62.44203835971355,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7656,61.25,43.75,43.75,1.0,0,-63.74456786264119,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7657,63.75,43.75,43.75,1.0,0,-66.45338596319864,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7658,66.25,43.75,43.75,1.0,0,-67.74575473216505,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7659,68.75,43.75,43.75,1.0,0,-68.1983288463101,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7660,71.25,43.75,43.75,1.0,0,-72.15762876513192,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7661,73.75,43.75,43.75,1.0,0,-78.49692342660947,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7662,76.25,43.75,43.75,1.0,0,-76.58230363000975,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7663,78.75,43.75,43.75,1.0,0,-74.10173263486386,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7664,81.25,43.75,43.75,1.0,0,-76.14544927570059,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7665,83.75,43.75,43.75,1.0,0,-71.39287390748072,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7666,86.25,43.75,43.75,1.0,0,-59.59641704446855,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7667,88.75,43.75,43.75,1.0,0,-53.718579036762875,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7668,91.25,43.75,43.75,1.0,0,-52.35052426007419,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7669,93.75,43.75,43.75,1.0,0,-58.25649826537927,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7670,96.25,43.75,43.75,1.0,0,-67.16389010047597,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7671,98.75,43.75,43.75,1.0,0,-70.88344147690938,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7672,101.25,43.75,43.75,1.0,0,-74.48285639882758,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7673,103.75,43.75,43.75,1.0,0,-72.32162794258699,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7674,106.25,43.75,43.75,1.0,0,-60.42536671389693,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7675,108.75,43.75,43.75,1.0,0,-42.396435573455626,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7676,111.25,43.75,43.75,1.0,0,-22.90327271263301,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7677,113.75,43.75,43.75,1.0,0,-2.730078700847972,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7678,116.25,43.75,43.75,1.0,0,20.884370745831134,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7679,118.75,43.75,43.75,1.0,0,44.63629205924519,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7680,121.25,43.75,43.75,1.0,0,59.6112284274853,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7681,123.75,43.75,43.75,1.0,0,66.93170020616931,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7682,126.25,43.75,43.75,1.0,0,79.66379294855044,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7683,128.75,43.75,43.75,1.0,0,94.2069540408619,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7684,131.25,43.75,43.75,1.0,0,104.71364187522363,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7685,133.75,43.75,43.75,1.0,0,117.52854587342972,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7686,136.25,43.75,43.75,0.0,2,128.42210265229272,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7687,138.75,43.75,43.75,0.0,2,132.37805010361285,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7688,141.25,43.75,43.75,0.0,2,133.1378252716028,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7689,143.75,43.75,43.75,0.0,0,133.32049637761793,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7690,146.25,43.75,43.75,0.0,2,128.586386496488,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7691,148.75,43.75,43.75,0.0,2,119.77085807995661,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7692,151.25,43.75,43.75,0.0,2,110.57387672810049,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7693,153.75,43.75,43.75,0.0,2,100.5892728565907,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7694,156.25,43.75,43.75,0.0,2,90.68680438590027,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7695,158.75,43.75,43.75,0.0,2,83.54100188156974,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7696,161.25,43.75,43.75,0.0,2,80.79877732009216,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7697,163.75,43.75,43.75,0.0,2,83.75268031313786,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7698,166.25,43.75,43.75,0.0,2,91.94647777335088,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7699,168.75,43.75,43.75,0.0,2,102.82453937568359,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7700,171.25,43.75,43.75,0.0,2,113.62601589602565,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7701,173.75,43.75,43.75,0.0,2,124.7846450844682,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7702,176.25,43.75,43.75,0.0,2,136.0825138512485,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7703,178.75,43.75,43.75,0.0,2,147.50996902195467,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7704,181.25,43.75,43.75,0.0,2,161.0035440350347,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7705,183.75,43.75,43.75,0.0,2,176.6240862727823,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7706,186.25,43.75,43.75,0.0,2,191.8743688102261,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7707,188.75,43.75,43.75,0.0,2,202.25624991807746,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7708,191.25,43.75,43.75,0.0,2,205.84110907207088,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
7709,193.75,43.75,43.75,0.0,2,203.55948083030486,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
