grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
9264,121.25,71.25,71.25,1.0,0,-44.1011860649999
9265,123.75,71.25,71.25,1.0,0,-46.668441948957316
9266,126.25,71.25,71.25,1.0,0,-49.586804424504905
9267,128.75,71.25,71.25,1.0,0,-53.11885859721112
9268,131.25,71.25,71.25,0.0,5,-57.95140466592122
9269,133.75,71.25,71.25,0.0,5,-63.003506839034294
9270,136.25,71.25,71.25,0.0,5,-67.06652294000911
9271,138.75,71.25,71.25,0.0,5,-70.72244797580453
9272,141.25,71.25,71.25,1.0,0,-73.84185173171542
9273,143.75,71.25,71.25,1.0,0,-76.47305490348327
9274,146.25,71.25,71.25,1.0,0,-79.23172702303904
9275,148.75,71.25,71.25,0.0,5,-81.82748741905644
9276,151.25,71.25,71.25,0.0,5,-84.01394802149318
9277,153.75,71.25,71.25,0.0,5,-86.3116163853667
9278,156.25,71.25,71.25,0.0,5,-88.66900794742445
9279,158.75,71.25,71.25,0.0,5,-90.99347474211679
9280,161.25,71.25,71.25,0.0,5,-93.71540796525754
9281,163.75,71.25,71.25,0.0,5,-96.27995332235749
9282,166.25,71.25,71.25,0.0,5,-98.09096955714328
9283,168.75,71.25,71.25,0.0,5,-99.30586279157458
9284,171.25,71.25,71.25,0.0,5,-99.94078251844122
9285,173.75,71.25,71.25,0.0,5,-100.42382789124753
9286,176.25,71.25,71.25,0.0,5,-101.23091637205223
9287,178.75,71.25,71.25,0.0,5,-102.2172427754993
9288,181.25,71.25,71.25,1.0,0,-102.7461284005913
9289,183.75,71.25,71.25,0.0,5,-102.19178158691224
9290,186.25,71.25,71.25,0.0,5,-100.2704334611438
9291,188.75,71.25,71.25,0.0,5,-97.6921348812813
9292,191.25,71.25,71.25,0.0,5,-94.65058267301028
9293,193.75,71.25,71.25,0.0,5,-91.86482089435927
9294,196.25,71.25,71.25,0.0,5,-89.68105148010143
9295,198.75,71.25,71.25,0.0,5,-87.56946719304291
9296,201.25,71.25,71.25,0.0,5,-85.61250074313935
9297,203.75,71.25,71.25,0.0,5,-83.88098811863179
9298,206.25,71.25,71.25,0.0,5,-82.08064738949312
9299,208.75,71.25,71.25,0.0,5,-80.76723731986348
9300,211.25,71.25,71.25,0.0,5,-80.53022641367512
9301,213.75,71.25,71.25,0.0,5,-81.78627114890934
9302,216.25,71.25,71.25,0.0,5,-84.53085952263926
9303,218.75,71.25,71.25,0.0,5,-87.59124322232691
9304,221.25,71.25,71.25,0.0,5,-90.36497211561351
9305,223.75,71.25,71.25,0.0,5,-91.93604627337625
9306,226.25,71.25,71.25,0.0,5,-92.42758322280288
9307,228.75,71.25,71.25,0.0,5,-92.31069386222998
9308,231.25,71.25,71.25,0.0,5,-91.64700319393327
9309,233.75,71.25,71.25,0.0,5,-90.46342574845816
9310,236.25,71.25,71.25,0.0,5,-88.39536648200735
9311,238.75,71.25,71.25,0.0,5,-85.63445077495084
9312,241.25,71.25,71.25,0.0,5,-82.86794737157244
9313,243.75,71.25,71.25,1.0,0,-80.21864686199763
9314,246.25,71.25,71.25,1.0,0,-78.52583537683799
9315,248.75,71.25,71.25,1.0,0,-77.86604980897573
9316,251.25,71.25,71.25,1.0,0,-77.51637963986359
9317,253.75,71.25,71.25,1.0,0,-76.71874067542988
9318,256.25,71.25,71.25,0.0,5,-75.14420025146028
9319,258.75,71.25,71.25,0.0,5,-72.54240297979491
9320,261.25,71.25,71.25,0.0,5,-69.59032787392941
9321,263.75,71.25,71.25,0.0,5,-67.11702942850357
9322,266.25,71.25,71.25,1.0,0,-64.83237380768203
9323,268.75,71.25,71.25,0.0,5,-62.599731664517776
9324,271.25,71.25,71.25,0.0,5,-59.98165900078789
9325,273.75,71.25,71.25,1.0,0,-55.85339014328336
9326,276.25,71.25,71.25,1.0,0,-50.423320878713255
9327,278.75,71.25,71.25,1.0,0,-44.898404570889106
9328,281.25,71.25,71.25,1.0,0,-39.26279193484786
9329,283.75,71.25,71.25,1.0,0,-35.206477255106016
9330,286.25,71.25,71.25,1.0,0,-33.65764428237265
9331,288.75,71.25,71.25,0.0,5,-34.33532331594428
9332,291.25,71.25,71.25,0.0,5,-36.347251067596915
9333,293.75,71.25,71.25,0.0,5,-37.83561603408453
9334,296.25,71.25,71.25,0.0,5,-37.784022235356616
9335,298.75,71.25,71.25,0.0,5,-35.96268093700845
9336,301.25,71.25,71.25,0.0,5,-33.23742471912251
9337,303.75,71.25,71.25,0.0,5,-28.274206628526528
9338,306.25,71.25,71.25,1.0,0,-18.21297519932225
9339,308.75,71.25,71.25,1.0,0,-2.0286988127316197
9340,311.25,71.25,71.25,1.0,0,21.862622030607092
9341,313.75,71.25,71.25,1.0,0,47.1665998372488
9342,316.25,71.25,71.25,1.0,0,68.8836218262146
9343,318.75,71.25,71.25,1.0,0,88.73095441863937
9344,321.25,71.25,71.25,1.0,0,98.15761256677862
9345,323.75,71.25,71.25,1.0,0,96.22928836130892
9346,326.25,71.25,71.25,1.0,0,79.72265767259694
9347,328.75,71.25,71.25,1.0,0,49.079682280171916
9348,331.25,71.25,71.25,1.0,0,14.998322404307691
9349,333.75,71.25,71.25,1.0,0,-19.39207970297754
9350,336.25,71.25,71.25,1.0,0,-36.85882160341354
9351,338.75,71.25,71.25,0.0,5,-38.89003882122018
9352,341.25,71.25,71.25,0.0,5,-36.09785585252117
9353,343.75,71.25,71.25,0.0,5,-33.06388361442471
9354,346.25,71.25,71.25,0.0,5,-30.337277569108213
9355,348.75,71.25,71.25,0.0,5,-27.673255315001107
9356,351.25,71.25,71.25,0.0,5,-26.580263224084863
9357,353.75,71.25,71.25,0.0,5,-27.671479273542747
9358,356.25,71.25,71.25,0.0,5,-30.53486189893079
9359,358.75,71.25,71.25,0.0,5,-33.11380255171411
9360,1.25,73.75,73.75,0.0,5,-18.179137140638158
9361,3.75,73.75,73.75,0.0,5,-19.604941279400343
9362,6.25,73.75,73.75,0.0,5,-21.372992357478743
9363,8.75,73.75,73.75,0.0,5,-22.967931480561553
9364,11.25,73.75,73.75,0.0,5,-24.496721191116297
9365,13.75,73.75,73.75,0.0,5,-25.648829393771653
9366,16.25,73.75,73.75,0.0,5,-26.257276601692553
9367,18.75,73.75,73.75,0.0,5,-26.25679582030309
9368,21.25,73.75,73.75,0.0,5,-25.555685846443893
9369,23.75,73.75,73.75,0.0,5,-24.617984749368173
9370,26.25,73.75,73.75,0.0,5,-23.937021127056937
9371,28.75,73.75,73.75,0.0,5,-24.569487277270248
9372,31.25,73.75,73.75,0.0,5,-26.973865126640284
9373,33.75,73.75,73.75,0.0,5,-31.79937764513536
9374,36.25,73.75,73.75,0.0,5,-38.49673191345256
9375,38.75,73.75,73.75,0.0,5,-45.451680460870904
9376,41.25,73.75,73.75,0.0,5,-52.84123925537728
9377,43.75,73.75,73.75,0.0,5,-58.791527525939244
9378,46.25,73.75,73.75,0.0,5,-62.0335798560735
9379,48.75,73.75,73.75,0.0,5,-62.326014514880335
9380,51.25,73.75,73.75,0.0,5,-59.0706666644753
9381,53.75,73.75,73.75,0.0,5,-53.628977069706906
9382,56.25,73.75,73.75,0.0,5,-46.428464966560874
9383,58.75,73.75,73.75,0.0,5,-39.597831060799706
9384,61.25,73.75,73.75,0.0,5,-34.54904557424715
9385,63.75,73.75,73.75,0.0,5,-30.25974973034007
9386,66.25,73.75,73.75,0.0,5,-26.79486384493024
9387,68.75,73.75,73.75,0.0,5,-23.948710558007104
9388,71.25,73.75,73.75,0.0,5,-20.861520388268453
9389,73.75,73.75,73.75,0.0,5,-17.874915763755926
9390,76.25,73.75,73.75,0.0,5,-15.406560524836406
9391,78.75,73.75,73.75,0.0,5,-13.15165821148316
9392,81.25,73.75,73.75,0.0,5,-11.620208754340423
9393,83.75,73.75,73.75,0.0,5,-11.031946563469942
9394,86.25,73.75,73.75,1.0,0,-11.309077858146596
9395,88.75,73.75,73.75,1.0,0,-12.46675993842868
9396,91.25,73.75,73.75,1.0,0,-14.122381864117164
9397,93.75,73.75,73.75,1.0,0,-16.399797151725494
9398,96.25,73.75,73.75,1.0,0,-18.952208625024372
9399,98.75,73.75,73.75,1.0,0,-21.34332442179676
9400,101.25,73.75,73.75,1.0,0,-23.88432317981072
9401,103.75,73.75,73.75,1.0,0,-26.275399434679095
9402,106.25,73.75,73.75,1.0,0,-28.355090219412475
9403,108.75,73.75,73.75,1.0,0,-30.699150399116085
9404,111.25,73.75,73.75,0.0,5,-33.24679495140893
9405,113.75,73.75,73.75,0.0,5,-35.792493734224244
9406,116.25,73.75,73.75,0.0,5,-38.809732894562
9407,118.75,73.75,73.75,0.0,5,-42.02616228427798
9408,121.25,73.75,73.75,0.0,5,-45.17277488652901
9409,123.75,73.75,73.75,0.0,5,-48.96119575232299
9410,126.25,73.75,73.75,0.0,5,-53.11686884527643
9411,128.75,73.75,73.75,0.0,5,-57.16623878123543
9412,131.25,73.75,73.75,0.0,5,-61.69945575199231
9413,133.75,73.75,73.75,0.0,5,-65.96376143774079
9414,136.25,73.75,73.75,0.0,5,-69.31327191524177
9415,138.75,73.75,73.75,0.0,5,-72.2953038821732
9416,141.25,73.75,73.75,0.0,5,-74.611379783668
9417,143.75,73.75,73.75,0.0,5,-76.25322008864279
9418,146.25,73.75,73.75,0.0,5,-77.71651758498751
9419,148.75,73.75,73.75,0.0,5,-79.02980120367563
9420,151.25,73.75,73.75,0.0,5,-80.29637882656365
9421,153.75,73.75,73.75,0.0,5,-81.98428403461027
9422,156.25,73.75,73.75,0.0,5,-84.02811134683377
9423,158.75,73.75,73.75,0.0,5,-86.10768932505458
9424,161.25,73.75,73.75,0.0,5,-88.44928168220437
9425,163.75,73.75,73.75,0.0,5,-90.62110957873729
9426,166.25,73.75,73.75,0.0,5,-92.31914200078353
9427,168.75,73.75,73.75,0.0,5,-93.87416490446977
9428,171.25,73.75,73.75,0.0,5,-95.15815673643516
9429,173.75,73.75,73.75,0.0,5,-96.16128013800184
9430,176.25,73.75,73.75,0.0,5,-97.08520400655725
9431,178.75,73.75,73.75,0.0,5,-97.71002749950604
9432,181.25,73.75,73.75,0.0,5,-97.87785183903308
9433,183.75,73.75,73.75,0.0,5,-97.52367332404353
9434,186.25,73.75,73.75,0.0,5,-96.70118535531894
9435,188.75,73.75,73.75,0.0,5,-95.77329966318116
9436,191.25,73.75,73.75,0.0,5,-94.90506514373565
9437,193.75,73.75,73.75,0.0,5,-94.42781231155215
9438,196.25,73.75,73.75,0.0,5,-94.33015403712842
9439,198.75,73.75,73.75,0.0,5,-94.31999417252253
9440,201.25,73.75,73.75,0.0,5,-94.02556787974088
9441,203.75,73.75,73.75,0.0,5,-93.2598620833459
9442,206.25,73.75,73.75,0.0,5,-91.8525824363213
9443,208.75,73.75,73.75,0.0,5,-90.0921769811498
9444,211.25,73.75,73.75,0.0,5,-88.55530548650225
9445,213.75,73.75,73.75,0.0,5,-87.41697403824257
9446,216.25,73.75,73.75,0.0,5,-87.20785096400955
9447,218.75,73.75,73.75,0.0,5,-87.8683638426509
9448,221.25,73.75,73.75,0.0,5,-89.1599584208561
9449,223.75,73.75,73.75,0.0,5,-90.3861693467801
9450,226.25,73.75,73.75,0.0,5,-90.88951596339413
9451,228.75,73.75,73.75,0.0,5,-90.39619920755946
9452,231.25,73.75,73.75,0.0,5,-88.83896186286181
9453,233.75,73.75,73.75,0.0,5,-86.7418694776235
9454,236.25,73.75,73.75,0.0,5,-84.15029311721533
9455,238.75,73.75,73.75,0.0,5,-81.67371115788937
9456,241.25,73.75,73.75,0.0,5,-79.72701390031698
9457,243.75,73.75,73.75,0.0,5,-77.9595799463069
9458,246.25,73.75,73.75,0.0,5,-76.40600637395372
9459,248.75,73.75,73.75,0.0,5,-74.90963937910979
9460,251.25,73.75,73.75,0.0,5,-72.86134599633496
9461,253.75,73.75,73.75,0.0,5,-70.21883671280256
9462,256.25,73.75,73.75,0.0,5,-67.40972569771729
9463,258.75,73.75,73.75,0.0,5,-64.34067907431586
9464,261.25,73.75,73.75,0.0,5,-61.775383677669154
9465,263.75,73.75,73.75,0.0,5,-60.04544205618027
9466,266.25,73.75,73.75,0.0,5,-58.47857149771673
9467,268.75,73.75,73.75,0.0,5,-56.52306017299496
9468,271.25,73.75,73.75,0.0,5,-53.7584299984243
9469,273.75,73.75,73.75,0.0,5,-49.40490166102788
9470,276.25,73.75,73.75,0.0,5,-44.19817652846577
9471,278.75,73.75,73.75,0.0,5,-39.722778198124
9472,281.25,73.75,73.75,0.0,5,-36.43246418650896
9473,283.75,73.75,73.75,0.0,5,-35.56279686103871
9474,286.25,73.75,73.75,0.0,5,-36.51731570037304
9475,288.75,73.75,73.75,0.0,5,-37.966644319937714
9476,291.25,73.75,73.75,0.0,5,-38.183384928950325
9477,293.75,73.75,73.75,0.0,5,-36.77989792722741
9478,296.25,73.75,73.75,0.0,5,-34.24902831876889
9479,298.75,73.75,73.75,0.0,5,-30.815352061332742
9480,301.25,73.75,73.75,0.0,5,-25.155517785763656
9481,303.75,73.75,73.75,0.0,5,-12.89075821692338
9482,306.25,73.75,73.75,1.0,0,6.498900565602226
9483,308.75,73.75,73.75,1.0,0,26.800577432774084
9484,311.25,73.75,73.75,1.0,0,45.743316153976686
9485,313.75,73.75,73.75,1.0,0,59.5145437392848
9486,316.25,73.75,73.75,1.0,0,69.1196191232666
9487,318.75,73.75,73.75,1.0,0,76.81661015799561
9488,321.25,73.75,73.75,1.0,0,81.78290644182297
9489,323.75,73.75,73.75,1.0,0,83.53222590014673
9490,326.25,73.75,73.75,1.0,0,79.42815689632712
9491,328.75,73.75,73.75,1.0,0,61.781542496052936
9492,331.25,73.75,73.75,1.0,0,37.817940344179185
9493,333.75,73.75,73.75,1.0,0,6.831851547603475
9494,336.25,73.75,73.75,1.0,0,-21.902042591083266
9495,338.75,73.75,73.75,1.0,0,-36.658498089001
9496,341.25,73.75,73.75,0.0,5,-39.79968580547935
9497,343.75,73.75,73.75,0.0,5,-36.56081669960331
9498,346.25,73.75,73.75,0.0,5,-32.59369950765594
9499,348.75,73.75,73.75,0.0,5,-28.46131307173469
9500,351.25,73.75,73.75,0.0,5,-24.431317409342512
9501,353.75,73.75,73.75,0.0,5,-21.098698549859808
9502,356.25,73.75,73.75,0.0,5,-18.561846632631728
9503,358.75,73.75,73.75,0.0,5,-17.6762643539017
9504,1.25,76.25,76.25,0.0,5,-18.030083932065995
9505,3.75,76.25,76.25,0.0,5,-21.441804362350368
9506,6.25,76.25,76.25,0.0,5,-27.268529168512995
9507,8.75,76.25,76.25,0.0,5,-33.550863141432025
9508,11.25,76.25,76.25,0.0,5,-40.30120338509289
9509,13.75,76.25,76.25,0.0,5,-46.20042566829446
9510,16.25,76.25,76.25,0.0,5,-50.61713747787831
9511,18.75,76.25,76.25,0.0,5,-54.414165561116285
9512,21.25,76.25,76.25,0.0,5,-57.18559686340062
9513,23.75,76.25,76.25,0.0,5,-58.932636984046994
9514,26.25,76.25,76.25,0.0,5,-60.39542900442736
9515,28.75,76.25,76.25,0.0,5,-61.95506864265624
9516,31.25,76.25,76.25,0.0,5,-63.88838500294651
9517,33.75,76.25,76.25,0.0,5,-66.67093887511626
9518,36.25,76.25,76.25,0.0,5,-69.8722134937711
9519,38.75,76.25,76.25,0.0,5,-72.83606023288831
9520,41.25,76.25,76.25,0.0,5,-75.94224858831996
9521,43.75,76.25,76.25,0.0,5,-78.97912758061837
9522,46.25,76.25,76.25,0.0,5,-81.59716930726881
9523,48.75,76.25,76.25,0.0,5,-83.72619406945901
9524,51.25,76.25,76.25,0.0,5,-83.99440328315383
9525,53.75,76.25,76.25,0.0,5,-81.69773718595752
9526,56.25,76.25,76.25,0.0,5,-76.2163106977033
9527,58.75,76.25,76.25,0.0,5,-68.62855230916523
9528,61.25,76.25,76.25,0.0,5,-61.135743869673
9529,63.75,76.25,76.25,0.0,5,-53.35973450868263
9530,66.25,76.25,76.25,0.0,5,-46.601113642530564
9531,68.75,76.25,76.25,0.0,5,-41.474637292996626
9532,71.25,76.25,76.25,0.0,5,-36.806242483835405
9533,73.75,76.25,76.25,0.0,5,-32.952220910625094
9534,76.25,76.25,76.25,0.0,5,-29.95265922812929
9535,78.75,76.25,76.25,0.0,5,-27.002568679455734
9536,81.25,76.25,76.25,0.0,5,-24.381561655310172
9537,83.75,76.25,76.25,0.0,5,-22.428299548333342
9538,86.25,76.25,76.25,0.0,5,-21.006015637400733
9539,88.75,76.25,76.25,0.0,5,-20.53843516094667
9540,91.25,76.25,76.25,0.0,5,-20.986119928913446
9541,93.75,76.25,76.25,0.0,5,-22.26222256429195
9542,96.25,76.25,76.25,0.0,5,-24.074227792429422
9543,98.75,76.25,76.25,1.0,0,-25.92323295592704
9544,101.25,76.25,76.25,1.0,0,-27.920983926828708
9545,103.75,76.25,76.25,1.0,0,-29.762606568655624
9546,106.25,76.25,76.25,1.0,0,-31.32059849454138
9547,108.75,76.25,76.25,1.0,0,-33.04646784585193
9548,111.25,76.25,76.25,0.0,5,-34.98857167007838
9549,113.75,76.25,76.25,0.0,5,-37.07729169757153
9550,116.25,76.25,76.25,0.0,5,-39.81147261786113
9551,118.75,76.25,76.25,0.0,5,-42.989301148281385
9552,121.25,76.25,76.25,0.0,5,-46.204426974396476
9553,123.75,76.25,76.25,0.0,5,-49.89164712833618
9554,126.25,76.25,76.25,0.0,5,-53.483004433665336
9555,128.75,76.25,76.25,0.0,5,-56.42728564362159
9556,131.25,76.25,76.25,0.0,5,-59.181813814952896
9557,133.75,76.25,76.25,0.0,5,-61.46184925856997
9558,136.25,76.25,76.25,0.0,5,-63.24858665437056
9559,138.75,76.25,76.25,0.0,5,-65.10930472885929
9560,141.25,76.25,76.25,0.0,5,-67.0549613831054
9561,143.75,76.25,76.25,0.0,5,-69.00884607940873
9562,146.25,76.25,76.25,0.0,5,-71.40059364221264
9563,148.75,76.25,76.25,0.0,5,-73.9440830761302
9564,151.25,76.25,76.25,0.0,5,-76.23662435700635
9565,153.75,76.25,76.25,0.0,5,-78.5437447002756
9566,156.25,76.25,76.25,0.0,5,-80.4641308848702
9567,158.75,76.25,76.25,0.0,5,-81.81001958555778
9568,161.25,76.25,76.25,0.0,5,-82.91430018793321
9569,163.75,76.25,76.25,0.0,5,-83.80419297823136
9570,166.25,76.25,76.25,0.0,5,-84.64788639514462
9571,168.75,76.25,76.25,0.0,5,-85.84797285776197
9572,171.25,76.25,76.25,0.0,5,-87.45172232105375
9573,173.75,76.25,76.25,0.0,5,-89.22522497928604
9574,176.25,76.25,76.25,0.0,5,-91.31127851672608
9575,178.75,76.25,76.25,0.0,5,-93.19391215112432
9576,181.25,76.25,76.25,0.0,5,-94.41579157218754
9577,183.75,76.25,76.25,0.0,5,-95.00742524154184
9578,186.25,76.25,76.25,0.0,5,-94.76989333283741
9579,188.75,76.25,76.25,0.0,5,-93.96992411443541
9580,191.25,76.25,76.25,0.0,5,-92.74276207146171
9581,193.75,76.25,76.25,0.0,5,-91.47827751275557
9582,196.25,76.25,76.25,0.0,5,-90.49614043442587
9583,198.75,76.25,76.25,0.0,5,-89.67007426178203
9584,201.25,76.25,76.25,0.0,5,-89.03172779675562
9585,203.75,76.25,76.25,0.0,5,-88.47898013731674
9586,206.25,76.25,76.25,0.0,5,-87.7632627003044
9587,208.75,76.25,76.25,0.0,5,-86.90554972724878
9588,211.25,76.25,76.25,0.0,5,-86.0796989775225
9589,213.75,76.25,76.25,0.0,5,-85.28967764385706
9590,216.25,76.25,76.25,0.0,5,-84.74577820461553
9591,218.75,76.25,76.25,0.0,5,-84.47788789326586
9592,221.25,76.25,76.25,0.0,5,-84.29068060114326
9593,223.75,76.25,76.25,0.0,5,-83.96776090470996
9594,226.25,76.25,76.25,0.0,5,-83.36240120841101
9595,228.75,76.25,76.25,0.0,5,-82.26704929618448
9596,231.25,76.25,76.25,0.0,5,-80.82947936103999
9597,233.75,76.25,76.25,0.0,5,-79.39321872896907
9598,236.25,76.25,76.25,0.0,5,-77.87784933745199
9599,238.75,76.25,76.25,0.0,5,-76.52695926300686
9600,241.25,76.25,76.25,0.0,5,-75.41259710039174
9601,243.75,76.25,76.25,0.0,5,-74.19249472654518
9602,246.25,76.25,76.25,0.0,5,-72.79689526320722
9603,248.75,76.25,76.25,0.0,5,-71.2419495568556
9604,251.25,76.25,76.25,0.0,5,-69.13419042866809
9605,253.75,76.25,76.25,0.0,5,-66.66515319029554
9606,256.25,76.25,76.25,0.0,5,-64.26890383517213
9607,258.75,76.25,76.25,0.0,5,-61.752893587472435
9608,261.25,76.25,76.25,0.0,5,-59.57681038702402
9609,263.75,76.25,76.25,0.0,5,-57.85037419420641
9610,266.25,76.25,76.25,0.0,5,-55.868295619898284
9611,268.75,76.25,76.25,1.0,0,-53.27513546022561
9612,271.25,76.25,76.25,0.0,5,-50.0242741103572
9613,273.75,76.25,76.25,0.0,5,-45.522009522683405
9614,276.25,76.25,76.25,0.0,5,-40.58741382871245
9615,278.75,76.25,76.25,0.0,5,-36.43717659196584
9616,281.25,76.25,76.25,0.0,5,-32.96482989105719
9617,283.75,76.25,76.25,0.0,5,-30.820359046623693
9618,286.25,76.25,76.25,0.0,5,-29.762707081034698
9619,288.75,76.25,76.25,0.0,5,-28.87948455490349
9620,291.25,76.25,76.25,0.0,5,-27.505502076216295
9621,293.75,76.25,76.25,1.0,0,-25.115237986506877
9622,296.25,76.25,76.25,1.0,0,-20.270791188858603
9623,298.75,76.25,76.25,1.0,0,-11.817790422686858
9624,301.25,76.25,76.25,1.0,0,-0.023205509922088818
9625,303.75,76.25,76.25,1.0,0,16.550395795951264
9626,306.25,76.25,76.25,1.0,0,33.96410083437096
9627,308.75,76.25,76.25,1.0,0,46.90457958180566
9628,311.25,76.25,76.25,1.0,0,57.240923754747904
9629,313.75,76.25,76.25,1.0,0,64.02589365319987
9630,316.25,76.25,76.25,1.0,0,67.0903532231526
9631,318.75,76.25,76.25,1.0,0,67.81717306565116
9632,321.25,76.25,76.25,1.0,0,67.42724965194866
9633,323.75,76.25,76.25,1.0,0,65.93676999792775
9634,326.25,76.25,76.25,1.0,0,60.77969672630385
9635,328.75,76.25,76.25,1.0,0,47.299720924094096
9636,331.25,76.25,76.25,1.0,0,29.63964621880078
9637,333.75,76.25,76.25,1.0,0,8.807053201501551
9638,336.25,76.25,76.25,1.0,0,-12.922897234631535
9639,338.75,76.25,76.25,0.0,5,-28.347249673881393
9640,341.25,76.25,76.25,0.0,5,-36.93396146215676
9641,343.75,76.25,76.25,0.0,5,-37.89636665024285
9642,346.25,76.25,76.25,0.0,5,-35.08420611592281
9643,348.75,76.25,76.25,0.0,5,-31.09762030552473
9644,351.25,76.25,76.25,0.0,5,-27.21129621958821
9645,353.75,76.25,76.25,0.0,5,-23.623076202452122
9646,356.25,76.25,76.25,0.0,5,-19.922250229555765
9647,358.75,76.25,76.25,0.0,5,-17.67364143740644
9648,1.25,78.75,78.75,0.0,5,-21.76708505885754
9649,3.75,78.75,78.75,0.0,5,-23.43484456009987
9650,6.25,78.75,78.75,0.0,5,-27.557591259409605
9651,8.75,78.75,78.75,0.0,5,-32.81150328064776
9652,11.25,78.75,78.75,0.0,5,-39.1572720423451
9653,13.75,78.75,78.75,1.0,0,-45.199357631119106
9654,16.25,78.75,78.75,1.0,0,-50.039721737699004
9655,18.75,78.75,78.75,1.0,0,-54.629928405390785
9656,21.25,78.75,78.75,0.0,5,-58.62217215789174
9657,23.75,78.75,78.75,0.0,5,-61.83029644780236
9658,26.25,78.75,78.75,0.0,5,-65.05513737973443
9659,28.75,78.75,78.75,0.0,5,-68.04321078513591
9660,31.25,78.75,78.75,0.0,5,-70.54065500450852
9661,33.75,78.75,78.75,0.0,5,-72.95480464210031
9662,36.25,78.75,78.75,0.0,5,-74.84226245055858
9663,38.75,78.75,78.75,0.0,5,-75.97164681468976
9664,41.25,78.75,78.75,0.0,5,-76.6680658659506
9665,43.75,78.75,78.75,0.0,5,-77.05819321548533
9666,46.25,78.75,78.75,0.0,5,-77.30434133647168
9667,48.75,78.75,78.75,0.0,5,-77.45395457196202
9668,51.25,78.75,78.75,0.0,5,-77.0730782175487
9669,53.75,78.75,78.75,0.0,5,-75.73242580845266
9670,56.25,78.75,78.75,0.0,5,-72.72507632174381
9671,58.75,78.75,78.75,0.0,5,-68.15829613162062
9672,61.25,78.75,78.75,0.0,5,-63.01954325767508
9673,63.75,78.75,78.75,0.0,5,-56.9925387966464
9674,66.25,78.75,78.75,0.0,5,-51.18581454227062
9675,68.75,78.75,78.75,0.0,5,-46.484964338600264
9676,71.25,78.75,78.75,0.0,5,-42.13742405142599
9677,73.75,78.75,78.75,0.0,5,-38.64816032007978
9678,76.25,78.75,78.75,0.0,5,-36.16517993132456
9679,78.75,78.75,78.75,0.0,5,-34.04242975083679
9680,81.25,78.75,78.75,0.0,5,-32.40758381356662
9681,83.75,78.75,78.75,0.0,5,-31.2735553916941
9682,86.25,78.75,78.75,0.0,5,-30.36083174470907
9683,88.75,78.75,78.75,0.0,5,-29.78120761522551
9684,91.25,78.75,78.75,0.0,5,-29.547712704955448
9685,93.75,78.75,78.75,0.0,5,-29.566342985705116
9686,96.25,78.75,78.75,0.0,5,-29.846945020572633
9687,98.75,78.75,78.75,0.0,5,-30.302332951236508
9688,101.25,78.75,78.75,1.0,0,-31.01237907392031
9689,103.75,78.75,78.75,0.0,5,-31.97243829715022
9690,106.25,78.75,78.75,0.0,5,-33.12505737198134
9691,108.75,78.75,78.75,0.0,5,-34.76571418213768
9692,111.25,78.75,78.75,0.0,5,-36.846757589216715
9693,113.75,78.75,78.75,0.0,5,-39.11285913253998
9694,116.25,78.75,78.75,0.0,5,-41.943894533656604
9695,118.75,78.75,78.75,0.0,5,-44.98372797212396
9696,121.25,78.75,78.75,0.0,5,-47.7601383770156
9697,123.75,78.75,78.75,0.0,5,-50.58237511404256
9698,126.25,78.75,78.75,0.0,5,-52.986224471062776
9699,128.75,78.75,78.75,0.0,5,-54.729952283265874
9700,131.25,78.75,78.75,0.0,5,-56.21801937546657
9701,133.75,78.75,78.75,0.0,5,-57.45809414424682
9702,136.25,78.75,78.75,0.0,5,-58.60759462961098
9703,138.75,78.75,78.75,0.0,5,-60.157746655997386
9704,141.25,78.75,78.75,0.0,5,-62.17006352006888
9705,143.75,78.75,78.75,0.0,5,-64.45102289069185
9706,146.25,78.75,78.75,0.0,5,-67.37472543938495
9707,148.75,78.75,78.75,0.0,5,-70.52077972521711
9708,151.25,78.75,78.75,0.0,5,-73.34513212180619
9709,153.75,78.75,78.75,0.0,5,-76.13971519130392
9710,156.25,78.75,78.75,0.0,5,-78.4167079974629
9711,158.75,78.75,78.75,0.0,5,-79.92466546755021
9712,161.25,78.75,78.75,0.0,5,-81.02528799941453
9713,163.75,78.75,78.75,0.0,5,-81.70589525970288
9714,166.25,78.75,78.75,0.0,5,-82.17719995447484
9715,168.75,78.75,78.75,0.0,5,-82.79158679590267
9716,171.25,78.75,78.75,0.0,5,-83.6808472592063
9717,173.75,78.75,78.75,0.0,5,-84.79538889182763
9718,176.25,78.75,78.75,0.0,5,-86.30494051864318
9719,178.75,78.75,78.75,0.0,5,-87.92762892757167
9720,181.25,78.75,78.75,0.0,5,-89.31253594371866
9721,183.75,78.75,78.75,0.0,5,-90.53654981479666
