grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
9264,121.25,71.25,71.25,1.0,0,0.18912308020019292
9265,123.75,71.25,71.25,1.0,0,0.17574566419436866
9266,126.25,71.25,71.25,1.0,0,0.18235054603956063
9267,128.75,71.25,71.25,0.0,0,0.1911213955013593
9268,131.25,71.25,71.25,0.0,5,0.19521221313549783
9269,133.75,71.25,71.25,0.0,5,0.16506466010943763
9270,136.25,71.25,71.25,0.0,5,0.15959063508343746
9271,138.75,71.25,71.25,0.0,5,0.1726706293908413
9272,141.25,71.25,71.25,0.0,0,0.1678771437725013
9273,143.75,71.25,71.25,1.0,0,0.15736745502193655
9274,146.25,71.25,71.25,1.0,0,0.15471103186183804
9275,148.75,71.25,71.25,0.0,0,0.1467908169776188
9276,151.25,71.25,71.25,0.0,5,0.15291792433817836
9277,153.75,71.25,71.25,0.0,5,0.16393863535925504
9278,156.25,71.25,71.25,0.0,5,0.14456121508585698
9279,158.75,71.25,71.25,0.0,5,0.14477935768757538
9280,161.25,71.25,71.25,0.0,5,0.161616401026532
9281,163.75,71.25,71.25,0.0,5,0.16475760459291308
9282,166.25,71.25,71.25,0.0,5,0.1582094320022009
9283,168.75,71.25,71.25,0.0,5,0.14961703174621166
9284,171.25,71.25,71.25,0.0,5,0.146616276417175
9285,173.75,71.25,71.25,0.0,5,0.14343003149946626
9286,176.25,71.25,71.25,0.0,5,0.14039232211254432
9287,178.75,71.25,71.25,0.0,5,0.12699723338080166
9288,181.25,71.25,71.25,0.0,5,0.13410389358229102
9289,183.75,71.25,71.25,0.0,5,0.14402798704191583
9290,186.25,71.25,71.25,0.0,5,0.1612062693726277
9291,188.75,71.25,71.25,0.0,5,0.16110966854955036
9292,191.25,71.25,71.25,0.0,5,0.16532275862458892
9293,193.75,71.25,71.25,0.0,5,0.16620295741620328
9294,196.25,71.25,71.25,0.0,5,0.1617266316744205
9295,198.75,71.25,71.25,0.0,5,0.15604170293062425
9296,201.25,71.25,71.25,0.0,5,0.15151304766344972
9297,203.75,71.25,71.25,0.0,5,0.13604144799444873
9298,206.25,71.25,71.25,0.0,5,0.1239691791634448
9299,208.75,71.25,71.25,0.0,5,0.11828703010814601
9300,211.25,71.25,71.25,0.0,5,0.11826775691677033
9301,213.75,71.25,71.25,0.0,5,0.11361630310160907
9302,216.25,71.25,71.25,0.0,5,0.10549321845273733
9303,218.75,71.25,71.25,0.0,5,0.1009986859941636
9304,221.25,71.25,71.25,0.0,5,0.10539088051997506
9305,223.75,71.25,71.25,0.0,5,0.11491247436452905
9306,226.25,71.25,71.25,0.0,5,0.12277102178509608
9307,228.75,71.25,71.25,0.0,5,0.12575205739340714
9308,231.25,71.25,71.25,0.0,5,0.1356397096154813
9309,233.75,71.25,71.25,0.0,5,0.150238499133399
9310,236.25,71.25,71.25,0.0,5,0.1478309153703865
9311,238.75,71.25,71.25,0.0,5,0.14087177229382125
9312,241.25,71.25,71.25,0.0,5,0.15392632239901646
9313,243.75,71.25,71.25,0.0,0,0.13544007658126309
9314,246.25,71.25,71.25,1.0,0,0.13467468305268215
9315,248.75,71.25,71.25,1.0,0,0.1425522229191926
9316,251.25,71.25,71.25,1.0,0,0.15256666403146144
9317,253.75,71.25,71.25,0.0,0,0.15298504567785134
9318,256.25,71.25,71.25,0.0,5,0.16783555320299454
9319,258.75,71.25,71.25,0.0,5,0.17359664944309555
9320,261.25,71.25,71.25,0.0,5,0.16989022654171035
9321,263.75,71.25,71.25,0.0,5,0.15262978280570247
9322,266.25,71.25,71.25,0.0,0,0.15740857573346895
9323,268.75,71.25,71.25,0.0,5,0.18385908955613506
9324,271.25,71.25,71.25,0.0,5,0.13590810692482133
9325,273.75,71.25,71.25,1.0,0,0.12419031457270736
9326,276.25,71.25,71.25,1.0,0,0.12904706465584245
9327,278.75,71.25,71.25,1.0,0,0.13704326747494766
9328,281.25,71.25,71.25,1.0,0,0.13178066765665336
9329,283.75,71.25,71.25,1.0,0,0.11297302127734389
9330,286.25,71.25,71.25,0.0,0,0.11022389501921527
9331,288.75,71.25,71.25,0.0,5,0.13271464074755723
9332,291.25,71.25,71.25,0.0,5,0.1159910631143585
9333,293.75,71.25,71.25,0.0,5,0.08865275221801351
9334,296.25,71.25,71.25,0.0,5,0.08334511900528763
9335,298.75,71.25,71.25,0.0,5,0.08030491798633188
9336,301.25,71.25,71.25,0.0,5,0.09266057446604341
9337,303.75,71.25,71.25,0.0,5,0.11275516206702937
9338,306.25,71.25,71.25,0.0,5,0.10139521475439342
9339,308.75,71.25,71.25,1.0,0,0.026281344581103604
9340,311.25,71.25,71.25,1.0,0,-0.005399404841986777
9341,313.75,71.25,71.25,1.0,0,0.037220716438688614
9342,316.25,71.25,71.25,1.0,0,0.06158031809444033
9343,318.75,71.25,71.25,1.0,0,0.06136318339829145
9344,321.25,71.25,71.25,1.0,0,0.062343683728440256
9345,323.75,71.25,71.25,1.0,0,0.07043616980093911
9346,326.25,71.25,71.25,1.0,0,0.10487869018962971
9347,328.75,71.25,71.25,1.0,0,0.1837878229895742
9348,331.25,71.25,71.25,1.0,0,0.2701064444491821
9349,333.75,71.25,71.25,1.0,0,0.31051918655135446
9350,336.25,71.25,71.25,0.0,0,0.4130892425410323
9351,338.75,71.25,71.25,0.0,5,0.4470950252171361
9352,341.25,71.25,71.25,0.0,5,0.30881929553925797
9353,343.75,71.25,71.25,0.0,5,0.3072496381509602
9354,346.25,71.25,71.25,0.0,5,0.35841843691944003
9355,348.75,71.25,71.25,0.0,5,0.3873897596740705
9356,351.25,71.25,71.25,0.0,5,0.4128276773896628
9357,353.75,71.25,71.25,0.0,5,0.41852492756749604
9358,356.25,71.25,71.25,0.0,5,0.37123832940965906
9359,358.75,71.25,71.25,0.0,5,0.30057591573308867
9360,1.25,73.75,73.75,0.0,5,0.3079662746337382
9361,3.75,73.75,73.75,0.0,5,0.22896078362829728
9362,6.25,73.75,73.75,0.0,5,0.20932325545584815
9363,8.75,73.75,73.75,0.0,5,0.23482003990499759
9364,11.25,73.75,73.75,0.0,5,0.2537367511349926
9365,13.75,73.75,73.75,0.0,5,0.38644999021244103
9366,16.25,73.75,73.75,0.0,5,0.5502662908871667
9367,18.75,73.75,73.75,0.0,5,0.4596477235414389
9368,21.25,73.75,73.75,0.0,5,0.4024097675411096
9369,23.75,73.75,73.75,0.0,5,0.4289809434831813
9370,26.25,73.75,73.75,0.0,5,0.4886003203217613
9371,28.75,73.75,73.75,0.0,5,0.5900739230931626
9372,31.25,73.75,73.75,0.0,5,0.6459027157794208
9373,33.75,73.75,73.75,0.0,5,0.5871740127565123
9374,36.25,73.75,73.75,0.0,5,0.4791457435578199
9375,38.75,73.75,73.75,0.0,5,0.4069471974633143
9376,41.25,73.75,73.75,0.0,5,0.37867653325803374
9377,43.75,73.75,73.75,0.0,5,0.36420411766763505
9378,46.25,73.75,73.75,0.0,5,0.35392324059582536
9379,48.75,73.75,73.75,0.0,5,0.3392246826537502
9380,51.25,73.75,73.75,0.0,5,0.3453357264489351
9381,53.75,73.75,73.75,0.0,5,0.3461600074148038
9382,56.25,73.75,73.75,0.0,0,0.27308345466749195
9383,58.75,73.75,73.75,0.0,5,0.2115445160074756
9384,61.25,73.75,73.75,0.0,5,0.22408739129350383
9385,63.75,73.75,73.75,0.0,5,0.2072307790118396
9386,66.25,73.75,73.75,0.0,5,0.20348259418187972
9387,68.75,73.75,73.75,0.0,5,0.20416002497187244
9388,71.25,73.75,73.75,0.0,5,0.2028910153573201
9389,73.75,73.75,73.75,0.0,5,0.210116314277127
9390,76.25,73.75,73.75,0.0,5,0.20819607003680698
9391,78.75,73.75,73.75,0.0,5,0.21701833171966275
9392,81.25,73.75,73.75,0.0,5,0.20767247968299096
9393,83.75,73.75,73.75,0.0,5,0.2014232228821404
9394,86.25,73.75,73.75,0.0,0,0.2033058576161094
9395,88.75,73.75,73.75,1.0,0,0.21069687660192857
9396,91.25,73.75,73.75,1.0,0,0.20841807407852292
9397,93.75,73.75,73.75,1.0,0,0.20315620210777516
9398,96.25,73.75,73.75,1.0,0,0.19200764893690161
9399,98.75,73.75,73.75,1.0,0,0.1822700856089407
9400,101.25,73.75,73.75,1.0,0,0.17545936669424672
9401,103.75,73.75,73.75,1.0,0,0.1675541992846183
9402,106.25,73.75,73.75,1.0,0,0.16911099753906927
9403,108.75,73.75,73.75,0.0,0,0.1765595319486013
9404,111.25,73.75,73.75,0.0,5,0.16757827785086865
9405,113.75,73.75,73.75,0.0,5,0.16321996063900868
9406,116.25,73.75,73.75,0.0,5,0.16966773115253023
9407,118.75,73.75,73.75,0.0,5,0.18404156831628257
9408,121.25,73.75,73.75,0.0,5,0.1853650232248359
9409,123.75,73.75,73.75,0.0,5,0.16719213347681755
9410,126.25,73.75,73.75,0.0,5,0.16021982808831692
9411,128.75,73.75,73.75,0.0,5,0.16552908063196467
9412,131.25,73.75,73.75,0.0,5,0.17200116552793424
9413,133.75,73.75,73.75,0.0,5,0.17631747280213142
9414,136.25,73.75,73.75,0.0,5,0.18529192875807704
9415,138.75,73.75,73.75,0.0,5,0.17560266948484965
9416,141.25,73.75,73.75,0.0,5,0.1471080407773582
9417,143.75,73.75,73.75,0.0,5,0.16850979815519188
9418,146.25,73.75,73.75,0.0,5,0.17895964618306154
9419,148.75,73.75,73.75,0.0,5,0.17416497714697096
9420,151.25,73.75,73.75,0.0,5,0.16626627501917898
9421,153.75,73.75,73.75,0.0,5,0.15549178473520092
9422,156.25,73.75,73.75,0.0,5,0.14457513466410168
9423,158.75,73.75,73.75,0.0,5,0.13508502848515416
9424,161.25,73.75,73.75,0.0,5,0.12718342108401987
9425,163.75,73.75,73.75,0.0,5,0.12515704630203248
9426,166.25,73.75,73.75,0.0,5,0.12484707180866615
9427,168.75,73.75,73.75,0.0,5,0.12320129833957891
9428,171.25,73.75,73.75,0.0,5,0.12078551943604648
9429,173.75,73.75,73.75,0.0,5,0.11857330449144672
9430,176.25,73.75,73.75,0.0,5,0.11761834261212382
9431,178.75,73.75,73.75,0.0,5,0.11765836384090476
9432,181.25,73.75,73.75,0.0,5,0.11407341388889497
9433,183.75,73.75,73.75,0.0,5,0.11059386207369265
9434,186.25,73.75,73.75,0.0,5,0.11082293341834591
9435,188.75,73.75,73.75,0.0,5,0.11544952756856716
9436,191.25,73.75,73.75,0.0,5,0.12005488041813556
9437,193.75,73.75,73.75,0.0,5,0.12487493197635448
9438,196.25,73.75,73.75,0.0,5,0.12809551919057216
9439,198.75,73.75,73.75,0.0,5,0.12779847894428376
9440,201.25,73.75,73.75,0.0,5,0.12095648238976903
9441,203.75,73.75,73.75,0.0,5,0.11172591093832274
9442,206.25,73.75,73.75,0.0,5,0.10869147976416962
9443,208.75,73.75,73.75,0.0,5,0.10697657254197618
9444,211.25,73.75,73.75,0.0,5,0.10593925152517075
9445,213.75,73.75,73.75,0.0,5,0.10350227077416993
9446,216.25,73.75,73.75,0.0,5,0.10278917149064745
9447,218.75,73.75,73.75,0.0,5,0.10463515656169696
9448,221.25,73.75,73.75,0.0,5,0.10710732935348256
9449,223.75,73.75,73.75,0.0,5,0.10944315354091026
9450,226.25,73.75,73.75,0.0,5,0.10814164264830711
9451,228.75,73.75,73.75,0.0,5,0.10632754130625435
9452,231.25,73.75,73.75,0.0,5,0.1120547231382041
9453,233.75,73.75,73.75,0.0,5,0.13073719843319737
9454,236.25,73.75,73.75,0.0,5,0.1369937908229926
9455,238.75,73.75,73.75,1.0,0,0.12077519928525697
9456,241.25,73.75,73.75,1.0,0,0.1195076899382589
9457,243.75,73.75,73.75,0.0,5,0.1347482367710939
9458,246.25,73.75,73.75,0.0,5,0.15195377705751106
9459,248.75,73.75,73.75,0.0,5,0.147191984380185
9460,251.25,73.75,73.75,0.0,5,0.13873411028684746
9461,253.75,73.75,73.75,0.0,5,0.13409061699997155
9462,256.25,73.75,73.75,0.0,5,0.1443140632792002
9463,258.75,73.75,73.75,0.0,5,0.13260699739340806
9464,261.25,73.75,73.75,0.0,0,0.12779971282038083
9465,263.75,73.75,73.75,0.0,5,0.12946036190918025
9466,266.25,73.75,73.75,0.0,0,0.10913405527252058
9467,268.75,73.75,73.75,0.0,5,0.11864418973104253
9468,271.25,73.75,73.75,0.0,5,0.1273696795643649
9469,273.75,73.75,73.75,0.0,5,0.12466993109288524
9470,276.25,73.75,73.75,0.0,5,0.13248857430506752
9471,278.75,73.75,73.75,0.0,5,0.12513940893920358
9472,281.25,73.75,73.75,0.0,5,0.12750031710080495
9473,283.75,73.75,73.75,0.0,5,0.11174561084001702
9474,286.25,73.75,73.75,0.0,5,0.07492558663019908
9475,288.75,73.75,73.75,0.0,5,0.05977327634627667
9476,291.25,73.75,73.75,0.0,5,0.0674724887283059
9477,293.75,73.75,73.75,0.0,5,0.07522909971811957
9478,296.25,73.75,73.75,0.0,5,0.07556153674191184
9479,298.75,73.75,73.75,0.0,5,0.08096370156547796
9480,301.25,73.75,73.75,0.0,5,0.09032752249379206
9481,303.75,73.75,73.75,0.0,5,0.06548704392641938
9482,306.25,73.75,73.75,1.0,0,0.01574842252341419
9483,308.75,73.75,73.75,1.0,0,0.02372239803617
9484,311.25,73.75,73.75,1.0,0,0.05556305155680822
9485,313.75,73.75,73.75,1.0,0,0.06415868925820346
9486,316.25,73.75,73.75,1.0,0,0.05957832608467785
9487,318.75,73.75,73.75,1.0,0,0.05287887521913462
9488,321.25,73.75,73.75,1.0,0,0.05083910567941631
9489,323.75,73.75,73.75,1.0,0,0.053997645793928566
9490,326.25,73.75,73.75,1.0,0,0.06724955405080088
9491,328.75,73.75,73.75,1.0,0,0.09245105810236726
9492,331.25,73.75,73.75,1.0,0,0.14028426423785686
9493,333.75,73.75,73.75,1.0,0,0.20337714694253478
9494,336.25,73.75,73.75,1.0,0,0.24053056430301267
9495,338.75,73.75,73.75,0.0,5,0.2969375855669116
9496,341.25,73.75,73.75,0.0,5,0.339851973781505
9497,343.75,73.75,73.75,0.0,5,0.31170298638380894
9498,346.25,73.75,73.75,0.0,5,0.309178536605888
9499,348.75,73.75,73.75,0.0,5,0.3659132578627802
9500,351.25,73.75,73.75,0.0,5,0.4449458262766482
9501,353.75,73.75,73.75,0.0,5,0.4841200796263958
9502,356.25,73.75,73.75,0.0,5,0.47359094604224355
9503,358.75,73.75,73.75,0.0,5,0.40369619931881373
9504,1.25,76.25,76.25,0.0,5,0.46132756687596926
9505,3.75,76.25,76.25,0.0,5,0.4351503174772503
9506,6.25,76.25,76.25,0.0,5,0.44606617951033145
9507,8.75,76.25,76.25,0.0,5,0.4575822371670114
9508,11.25,76.25,76.25,0.0,5,0.4555314347468792
9509,13.75,76.25,76.25,0.0,5,0.40411200591874846
9510,16.25,76.25,76.25,0.0,5,0.32223532758902745
9511,18.75,76.25,76.25,0.0,5,0.29185159526019355
9512,21.25,76.25,76.25,0.0,5,0.3012370601798055
9513,23.75,76.25,76.25,0.0,5,0.2994203984617972
9514,26.25,76.25,76.25,0.0,5,0.29864497247455213
9515,28.75,76.25,76.25,0.0,5,0.30655607749896036
9516,31.25,76.25,76.25,0.0,5,0.3239300841926032
9517,33.75,76.25,76.25,0.0,5,0.3215273149098356
9518,36.25,76.25,76.25,0.0,5,0.31411028583395545
9519,38.75,76.25,76.25,0.0,5,0.31371899792420627
9520,41.25,76.25,76.25,0.0,5,0.30686466362656223
9521,43.75,76.25,76.25,0.0,5,0.2967990262819486
9522,46.25,76.25,76.25,0.0,5,0.28765620206464815
9523,48.75,76.25,76.25,0.0,5,0.28204703044078266
9524,51.25,76.25,76.25,0.0,5,0.28559970899689097
9525,53.75,76.25,76.25,0.0,5,0.2900684594831513
9526,56.25,76.25,76.25,0.0,5,0.30243675565002726
9527,58.75,76.25,76.25,0.0,5,0.30061061063721367
9528,61.25,76.25,76.25,0.0,5,0.2583981456212965
9529,63.75,76.25,76.25,0.0,5,0.23341661970714442
9530,66.25,76.25,76.25,0.0,5,0.23426390112195405
9531,68.75,76.25,76.25,0.0,5,0.2234584346926307
9532,71.25,76.25,76.25,0.0,5,0.21806081668924696
9533,73.75,76.25,76.25,0.0,5,0.2142473518095392
9534,76.25,76.25,76.25,0.0,5,0.21095448885014242
9535,78.75,76.25,76.25,0.0,5,0.20682676596024924
9536,81.25,76.25,76.25,0.0,5,0.19632857852901675
9537,83.75,76.25,76.25,0.0,5,0.19638984563780423
9538,86.25,76.25,76.25,0.0,5,0.20113125607744264
9539,88.75,76.25,76.25,0.0,5,0.20728254538585272
9540,91.25,76.25,76.25,0.0,5,0.20223532175285278
9541,93.75,76.25,76.25,0.0,5,0.19018213956521396
9542,96.25,76.25,76.25,0.0,5,0.1748006367976705
9543,98.75,76.25,76.25,0.0,5,0.1807989674489086
9544,101.25,76.25,76.25,0.0,0,0.19326255818284543
9545,103.75,76.25,76.25,1.0,0,0.1973112872264043
9546,106.25,76.25,76.25,0.0,0,0.1850066791317247
9547,108.75,76.25,76.25,0.0,0,0.1849267166918502
9548,111.25,76.25,76.25,0.0,0,0.1834202826591912
9549,113.75,76.25,76.25,0.0,5,0.18532973231408134
9550,116.25,76.25,76.25,0.0,5,0.18695255272471314
9551,118.75,76.25,76.25,0.0,5,0.17759414600615903
9552,121.25,76.25,76.25,0.0,5,0.17054806037372378
9553,123.75,76.25,76.25,0.0,5,0.16694215233855678
9554,126.25,76.25,76.25,0.0,5,0.1592993183445857
9555,128.75,76.25,76.25,0.0,5,0.15169329940311804
9556,131.25,76.25,76.25,0.0,5,0.15331672034020413
9557,133.75,76.25,76.25,0.0,5,0.16178044884164816
9558,136.25,76.25,76.25,0.0,5,0.15322290753673892
9559,138.75,76.25,76.25,0.0,5,0.13826588640795653
9560,141.25,76.25,76.25,0.0,5,0.13908425349585876
9561,143.75,76.25,76.25,0.0,5,0.14731931136055879
9562,146.25,76.25,76.25,0.0,5,0.14554663268537843
9563,148.75,76.25,76.25,0.0,5,0.1397329232203524
9564,151.25,76.25,76.25,0.0,5,0.1349948026878286
9565,153.75,76.25,76.25,0.0,5,0.12792598623458132
9566,156.25,76.25,76.25,0.0,5,0.1207296230045645
9567,158.75,76.25,76.25,0.0,5,0.11821758051681633
9568,161.25,76.25,76.25,0.0,5,0.11674722495783842
9569,163.75,76.25,76.25,0.0,5,0.11135429503732838
9570,166.25,76.25,76.25,0.0,5,0.10824380674164152
9571,168.75,76.25,76.25,0.0,5,0.1101964881354803
9572,171.25,76.25,76.25,0.0,5,0.11094551064180365
9573,173.75,76.25,76.25,0.0,5,0.10968064152212127
9574,176.25,76.25,76.25,0.0,5,0.10886570012238236
9575,178.75,76.25,76.25,0.0,5,0.10896617105901019
9576,181.25,76.25,76.25,0.0,5,0.10988548381004401
9577,183.75,76.25,76.25,0.0,5,0.11109375270417783
9578,186.25,76.25,76.25,0.0,5,0.11217996080833789
9579,188.75,76.25,76.25,0.0,5,0.11129005949585018
9580,191.25,76.25,76.25,0.0,5,0.11002226712106593
9581,193.75,76.25,76.25,0.0,5,0.11127125562325929
9582,196.25,76.25,76.25,0.0,5,0.11369695972974306
9583,198.75,76.25,76.25,0.0,5,0.11659601965132478
9584,201.25,76.25,76.25,0.0,5,0.11426097035421731
9585,203.75,76.25,76.25,0.0,5,0.10974347109343233
9586,206.25,76.25,76.25,0.0,5,0.10768027273416589
9587,208.75,76.25,76.25,0.0,5,0.10614619296420456
9588,211.25,76.25,76.25,0.0,5,0.10422449587498392
9589,213.75,76.25,76.25,0.0,5,0.10243240249560134
9590,216.25,76.25,76.25,0.0,5,0.10349850664954524
9591,218.75,76.25,76.25,0.0,5,0.10571237266446716
9592,221.25,76.25,76.25,0.0,5,0.1106631434256671
9593,223.75,76.25,76.25,0.0,5,0.11700489528439412
9594,226.25,76.25,76.25,0.0,5,0.12022233625794518
9595,228.75,76.25,76.25,0.0,5,0.11780884569469077
9596,231.25,76.25,76.25,0.0,5,0.11203544695168581
9597,233.75,76.25,76.25,0.0,5,0.11189367546245214
9598,236.25,76.25,76.25,0.0,5,0.11578410176523952
9599,238.75,76.25,76.25,0.0,5,0.12137820361517113
9600,241.25,76.25,76.25,0.0,5,0.1237543706072335
9601,243.75,76.25,76.25,0.0,5,0.11263176004259384
9602,246.25,76.25,76.25,0.0,5,0.10785303930161556
9603,248.75,76.25,76.25,0.0,5,0.12054312912350526
9604,251.25,76.25,76.25,0.0,5,0.12110810696034491
9605,253.75,76.25,76.25,0.0,5,0.11714869097491278
9606,256.25,76.25,76.25,0.0,5,0.11552433216203689
9607,258.75,76.25,76.25,0.0,0,0.10972569709681149
9608,261.25,76.25,76.25,0.0,5,0.11571618769185779
9609,263.75,76.25,76.25,0.0,5,0.12098343391231543
9610,266.25,76.25,76.25,0.0,5,0.10650207888421666
9611,268.75,76.25,76.25,0.0,0,0.10432268657671966
9612,271.25,76.25,76.25,0.0,0,0.13110380797801532
9613,273.75,76.25,76.25,0.0,0,0.15578345649212458
9614,276.25,76.25,76.25,0.0,5,0.1607417553423542
9615,278.75,76.25,76.25,0.0,5,0.152526223029991
9616,281.25,76.25,76.25,0.0,5,0.1389979940995957
9617,283.75,76.25,76.25,0.0,5,0.10729536279142539
9618,286.25,76.25,76.25,0.0,5,0.10196976640396874
9619,288.75,76.25,76.25,0.0,5,0.11025937372939153
9620,291.25,76.25,76.25,0.0,5,0.1347133426052234
9621,293.75,76.25,76.25,0.0,5,0.1940045501614638
9622,296.25,76.25,76.25,0.0,5,0.2498695450671418
9623,298.75,76.25,76.25,0.0,5,0.22333459309631537
9624,301.25,76.25,76.25,1.0,0,0.16012508175050705
9625,303.75,76.25,76.25,1.0,0,0.10194113110719857
9626,306.25,76.25,76.25,1.0,0,0.06623692771732007
9627,308.75,76.25,76.25,1.0,0,0.057206817774461446
9628,311.25,76.25,76.25,1.0,0,0.05602210725958199
9629,313.75,76.25,76.25,1.0,0,0.05223174059443775
9630,316.25,76.25,76.25,1.0,0,0.04910323091322684
9631,318.75,76.25,76.25,1.0,0,0.045561937768499754
9632,321.25,76.25,76.25,1.0,0,0.044637049930161786
9633,323.75,76.25,76.25,1.0,0,0.047633346335940664
9634,326.25,76.25,76.25,1.0,0,0.05523281746922166
9635,328.75,76.25,76.25,1.0,0,0.06646618115334156
9636,331.25,76.25,76.25,1.0,0,0.07893281453544036
9637,333.75,76.25,76.25,1.0,0,0.1047912780547419
9638,336.25,76.25,76.25,1.0,0,0.17177763635873255
9639,338.75,76.25,76.25,0.0,0,0.27715546393482987
9640,341.25,76.25,76.25,0.0,5,0.2849332301821782
9641,343.75,76.25,76.25,0.0,5,0.24499000063927223
9642,346.25,76.25,76.25,0.0,5,0.2114858784937953
9643,348.75,76.25,76.25,0.0,5,0.21131357636084308
9644,351.25,76.25,76.25,0.0,5,0.24365554890968338
9645,353.75,76.25,76.25,0.0,5,0.3207614891557801
9646,356.25,76.25,76.25,0.0,5,0.4346481105432347
9647,358.75,76.25,76.25,0.0,5,0.4869604364797516
9648,1.25,78.75,78.75,0.0,5,0.2753557711493426
9649,3.75,78.75,78.75,0.0,5,0.3421508017179978
9650,6.25,78.75,78.75,0.0,5,0.3408730618913777
9651,8.75,78.75,78.75,0.0,5,0.2868072354895082
9652,11.25,78.75,78.75,0.0,5,0.262041630930074
9653,13.75,78.75,78.75,0.0,0,0.29459237271268257
9654,16.25,78.75,78.75,0.0,0,0.29986124046320894
9655,18.75,78.75,78.75,0.0,0,0.31680991528591257
9656,21.25,78.75,78.75,0.0,5,0.2809395309477399
9657,23.75,78.75,78.75,0.0,5,0.25583365388629153
9658,26.25,78.75,78.75,0.0,5,0.23553287168451773
9659,28.75,78.75,78.75,0.0,5,0.22051547887670434
9660,31.25,78.75,78.75,0.0,5,0.21301570559517685
9661,33.75,78.75,78.75,0.0,5,0.21861253587285423
9662,36.25,78.75,78.75,0.0,5,0.2224738674867049
9663,38.75,78.75,78.75,0.0,5,0.22914321218064884
9664,41.25,78.75,78.75,0.0,5,0.23270552414100157
9665,43.75,78.75,78.75,0.0,5,0.2372257851542047
9666,46.25,78.75,78.75,0.0,5,0.24074105924824057
9667,48.75,78.75,78.75,0.0,5,0.2389444671753379
9668,51.25,78.75,78.75,0.0,5,0.2291691397984939
9669,53.75,78.75,78.75,0.0,5,0.22071311382472006
9670,56.25,78.75,78.75,0.0,5,0.21261319753804644
9671,58.75,78.75,78.75,0.0,5,0.2050985206513323
9672,61.25,78.75,78.75,0.0,5,0.19919405937865015
9673,63.75,78.75,78.75,0.0,5,0.19475601566203032
9674,66.25,78.75,78.75,0.0,5,0.18870322736826103
9675,68.75,78.75,78.75,0.0,5,0.18493303101202677
9676,71.25,78.75,78.75,0.0,5,0.18531252162661457
9677,73.75,78.75,78.75,0.0,5,0.1925496635179497
9678,76.25,78.75,78.75,0.0,5,0.20165041589902843
9679,78.75,78.75,78.75,0.0,5,0.2029563795727777
9680,81.25,78.75,78.75,0.0,5,0.19500225068199947
9681,83.75,78.75,78.75,0.0,5,0.1865664487022074
9682,86.25,78.75,78.75,0.0,5,0.18619975093338037
9683,88.75,78.75,78.75,0.0,5,0.19458767201470406
9684,91.25,78.75,78.75,0.0,5,0.20065806489368324
9685,93.75,78.75,78.75,0.0,5,0.1967315679088597
9686,96.25,78.75,78.75,0.0,5,0.19466073574474443
9687,98.75,78.75,78.75,0.0,5,0.17792585212453632
9688,101.25,78.75,78.75,0.0,5,0.16535249864770432
9689,103.75,78.75,78.75,0.0,5,0.1756458706276057
9690,106.25,78.75,78.75,0.0,5,0.17293534620993567
9691,108.75,78.75,78.75,0.0,5,0.17485265429560504
9692,111.25,78.75,78.75,0.0,5,0.1673346840148382
9693,113.75,78.75,78.75,0.0,5,0.16497633728085678
9694,116.25,78.75,78.75,0.0,5,0.163031607054328
9695,118.75,78.75,78.75,0.0,5,0.16040642618534343
9696,121.25,78.75,78.75,0.0,5,0.15381303856208642
9697,123.75,78.75,78.75,0.0,5,0.1465068955146834
9698,126.25,78.75,78.75,0.0,5,0.13950484591487072
9699,128.75,78.75,78.75,0.0,5,0.12890888655448524
9700,131.25,78.75,78.75,0.0,5,0.12326224698561607
9701,133.75,78.75,78.75,0.0,5,0.12110209019595117
9702,136.25,78.75,78.75,0.0,5,0.12116941599186057
9703,138.75,78.75,78.75,0.0,5,0.12164644058806454
9704,141.25,78.75,78.75,0.0,5,0.12133502285447308
9705,143.75,78.75,78.75,0.0,5,0.11814349302896601
9706,146.25,78.75,78.75,0.0,5,0.11605035237961012
9707,148.75,78.75,78.75,0.0,5,0.11332292005329792
9708,151.25,78.75,78.75,0.0,5,0.11122342915031612
9709,153.75,78.75,78.75,0.0,5,0.11094876966824567
9710,156.25,78.75,78.75,0.0,5,0.11161083630792731
