grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend_forced
8035,288.75,48.75,48.75,1.0,0,-35.405819185096426
8036,291.25,48.75,48.75,1.0,0,-33.207394589680504
8037,293.75,48.75,48.75,0.0,0,-26.793140466376055
8038,296.25,48.75,48.75,0.0,1,-17.302827164979114
8039,298.75,48.75,48.75,0.0,1,-3.9249702181767328
8040,301.25,48.75,48.75,0.0,1,10.445614266801686
8041,303.75,48.75,48.75,1.0,0,24.334897525183507
8042,306.25,48.75,48.75,0.0,1,42.243859045504244
8043,308.75,48.75,48.75,0.0,1,59.81003003927293
8044,311.25,48.75,48.75,0.0,1,73.17785768015798
8045,313.75,48.75,48.75,0.0,1,83.57146336443655
8046,316.25,48.75,48.75,0.0,1,93.91404312850716
8047,318.75,48.75,48.75,0.0,1,106.45248361260819
8048,321.25,48.75,48.75,0.0,1,124.42579919138498
8049,323.75,48.75,48.75,0.0,1,148.42764037315064
8050,326.25,48.75,48.75,0.0,1,174.18981023309433
8051,328.75,48.75,48.75,0.0,1,190.05190199748358
8052,331.25,48.75,48.75,0.0,1,185.2296349998789
8053,333.75,48.75,48.75,0.0,1,166.65306533577805
8054,336.25,48.75,48.75,0.0,1,147.0591381555906
8055,338.75,48.75,48.75,0.0,1,131.64566681339474
8056,341.25,48.75,48.75,0.0,1,121.02773810850394
8057,343.75,48.75,48.75,0.0,1,113.50261446659684
8058,346.25,48.75,48.75,0.0,1,107.22499217341588
8059,348.75,48.75,48.75,0.0,1,100.77605670001991
8060,351.25,48.75,48.75,0.0,1,93.7904198146729
8061,353.75,48.75,48.75,0.0,1,86.32585557099134
8062,356.25,48.75,48.75,0.0,1,78.49607461344097
8063,358.75,48.75,48.75,0.0,0,71.2870380138254
8064,1.25,51.25,51.25,0.0,1,66.0849285281373
8065,3.75,51.25,51.25,0.0,0,61.09189575966688
8066,6.25,51.25,51.25,1.0,0,56.18229622860837
8067,8.75,51.25,51.25,1.0,0,51.3846683280761
8068,11.25,51.25,51.25,1.0,0,47.167884790449314
8069,13.75,51.25,51.25,1.0,0,43.03922824652749
8070,16.25,51.25,51.25,1.0,0,38.959782884022765
8071,18.75,51.25,51.25,1.0,0,35.1953293218542
8072,21.25,51.25,51.25,1.0,0,31.193524703945553
8073,23.75,51.25,51.25,1.0,0,26.792119646589878
8074,26.25,51.25,51.25,1.0,0,22.300571924385224
8075,28.75,51.25,51.25,1.0,0,17.755339087023707
8076,31.25,51.25,51.25,1.0,0,13.273531066846955
8077,33.75,51.25,51.25,1.0,0,8.695583065428256
8078,36.25,51.25,51.25,1.0,0,3.902299204741584
8079,38.75,51.25,51.25,1.0,0,-0.7683457698851953
8080,41.25,51.25,51.25,1.0,0,-5.050432284571037
8081,43.75,51.25,51.25,1.0,0,-8.670105516660488
8082,46.25,51.25,51.25,1.0,0,-11.622921377686552
8083,48.75,51.25,51.25,1.0,0,-14.086246134670336
8084,51.25,51.25,51.25,1.0,0,-16.115367802382174
8085,53.75,51.25,51.25,1.0,0,-18.3844640305946
8086,56.25,51.25,51.25,1.0,0,-21.692955613887733
8087,58.75,51.25,51.25,1.0,0,-25.554179803397055
8088,61.25,51.25,51.25,1.0,0,-29.215554037477034
8089,63.75,51.25,51.25,1.0,0,-32.41408567670518
8090,66.25,51.25,51.25,1.0,0,-35.37755371031988
8091,68.75,51.25,51.25,1.0,0,-38.365624899384954
8092,71.25,51.25,51.25,1.0,0,-40.951700424410625
8093,73.75,51.25,51.25,1.0,0,-43.37784146683427
8094,76.25,51.25,51.25,1.0,0,-46.07341589138579
8095,78.75,51.25,51.25,1.0,0,-48.4499515002415
8096,81.25,51.25,51.25,1.0,0,-50.22497494541298
8097,83.75,51.25,51.25,1.0,0,-49.975671602711245
8098,86.25,51.25,51.25,1.0,0,-47.44714366520392
8099,88.75,51.25,51.25,1.0,0,-43.972616940620675
8100,91.25,51.25,51.25,1.0,0,-41.96766669543501
8101,93.75,51.25,51.25,1.0,0,-42.43650569779911
8102,96.25,51.25,51.25,1.0,0,-41.54730889259223
8103,98.75,51.25,51.25,1.0,0,-35.97740363861586
8104,101.25,51.25,51.25,1.0,0,-32.356588880656055
8105,103.75,51.25,51.25,1.0,0,-38.61007230903077
8106,106.25,51.25,51.25,1.0,0,-43.576971306380834
8107,108.75,51.25,51.25,1.0,0,-42.250595363204425
8108,111.25,51.25,51.25,1.0,0,-42.675756014357276
8109,113.75,51.25,51.25,1.0,0,-43.39328093821335
8110,116.25,51.25,51.25,1.0,0,-41.52954511974983
8111,118.75,51.25,51.25,1.0,0,-38.16213855840849
8112,121.25,51.25,51.25,1.0,0,-35.57698807221148
8113,123.75,51.25,51.25,1.0,0,-31.679199834537243
8114,126.25,51.25,51.25,1.0,0,-26.317624856338895
8115,128.75,51.25,51.25,1.0,0,-20.100554447158228
8116,131.25,51.25,51.25,1.0,0,-12.97600553699172
8117,133.75,51.25,51.25,1.0,0,-5.466182429017072
8118,136.25,51.25,51.25,1.0,0,-1.129047296131859
8119,138.75,51.25,51.25,1.0,0,0.8856740013900916
8120,141.25,51.25,51.25,0.0,0,3.5964186595973215
8121,143.75,51.25,51.25,0.0,2,7.663958511432661
8122,146.25,51.25,51.25,0.0,2,10.532301554960883
8123,148.75,51.25,51.25,0.0,2,12.303028600891272
8124,151.25,51.25,51.25,0.0,2,15.734462465987429
8125,153.75,51.25,51.25,0.0,2,20.840648341977005
8126,156.25,51.25,51.25,0.0,2,27.034924570219754
8127,158.75,51.25,51.25,0.0,2,35.19556743392537
8128,161.25,51.25,51.25,0.0,2,44.66041100409584
8129,163.75,51.25,51.25,0.0,2,53.38530765078279
8130,166.25,51.25,51.25,0.0,2,61.4453578293404
8131,168.75,51.25,51.25,0.0,2,68.10268970407552
8132,171.25,51.25,51.25,0.0,2,73.33538662842454
8133,173.75,51.25,51.25,0.0,2,77.70867658310644
8134,176.25,51.25,51.25,0.0,2,81.84227977260433
8135,178.75,51.25,51.25,0.0,2,86.1171655899878
8136,181.25,51.25,51.25,0.0,2,90.9397732290114
8137,183.75,51.25,51.25,0.0,2,95.53598971001067
8138,186.25,51.25,51.25,0.0,2,98.84029781771652
8139,188.75,51.25,51.25,0.0,2,100.59180708913887
8140,191.25,51.25,51.25,0.0,2,100.23927895065319
8141,193.75,51.25,51.25,0.0,2,97.9275568478465
8142,196.25,51.25,51.25,0.0,2,94.77763717537609
8143,198.75,51.25,51.25,0.0,2,91.54555476232693
8144,201.25,51.25,51.25,0.0,2,88.37254056661978
8145,203.75,51.25,51.25,0.0,2,85.32030829497175
8146,206.25,51.25,51.25,0.0,2,82.19258732202714
8147,208.75,51.25,51.25,0.0,2,78.50083694981531
8148,211.25,51.25,51.25,0.0,2,74.03830361376474
8149,213.75,51.25,51.25,0.0,2,68.97467019970145
8150,216.25,51.25,51.25,0.0,2,63.25936959885504
8151,218.75,51.25,51.25,0.0,2,56.95204504217378
8152,221.25,51.25,51.25,0.0,2,50.299829525453674
8153,223.75,51.25,51.25,0.0,2,43.48316863072954
8154,226.25,51.25,51.25,0.0,2,36.096048281038115
8155,228.75,51.25,51.25,0.0,2,27.149457721570446
8156,231.25,51.25,51.25,0.0,2,13.88355927821315
8157,233.75,51.25,51.25,1.0,0,-9.159306114639518
8158,236.25,51.25,51.25,1.0,0,-32.9379104560117
8159,238.75,51.25,51.25,1.0,0,-46.367370748365
8160,241.25,51.25,51.25,1.0,0,-52.75115141581815
8161,243.75,51.25,51.25,1.0,0,-54.920171521957585
8162,246.25,51.25,51.25,1.0,0,-55.11837775998847
8163,248.75,51.25,51.25,1.0,0,-54.66139386189679
8164,251.25,51.25,51.25,1.0,0,-53.14772809021752
8165,253.75,51.25,51.25,1.0,0,-50.98120799267076
8166,256.25,51.25,51.25,1.0,0,-49.02228524948581
8167,258.75,51.25,51.25,1.0,0,-47.64150787430156
8168,261.25,51.25,51.25,1.0,0,-46.250133742794645
8169,263.75,51.25,51.25,1.0,0,-44.75065898891031
8170,266.25,51.25,51.25,1.0,0,-43.03145298947098
8171,268.75,51.25,51.25,1.0,0,-40.9443432333207
8172,271.25,51.25,51.25,1.0,0,-38.9777295668076
8173,273.75,51.25,51.25,1.0,0,-37.421453288467134
8174,276.25,51.25,51.25,1.0,0,-36.51090024150536
8175,278.75,51.25,51.25,1.0,0,-36.28649221745896
8176,281.25,51.25,51.25,1.0,0,-37.41226802015486
8177,283.75,51.25,51.25,1.0,0,-38.21204461353938
8178,286.25,51.25,51.25,1.0,0,-36.854669100815975
8179,288.75,51.25,51.25,1.0,0,-34.62869042313113
8180,291.25,51.25,51.25,1.0,0,-31.745940720006658
8181,293.75,51.25,51.25,1.0,0,-26.32088388347881
8182,296.25,51.25,51.25,1.0,0,-18.668435765372315
8183,298.75,51.25,51.25,1.0,0,-8.427691489049769
8184,301.25,51.25,51.25,1.0,0,3.4688183315493735
8185,303.75,51.25,51.25,1.0,0,20.53602627834855
8186,306.25,51.25,51.25,0.0,1,44.07746528181432
8187,308.75,51.25,51.25,0.0,1,63.20419986438775
8188,311.25,51.25,51.25,0.0,1,74.98869350221766
8189,313.75,51.25,51.25,0.0,1,85.42239100434043
8190,316.25,51.25,51.25,0.0,1,98.33817642956237
8191,318.75,51.25,51.25,0.0,1,114.73022232920357
8192,321.25,51.25,51.25,0.0,1,137.64545787941566
8193,323.75,51.25,51.25,0.0,1,168.17479116961195
8194,326.25,51.25,51.25,0.0,1,200.45256343330863
8195,328.75,51.25,51.25,0.0,1,218.47188655687867
8196,331.25,51.25,51.25,0.0,1,208.89864334215403
8197,333.75,51.25,51.25,0.0,1,180.54053549731918
8198,336.25,51.25,51.25,0.0,1,150.76780488640918
8199,338.75,51.25,51.25,0.0,1,128.7798339068088
8200,341.25,51.25,51.25,0.0,1,115.63883107488765
8201,343.75,51.25,51.25,0.0,1,107.81103821312122
8202,346.25,51.25,51.25,0.0,1,101.9042885119156
8203,348.75,51.25,51.25,0.0,1,95.98225091077134
8204,351.25,51.25,51.25,0.0,1,89.65389195686598
8205,353.75,51.25,51.25,0.0,1,83.30983536116806
8206,356.25,51.25,51.25,0.0,0,77.1225302869306
8207,358.75,51.25,51.25,0.0,0,71.33377722442815
8208,1.25,53.75,53.75,0.0,1,56.93032960230698
8209,3.75,53.75,53.75,0.0,1,51.87806961227106
8210,6.25,53.75,53.75,0.0,1,46.09873167871385
8211,8.75,53.75,53.75,0.0,1,40.29234710211929
8212,11.25,53.75,53.75,1.0,0,36.004795737728514
8213,13.75,53.75,53.75,0.0,0,32.19304345391789
8214,16.25,53.75,53.75,1.0,0,28.15857389495894
8215,18.75,53.75,53.75,1.0,0,24.697013635862884
8216,21.25,53.75,53.75,1.0,0,21.1370910879104
8217,23.75,53.75,53.75,1.0,0,17.394780838822243
8218,26.25,53.75,53.75,1.0,0,13.640747112942426
8219,28.75,53.75,53.75,1.0,0,9.376708347298738
8220,31.25,53.75,53.75,1.0,0,5.118103889114121
8221,33.75,53.75,53.75,1.0,0,0.5528948209979584
8222,36.25,53.75,53.75,1.0,0,-3.9958186078639133
8223,38.75,53.75,53.75,1.0,0,-7.868443870601361
8224,41.25,53.75,53.75,1.0,0,-11.74136534165547
8225,43.75,53.75,53.75,1.0,0,-15.633192417745873
8226,46.25,53.75,53.75,1.0,0,-19.35810623785379
8227,48.75,53.75,53.75,1.0,0,-22.452567651493315
8228,51.25,53.75,53.75,1.0,0,-25.04401828149719
8229,53.75,53.75,53.75,1.0,0,-27.790350432603763
8230,56.25,53.75,53.75,1.0,0,-30.891931205811233
8231,58.75,53.75,53.75,1.0,0,-33.479455795482814
8232,61.25,53.75,53.75,1.0,0,-36.46126107833292
8233,63.75,53.75,53.75,1.0,0,-39.92854214857987
8234,66.25,53.75,53.75,1.0,0,-42.992407056347595
8235,68.75,53.75,53.75,1.0,0,-46.04938853207057
8236,71.25,53.75,53.75,1.0,0,-48.427533238207026
8237,73.75,53.75,53.75,1.0,0,-49.87126810430404
8238,76.25,53.75,53.75,1.0,0,-50.98428818043743
8239,78.75,53.75,53.75,1.0,0,-52.457562694231186
8240,81.25,53.75,53.75,1.0,0,-56.12129464186705
8241,83.75,53.75,53.75,1.0,0,-61.548404891106216
8242,86.25,53.75,53.75,1.0,0,-64.03769637626453
8243,88.75,53.75,53.75,1.0,0,-61.973860500382244
8244,91.25,53.75,53.75,1.0,0,-58.959307851030616
8245,93.75,53.75,53.75,1.0,0,-58.46292453969104
8246,96.25,53.75,53.75,1.0,0,-60.628748933370865
8247,98.75,53.75,53.75,1.0,0,-63.350507930626584
8248,101.25,53.75,53.75,1.0,0,-56.357370769081626
8249,103.75,53.75,53.75,1.0,0,-50.94004439951876
8250,106.25,53.75,53.75,1.0,0,-51.679880106834105
8251,108.75,53.75,53.75,1.0,0,-47.03316710000371
8252,111.25,53.75,53.75,1.0,0,-44.869538679629784
8253,113.75,53.75,53.75,1.0,0,-42.561467302975444
8254,116.25,53.75,53.75,1.0,0,-38.9742800238044
8255,118.75,53.75,53.75,1.0,0,-37.85437200355195
8256,121.25,53.75,53.75,1.0,0,-36.603110644667275
8257,123.75,53.75,53.75,1.0,0,-31.74007476727274
8258,126.25,53.75,53.75,1.0,0,-23.054651541841622
8259,128.75,53.75,53.75,1.0,0,-14.217094482660334
8260,131.25,53.75,53.75,1.0,0,-8.23676997251409
8261,133.75,53.75,53.75,1.0,0,-6.77433075044984
8262,136.25,53.75,53.75,1.0,0,-12.240271429012495
8263,138.75,53.75,53.75,1.0,0,-16.634708054984063
8264,141.25,53.75,53.75,0.0,0,-15.367440462070963
8265,143.75,53.75,53.75,0.0,2,-11.295694791831448
8266,146.25,53.75,53.75,0.0,2,-7.508398223357013
8267,148.75,53.75,53.75,0.0,2,-4.80852480409637
8268,151.25,53.75,53.75,0.0,2,-1.503744340754841
8269,153.75,53.75,53.75,0.0,2,3.117074322361267
8270,156.25,53.75,53.75,0.0,2,8.780979567672997
8271,158.75,53.75,53.75,1.0,0,16.25165184738607
8272,161.25,53.75,53.75,0.0,2,23.67421647693382
8273,163.75,53.75,53.75,0.0,2,30.810641559488225
8274,166.25,53.75,53.75,0.0,2,39.901042633230475
8275,168.75,53.75,53.75,0.0,2,47.87813618158987
8276,171.25,53.75,53.75,0.0,2,54.40099766106198
8277,173.75,53.75,53.75,0.0,2,59.66905205677255
8278,176.25,53.75,53.75,0.0,2,64.43867828284777
8279,178.75,53.75,53.75,0.0,2,68.78840625772168
8280,181.25,53.75,53.75,0.0,2,72.69123257394592
8281,183.75,53.75,53.75,0.0,2,75.61347616675182
8282,186.25,53.75,53.75,0.0,2,77.33629440677102
8283,188.75,53.75,53.75,0.0,2,77.8531764672704
8284,191.25,53.75,53.75,0.0,2,76.95218252133421
8285,193.75,53.75,53.75,0.0,2,74.4144977813246
8286,196.25,53.75,53.75,0.0,2,70.82614135310651
8287,198.75,53.75,53.75,0.0,2,67.1279313031614
8288,201.25,53.75,53.75,0.0,2,63.779052183143676
8289,203.75,53.75,53.75,0.0,2,60.82620955394265
8290,206.25,53.75,53.75,0.0,2,57.92268267411834
8291,208.75,53.75,53.75,0.0,2,54.72045357197136
8292,211.25,53.75,53.75,0.0,2,50.67266967153956
8293,213.75,53.75,53.75,0.0,2,45.79120287131172
8294,216.25,53.75,53.75,0.0,2,40.49877745445787
8295,218.75,53.75,53.75,0.0,2,34.94337054598111
8296,221.25,53.75,53.75,0.0,2,29.45170611173517
8297,223.75,53.75,53.75,0.0,2,24.61001032515865
8298,226.25,53.75,53.75,0.0,2,20.57232698878428
8299,228.75,53.75,53.75,0.0,0,15.914713388088284
8300,231.25,53.75,53.75,1.0,0,2.509963329485091
8301,233.75,53.75,53.75,1.0,0,-22.263623602016033
8302,236.25,53.75,53.75,1.0,0,-41.24388877090661
8303,238.75,53.75,53.75,1.0,0,-49.44204166007375
8304,241.25,53.75,53.75,1.0,0,-55.489241321510775
8305,243.75,53.75,53.75,1.0,0,-59.65965933455139
8306,246.25,53.75,53.75,1.0,0,-59.12439914113591
8307,248.75,53.75,53.75,1.0,0,-57.11905139301005
8308,251.25,53.75,53.75,1.0,0,-56.79019681086794
8309,253.75,53.75,53.75,1.0,0,-55.723461089610865
8310,256.25,53.75,53.75,1.0,0,-54.79825776907356
8311,258.75,53.75,53.75,1.0,0,-54.18707654250747
8312,261.25,53.75,53.75,1.0,0,-54.3636530362494
8313,263.75,53.75,53.75,1.0,0,-54.22831520258992
8314,266.25,53.75,53.75,1.0,0,-53.756235809903046
8315,268.75,53.75,53.75,1.0,0,-53.13080076411903
8316,271.25,53.75,53.75,1.0,0,-50.8617513282582
8317,273.75,53.75,53.75,1.0,0,-48.29282298742032
8318,276.25,53.75,53.75,1.0,0,-47.60910323617251
8319,278.75,53.75,53.75,0.0,2,-48.18750375034385
8320,281.25,53.75,53.75,0.0,1,-49.498712284875864
8321,283.75,53.75,53.75,1.0,0,-48.31008052407093
8322,286.25,53.75,53.75,1.0,0,-44.7260087489565
8323,288.75,53.75,53.75,1.0,0,-41.77621232677158
8324,291.25,53.75,53.75,1.0,0,-38.781220809633375
8325,293.75,53.75,53.75,1.0,0,-33.87966631374945
8326,296.25,53.75,53.75,1.0,0,-27.49817026762541
8327,298.75,53.75,53.75,1.0,0,-19.271841410343168
8328,301.25,53.75,53.75,1.0,0,-6.082338147466431
8329,303.75,53.75,53.75,0.0,1,15.95389482050232
8330,306.25,53.75,53.75,0.0,1,40.360221518342485
8331,308.75,53.75,53.75,0.0,1,55.62265298240854
8332,311.25,53.75,53.75,0.0,1,65.7030220188261
8333,313.75,53.75,53.75,0.0,1,77.02666616106985
8334,316.25,53.75,53.75,0.0,1,90.38462630221481
8335,318.75,53.75,53.75,0.0,1,108.51337903802639
8336,321.25,53.75,53.75,0.0,1,136.923140426231
8337,323.75,53.75,53.75,0.0,1,171.1577085556747
8338,326.25,53.75,53.75,0.0,1,195.07603304558486
8339,328.75,53.75,53.75,0.0,1,198.08644245625888
8340,331.25,53.75,53.75,0.0,1,180.86794875897078
8341,333.75,53.75,53.75,0.0,1,153.18890990277907
8342,336.25,53.75,53.75,0.0,1,125.53793555913047
8343,338.75,53.75,53.75,0.0,1,105.18747571618665
8344,341.25,53.75,53.75,0.0,1,94.55760454734917
8345,343.75,53.75,53.75,0.0,1,89.15489653779197
8346,346.25,53.75,53.75,0.0,1,84.91522669190984
8347,348.75,53.75,53.75,0.0,1,80.36049171244949
8348,351.25,53.75,53.75,1.0,0,75.76942517436086
8349,353.75,53.75,53.75,1.0,0,71.00095530728997
8350,356.25,53.75,53.75,1.0,0,66.0991731375998
8351,358.75,53.75,53.75,1.0,0,61.58004369151275
8352,1.25,56.25,56.25,0.0,1,82.77994903205945
8353,3.75,56.25,56.25,0.0,1,75.2009132283929
8354,6.25,56.25,56.25,0.0,1,67.1651541799567
8355,8.75,56.25,56.25,0.0,0,59.72025708035339
8356,11.25,56.25,56.25,0.0,0,53.838451275166655
8357,13.75,56.25,56.25,1.0,0,49.01041782387859
8358,16.25,56.25,56.25,0.0,1,45.0114521410749
8359,18.75,56.25,56.25,0.0,1,40.6826354244309
8360,21.25,56.25,56.25,0.0,1,35.13933615721103
8361,23.75,56.25,56.25,1.0,0,30.339220807517147
8362,26.25,56.25,56.25,1.0,0,25.62642992325282
8363,28.75,56.25,56.25,1.0,0,20.105893933971902
8364,31.25,56.25,56.25,1.0,0,14.482429406305522
8365,33.75,56.25,56.25,1.0,0,9.22431078862549
8366,36.25,56.25,56.25,1.0,0,4.61192619357744
8367,38.75,56.25,56.25,1.0,0,0.15248039208406874
8368,41.25,56.25,56.25,1.0,0,-4.037187046894429
8369,43.75,56.25,56.25,1.0,0,-7.109576118107553
8370,46.25,56.25,56.25,1.0,0,-10.287631145082528
8371,48.75,56.25,56.25,1.0,0,-13.932249484516875
8372,51.25,56.25,56.25,1.0,0,-17.19836242573666
8373,53.75,56.25,56.25,1.0,0,-19.31039578260983
8374,56.25,56.25,56.25,1.0,0,-20.86156457121132
8375,58.75,56.25,56.25,1.0,0,-21.931240022555407
8376,61.25,56.25,56.25,1.0,0,-24.051946280728977
8377,63.75,56.25,56.25,1.0,0,-26.55927159128673
8378,66.25,56.25,56.25,1.0,0,-27.52508262711872
8379,68.75,56.25,56.25,1.0,0,-28.64749531740476
8380,71.25,56.25,56.25,1.0,0,-29.854502735089202
8381,73.75,56.25,56.25,1.0,0,-30.73526936722688
8382,76.25,56.25,56.25,1.0,0,-32.33464839094848
8383,78.75,56.25,56.25,1.0,0,-35.17242900683346
8384,81.25,56.25,56.25,1.0,0,-39.88668737177654
8385,83.75,56.25,56.25,1.0,0,-42.966818347262496
8386,86.25,56.25,56.25,1.0,0,-42.865586166140005
8387,88.75,56.25,56.25,1.0,0,-42.936263121841336
8388,91.25,56.25,56.25,1.0,0,-43.134312415838025
8389,93.75,56.25,56.25,1.0,0,-43.80082057308829
8390,96.25,56.25,56.25,1.0,0,-45.72611905061211
8391,98.75,56.25,56.25,1.0,0,-47.94301295305029
8392,101.25,56.25,56.25,1.0,0,-48.55235396368157
8393,103.75,56.25,56.25,1.0,0,-46.782365723765174
8394,106.25,56.25,56.25,1.0,0,-42.623101613436184
8395,108.75,56.25,56.25,1.0,0,-37.075649191200185
8396,111.25,56.25,56.25,1.0,0,-33.551331436013434
8397,113.75,56.25,56.25,1.0,0,-31.211820754362382
8398,116.25,56.25,56.25,1.0,0,-29.462876852443294
8399,118.75,56.25,56.25,1.0,0,-31.00066241715242
8400,121.25,56.25,56.25,1.0,0,-33.44511133176732
8401,123.75,56.25,56.25,1.0,0,-33.33177985908195
8402,126.25,56.25,56.25,1.0,0,-29.38382036908736
8403,128.75,56.25,56.25,1.0,0,-25.82198294790298
8404,131.25,56.25,56.25,1.0,0,-16.24751765624099
8405,133.75,56.25,56.25,1.0,0,-10.335673904951435
8406,136.25,56.25,56.25,1.0,0,-21.228824727226527
8407,138.75,56.25,56.25,0.0,2,-30.52609922520559
8408,141.25,56.25,56.25,0.0,2,-31.845274913541864
8409,143.75,56.25,56.25,0.0,2,-29.375430639550032
8410,146.25,56.25,56.25,0.0,2,-25.773480570106685
8411,148.75,56.25,56.25,0.0,2,-21.917746355240723
8412,151.25,56.25,56.25,0.0,2,-17.242663514217266
8413,153.75,56.25,56.25,0.0,2,-11.232667555567277
8414,156.25,56.25,56.25,0.0,2,-6.344654034610196
8415,158.75,56.25,56.25,1.0,0,-3.694415859528437
8416,161.25,56.25,56.25,1.0,0,-1.6642393213054807
8417,163.75,56.25,56.25,0.0,2,6.543534494927277
8418,166.25,56.25,56.25,0.0,2,20.23589711822137
8419,168.75,56.25,56.25,0.0,2,31.78981124333699
8420,171.25,56.25,56.25,0.0,2,40.999660915276756
8421,173.75,56.25,56.25,0.0,2,48.37451528603154
8422,176.25,56.25,56.25,0.0,2,54.722962436310986
8423,178.75,56.25,56.25,0.0,2,59.643829787974546
8424,181.25,56.25,56.25,0.0,2,62.8060389854238
8425,183.75,56.25,56.25,0.0,2,64.41109203433686
8426,186.25,56.25,56.25,0.0,2,64.50990996186724
8427,188.75,56.25,56.25,0.0,2,63.29354438377057
8428,191.25,56.25,56.25,0.0,2,61.23585184377836
8429,193.75,56.25,56.25,0.0,2,58.54597248750517
8430,196.25,56.25,56.25,0.0,2,55.04891116529842
8431,198.75,56.25,56.25,0.0,2,50.75784428462538
8432,201.25,56.25,56.25,0.0,0,47.31816847285761
8433,203.75,56.25,56.25,0.0,2,45.79019140238667
8434,206.25,56.25,56.25,0.0,2,45.625931355632794
8435,208.75,56.25,56.25,0.0,2,46.53044487287628
8436,211.25,56.25,56.25,0.0,2,46.5150724586802
8437,213.75,56.25,56.25,0.0,2,44.27362009469719
8438,216.25,56.25,56.25,0.0,2,40.1678552586425
8439,218.75,56.25,56.25,0.0,2,33.876602765866316
8440,221.25,56.25,56.25,0.0,2,26.34793858524602
8441,223.75,56.25,56.25,0.0,2,16.35480001245625
8442,226.25,56.25,56.25,0.0,0,4.049972822494582
8443,228.75,56.25,56.25,1.0,0,-6.754958231928661
8444,231.25,56.25,56.25,1.0,0,-20.233889227831355
8445,233.75,56.25,56.25,1.0,0,-30.13106250757891
8446,236.25,56.25,56.25,1.0,0,-32.34589515158083
8447,238.75,56.25,56.25,1.0,0,-33.87655387592666
8448,241.25,56.25,56.25,1.0,0,-37.12569010588214
8449,243.75,56.25,56.25,1.0,0,-40.678666932048415
8450,246.25,56.25,56.25,1.0,0,-42.00401419098459
8451,248.75,56.25,56.25,1.0,0,-42.25012295729003
8452,251.25,56.25,56.25,1.0,0,-42.62635391582481
8453,253.75,56.25,56.25,1.0,0,-43.5296267837598
8454,256.25,56.25,56.25,1.0,0,-44.198002566974836
8455,258.75,56.25,56.25,1.0,0,-43.834449848897115
8456,261.25,56.25,56.25,1.0,0,-43.83964070174354
8457,263.75,56.25,56.25,1.0,0,-43.272364460722976
8458,266.25,56.25,56.25,1.0,0,-42.58933656853625
8459,268.75,56.25,56.25,1.0,0,-41.96955196561428
8460,271.25,56.25,56.25,1.0,0,-40.092404405024126
8461,273.75,56.25,56.25,0.0,2,-38.8527826487197
8462,276.25,56.25,56.25,0.0,2,-38.150355848716856
8463,278.75,56.25,56.25,0.0,2,-37.51026430757043
8464,281.25,56.25,56.25,0.0,1,-37.70354549014543
8465,283.75,56.25,56.25,0.0,0,-34.68481247162923
8466,286.25,56.25,56.25,1.0,0,-28.436173479940173
8467,288.75,56.25,56.25,1.0,0,-23.549094970557338
8468,291.25,56.25,56.25,1.0,0,-19.90431724671508
8469,293.75,56.25,56.25,1.0,0,-14.670803578005998
8470,296.25,56.25,56.25,1.0,0,-5.058320214934884
8471,298.75,56.25,56.25,0.0,1,12.516716235950495
8472,301.25,56.25,56.25,0.0,1,38.83520300859814
8473,303.75,56.25,56.25,0.0,1,62.19957673340274
8474,306.25,56.25,56.25,0.0,1,77.84607425346597
8475,308.75,56.25,56.25,0.0,1,90.17168171080701
8476,311.25,56.25,56.25,0.0,1,101.30159207858473
8477,313.75,56.25,56.25,0.0,1,112.29243980031602
8478,316.25,56.25,56.25,0.0,1,123.48702524027013
8479,318.75,56.25,56.25,0.0,1,137.8098007276591
8480,321.25,56.25,56.25,0.0,1,158.73550534122904
8481,323.75,56.25,56.25,0.0,1,179.69942495008019
8482,326.25,56.25,56.25,0.0,1,187.7709087456427
8483,328.75,56.25,56.25,0.0,1,182.47959057502374
8484,331.25,56.25,56.25,0.0,1,169.25656695103186
8485,333.75,56.25,56.25,0.0,1,152.5656540418056
8486,336.25,56.25,56.25,0.0,1,135.95641644378392
8487,338.75,56.25,56.25,0.0,1,123.07607999272746
8488,341.25,56.25,56.25,0.0,1,116.80888893711227
8489,343.75,56.25,56.25,0.0,1,114.11581659950436
8490,346.25,56.25,56.25,0.0,1,111.79671769108361
