grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
7460,291.25,38.75,38.75,0.0,1,-36.77832433466679,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7461,293.75,38.75,38.75,0.0,1,-40.481167239030675,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7462,296.25,38.75,38.75,0.0,1,-43.831687363593545,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7463,298.75,38.75,38.75,0.0,1,-44.896436195870415,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7464,301.25,38.75,38.75,0.0,1,-43.21621698057002,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7465,303.75,38.75,38.75,0.0,1,-40.21012453316473,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7466,306.25,38.75,38.75,0.0,1,-36.4784439589115,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7467,308.75,38.75,38.75,0.0,1,-30.67619286121779,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7468,311.25,38.75,38.75,0.0,1,-24.243623008002025,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7469,313.75,38.75,38.75,0.0,1,-18.097381783657745,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7470,316.25,38.75,38.75,0.0,1,-14.109334030461387,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7471,318.75,38.75,38.75,0.0,1,-13.6966082077946,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7472,321.25,38.75,38.75,0.0,1,-19.19287806390661,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7473,323.75,38.75,38.75,0.0,1,-32.6575351255494,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7474,326.25,38.75,38.75,0.0,1,-53.559159208539995,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7475,328.75,38.75,38.75,0.0,1,-77.30105370470619,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7476,331.25,38.75,38.75,0.0,1,-101.52622347517999,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7477,333.75,38.75,38.75,0.0,1,-123.81521263571723,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7478,336.25,38.75,38.75,0.0,1,-143.4951763412199,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7479,338.75,38.75,38.75,0.0,1,-157.76572704982456,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7480,341.25,38.75,38.75,0.0,1,-167.51747954276672,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7481,343.75,38.75,38.75,0.0,1,-171.12096139276346,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7482,346.25,38.75,38.75,0.0,1,-169.6383654572602,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7483,348.75,38.75,38.75,0.0,1,-166.71647287936784,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7484,351.25,38.75,38.75,0.0,1,-171.25520686583636,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7485,353.75,38.75,38.75,1.0,0,-179.62776938583843,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7486,356.25,38.75,38.75,1.0,0,-176.7747613622596,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7487,358.75,38.75,38.75,1.0,0,-179.90002668022305,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7488,1.25,41.25,41.25,0.0,1,-187.79256321036777,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7489,3.75,41.25,41.25,0.0,1,-197.14572358827547,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7490,6.25,41.25,41.25,0.0,1,-190.845733239768,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7491,8.75,41.25,41.25,0.0,1,-184.5366081484868,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7492,11.25,41.25,41.25,0.0,1,-188.40454400536638,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7493,13.75,41.25,41.25,0.0,1,-182.8584790804553,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7494,16.25,41.25,41.25,0.0,1,-188.48089541076587,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7495,18.75,41.25,41.25,0.0,1,-190.16632373393878,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7496,21.25,41.25,41.25,1.0,0,-190.50358874892783,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7497,23.75,41.25,41.25,1.0,0,-196.44625821855414,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7498,26.25,41.25,41.25,1.0,0,-202.65862069253635,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7499,28.75,41.25,41.25,0.0,1,-198.44291544431638,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7500,31.25,41.25,41.25,0.0,2,-184.9184544179569,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7501,33.75,41.25,41.25,1.0,0,-172.4108245391096,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7502,36.25,41.25,41.25,0.0,2,-175.836644657622,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7503,38.75,41.25,41.25,0.0,2,-160.67590425696665,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7504,41.25,41.25,41.25,0.0,2,-132.81203721961336,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7505,43.75,41.25,41.25,1.0,0,-118.3687838709316,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7506,46.25,41.25,41.25,1.0,0,-140.01273492467712,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7507,48.75,41.25,41.25,1.0,0,-169.36675828846725,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7508,51.25,41.25,41.25,1.0,0,-180.93767878609228,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7509,53.75,41.25,41.25,1.0,0,-182.8391187056153,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7510,56.25,41.25,41.25,1.0,0,-179.28190893575314,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7511,58.75,41.25,41.25,1.0,0,-171.04451953770655,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7512,61.25,41.25,41.25,1.0,0,-157.96385574589618,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7513,63.75,41.25,41.25,1.0,0,-143.2521372444348,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7514,66.25,41.25,41.25,1.0,0,-130.94171119326117,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7515,68.75,41.25,41.25,1.0,0,-117.55083760539861,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7516,71.25,41.25,41.25,1.0,0,-71.6611715553535,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7517,73.75,41.25,41.25,1.0,0,-42.1002549506346,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7518,76.25,41.25,41.25,1.0,0,-21.22455622734942,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7519,78.75,41.25,41.25,1.0,0,-17.40819498213468,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7520,81.25,41.25,41.25,1.0,0,-37.56555363774477,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7521,83.75,41.25,41.25,1.0,0,-47.43752411973506,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7522,86.25,41.25,41.25,1.0,0,-47.637961063655005,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7523,88.75,41.25,41.25,1.0,0,-60.916053037494436,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7524,91.25,41.25,41.25,1.0,0,-69.58870589649668,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7525,93.75,41.25,41.25,1.0,0,-58.568177966697874,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7526,96.25,41.25,41.25,1.0,0,-37.18416328374796,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7527,98.75,41.25,41.25,1.0,0,-47.05320051669756,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7528,101.25,41.25,41.25,1.0,0,-55.78256215154301,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7529,103.75,41.25,41.25,1.0,0,-45.592801487301735,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7530,106.25,41.25,41.25,1.0,0,-37.851548995192196,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7531,108.75,41.25,41.25,1.0,0,-27.290159298965612,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7532,111.25,41.25,41.25,1.0,0,-13.120596448290222,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7533,113.75,41.25,41.25,1.0,0,2.945530125491312,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7534,116.25,41.25,41.25,1.0,0,17.298347521865114,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7535,118.75,41.25,41.25,1.0,0,13.53826421751552,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7536,121.25,41.25,41.25,1.0,0,5.097691810338133,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7537,123.75,41.25,41.25,1.0,0,8.375680699827276,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7538,126.25,41.25,41.25,1.0,0,20.369995819453017,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7539,128.75,41.25,41.25,1.0,0,32.956514397597495,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7540,131.25,41.25,41.25,0.0,2,30.745063798638707,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7541,133.75,41.25,41.25,0.0,2,29.924572687238243,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7542,136.25,41.25,41.25,0.0,2,31.871701609548868,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7543,138.75,41.25,41.25,0.0,2,38.3829533960786,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7544,141.25,41.25,41.25,0.0,2,51.16547377145288,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7545,143.75,41.25,41.25,0.0,2,65.1268004645685,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7546,146.25,41.25,41.25,0.0,2,70.42207226067549,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7547,148.75,41.25,41.25,0.0,2,73.52551418118104,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7548,151.25,41.25,41.25,0.0,2,80.38087744302076,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7549,153.75,41.25,41.25,0.0,2,90.92014458733344,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7550,156.25,41.25,41.25,0.0,2,102.75117019864477,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7551,158.75,41.25,41.25,0.0,2,111.5950916182061,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7552,161.25,41.25,41.25,0.0,2,118.33953227256146,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7553,163.75,41.25,41.25,0.0,2,123.68299845988555,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7554,166.25,41.25,41.25,0.0,2,128.22067488763577,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7555,168.75,41.25,41.25,0.0,2,130.72318962983346,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7556,171.25,41.25,41.25,0.0,2,129.9333658411138,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7557,173.75,41.25,41.25,0.0,2,128.87796916023336,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7558,176.25,41.25,41.25,0.0,2,127.13866990449142,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7559,178.75,41.25,41.25,0.0,2,121.74972138359284,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7560,181.25,41.25,41.25,0.0,2,114.39245272571858,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7561,183.75,41.25,41.25,0.0,2,107.2987543121283,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7562,186.25,41.25,41.25,0.0,2,101.26944327550666,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7563,188.75,41.25,41.25,0.0,2,94.36404037173064,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7564,191.25,41.25,41.25,0.0,2,86.15262223888061,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7565,193.75,41.25,41.25,0.0,2,77.03483413886076,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7566,196.25,41.25,41.25,0.0,2,68.7465620806116,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7567,198.75,41.25,41.25,0.0,2,62.69164105997454,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7568,201.25,41.25,41.25,0.0,2,60.73337025941409,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7569,203.75,41.25,41.25,0.0,2,64.65767201774155,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7570,206.25,41.25,41.25,0.0,2,72.93619740099173,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7571,208.75,41.25,41.25,0.0,2,83.23106115830137,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7572,211.25,41.25,41.25,0.0,2,94.6637414253518,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7573,213.75,41.25,41.25,0.0,2,106.2506951287975,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7574,216.25,41.25,41.25,0.0,2,116.24444772019417,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7575,218.75,41.25,41.25,0.0,2,122.16116788985529,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7576,221.25,41.25,41.25,0.0,2,124.93301738667496,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7577,223.75,41.25,41.25,0.0,2,123.47953300554029,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7578,226.25,41.25,41.25,0.0,2,119.17026568959284,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7579,228.75,41.25,41.25,0.0,2,111.87328173469008,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7580,231.25,41.25,41.25,0.0,2,98.75935372167733,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7581,233.75,41.25,41.25,0.0,2,73.70873047339302,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7582,236.25,41.25,41.25,0.0,2,40.54974759416311,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7583,238.75,41.25,41.25,1.0,0,31.98499579194553,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7584,241.25,41.25,41.25,1.0,0,35.46313088714917,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7585,243.75,41.25,41.25,1.0,0,42.82326761010846,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7586,246.25,41.25,41.25,1.0,0,27.68771477497487,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7587,248.75,41.25,41.25,1.0,0,51.12425499668794,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7588,251.25,41.25,41.25,1.0,0,66.33244433636168,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7589,253.75,41.25,41.25,1.0,0,100.53721426872714,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7590,256.25,41.25,41.25,1.0,0,86.82722659202871,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7591,258.75,41.25,41.25,1.0,0,70.93548299252535,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7592,261.25,41.25,41.25,1.0,0,54.80370494655028,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7593,263.75,41.25,41.25,1.0,0,43.86792480540829,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7594,266.25,41.25,41.25,1.0,0,38.50659703049476,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7595,268.75,41.25,41.25,1.0,0,25.75738603346167,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7596,271.25,41.25,41.25,1.0,0,13.12236525830562,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7597,273.75,41.25,41.25,1.0,0,2.949518485189221,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7598,276.25,41.25,41.25,1.0,0,-7.27736282056838,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7599,278.75,41.25,41.25,1.0,0,-12.728296718082616,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7600,281.25,41.25,41.25,1.0,0,-15.104812308288002,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7601,283.75,41.25,41.25,1.0,0,-22.847703730368966,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
7602,286.25,41.25,41.25,0.0,1,-29.088900541152213,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
