grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
9172,251.25,68.75,68.75,0.0,0,0.11770364924741157,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9173,253.75,68.75,68.75,0.0,0,0.1064750838048874,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9174,256.25,68.75,68.75,0.0,0,0.058249026208631094,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9175,258.75,68.75,68.75,0.0,5,0.06255573766526287,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9176,261.25,68.75,68.75,0.0,5,0.12783207236807456,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9177,263.75,68.75,68.75,0.0,0,0.14980848500309,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9178,266.25,68.75,68.75,1.0,0,0.1331305663314407,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9179,268.75,68.75,68.75,0.0,0,0.184237924543891,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9180,271.25,68.75,68.75,0.0,5,0.18931708439882083,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9181,273.75,68.75,68.75,0.0,5,0.13230197901013777,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9182,276.25,68.75,68.75,0.0,0,0.12268638102736915,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9183,278.75,68.75,68.75,0.0,5,0.13980721448817152,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9184,281.25,68.75,68.75,0.0,5,0.11667140396492802,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9185,283.75,68.75,68.75,0.0,5,0.13416718401729033,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9186,286.25,68.75,68.75,0.0,0,0.1854524192978632,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9187,288.75,68.75,68.75,0.0,0,0.14801359098574216,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9188,291.25,68.75,68.75,0.0,0,0.13539162841892097,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9189,293.75,68.75,68.75,0.0,5,0.10705428877179812,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9190,296.25,68.75,68.75,0.0,5,0.03317790777448109,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9191,298.75,68.75,68.75,0.0,5,0.01804201934645279,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9192,301.25,68.75,68.75,0.0,5,0.026615150689105353,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9193,303.75,68.75,68.75,0.0,5,-0.006849921646981934,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9194,306.25,68.75,68.75,0.0,5,-0.029486777183027668,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9195,308.75,68.75,68.75,0.0,0,-0.061580296577364455,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9196,311.25,68.75,68.75,0.0,0,-0.10900889462845861,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9197,313.75,68.75,68.75,1.0,0,-0.11024057429652254,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9198,316.25,68.75,68.75,1.0,0,-0.023019727195273818,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9199,318.75,68.75,68.75,1.0,0,0.014188324511788118,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9200,321.25,68.75,68.75,1.0,0,0.057428781795463756,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9201,323.75,68.75,68.75,1.0,0,0.135251958154174,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9202,326.25,68.75,68.75,1.0,0,0.339013189450766,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9203,328.75,68.75,68.75,1.0,0,0.32352145659448756,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9204,331.25,68.75,68.75,0.0,0,0.29046022860643095,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9205,333.75,68.75,68.75,0.0,5,0.3398473236963844,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9206,336.25,68.75,68.75,0.0,5,0.28813914588460937,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9207,338.75,68.75,68.75,0.0,5,0.1602002350146207,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9208,341.25,68.75,68.75,0.0,5,0.14981210502895417,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9209,343.75,68.75,68.75,0.0,5,0.14404087603255497,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9210,346.25,68.75,68.75,0.0,5,0.21792733464933292,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9211,348.75,68.75,68.75,0.0,5,0.2648071300666165,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9212,351.25,68.75,68.75,0.0,5,0.21907941184470744,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9213,353.75,68.75,68.75,0.0,5,0.20449438990063018,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9214,356.25,68.75,68.75,0.0,5,0.22693688225080239,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9215,358.75,68.75,68.75,0.0,5,0.3796410151573129,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9216,1.25,71.25,71.25,0.0,5,0.43968893149948113,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9217,3.75,71.25,71.25,0.0,5,0.4206252798682399,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9218,6.25,71.25,71.25,0.0,5,0.4170747156040217,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9219,8.75,71.25,71.25,0.0,5,0.27597703106461147,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9220,11.25,71.25,71.25,0.0,5,0.13290781088643394,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9221,13.75,71.25,71.25,0.0,5,0.05129227856827694,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9222,16.25,71.25,71.25,0.0,5,0.02612882275864256,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9223,18.75,71.25,71.25,0.0,5,0.047706996960003585,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9224,21.25,71.25,71.25,0.0,5,0.1834465551697808,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9225,23.75,71.25,71.25,0.0,5,0.3413638006544543,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9226,26.25,71.25,71.25,0.0,5,0.4084997502045855,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9227,28.75,71.25,71.25,0.0,5,0.4654118822841624,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9228,31.25,71.25,71.25,0.0,5,0.5842034440362646,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9229,33.75,71.25,71.25,0.0,5,0.6737943391522407,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9230,36.25,71.25,71.25,0.0,5,0.6468496919965037,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9231,38.75,71.25,71.25,0.0,5,0.5613295793214119,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9232,41.25,71.25,71.25,0.0,5,0.5705464515158923,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9233,43.75,71.25,71.25,0.0,5,0.5310896447238347,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9234,46.25,71.25,71.25,0.0,5,0.42153020208411374,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9235,48.75,71.25,71.25,0.0,5,0.3233744023577592,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9236,51.25,71.25,71.25,0.0,5,0.2441116615719411,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9237,53.75,71.25,71.25,0.0,5,0.2102337294223538,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9238,56.25,71.25,71.25,0.0,5,0.13313939924235266,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9239,58.75,71.25,71.25,0.0,5,0.19760455555263182,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9240,61.25,71.25,71.25,0.0,5,0.2179120425816884,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9241,63.75,71.25,71.25,0.0,5,0.23312726494496913,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9242,66.25,71.25,71.25,0.0,5,0.27218985188233147,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9243,68.75,71.25,71.25,0.0,5,0.25046870218968065,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9244,71.25,71.25,71.25,0.0,5,0.25408357322146496,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9245,73.75,71.25,71.25,0.0,5,0.29681866639515436,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9246,76.25,71.25,71.25,0.0,0,0.26680416374275195,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9247,78.75,71.25,71.25,0.0,0,0.249887413311908,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9248,81.25,71.25,71.25,0.0,0,0.2906143248047514,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9249,83.75,71.25,71.25,1.0,0,0.2903422923931962,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9250,86.25,71.25,71.25,1.0,0,0.2724788022028693,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9251,88.75,71.25,71.25,1.0,0,0.37269003273939333,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9252,91.25,71.25,71.25,1.0,0,0.44232707240971797,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9253,93.75,71.25,71.25,1.0,0,0.3767025265117181,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9254,96.25,71.25,71.25,1.0,0,0.3499395174699472,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9255,98.75,71.25,71.25,1.0,0,0.3313135782970002,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9256,101.25,71.25,71.25,1.0,0,0.35136750692640023,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9257,103.75,71.25,71.25,1.0,0,0.3720372968698069,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9258,106.25,71.25,71.25,1.0,0,0.31884804844768166,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9259,108.75,71.25,71.25,1.0,0,0.28407212876362337,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9260,111.25,71.25,71.25,1.0,0,0.24116930464142963,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9261,113.75,71.25,71.25,1.0,0,0.18927195990208653,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9262,116.25,71.25,71.25,1.0,0,0.2094191490980713,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9263,118.75,71.25,71.25,1.0,0,0.18903787677603304,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9264,121.25,71.25,71.25,1.0,0,0.18350979816742516,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9265,123.75,71.25,71.25,1.0,0,0.17739117790942832,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9266,126.25,71.25,71.25,1.0,0,0.17583489533185584,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9267,128.75,71.25,71.25,0.0,0,0.18545703884760367,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9268,131.25,71.25,71.25,0.0,5,0.22923775072859326,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9269,133.75,71.25,71.25,0.0,5,0.14427730011083637,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9270,136.25,71.25,71.25,0.0,5,0.09037086495457468,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9271,138.75,71.25,71.25,0.0,5,0.14715567213688432,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9272,141.25,71.25,71.25,0.0,0,0.14031473644812595,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9273,143.75,71.25,71.25,1.0,0,0.11281899741504593,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9274,146.25,71.25,71.25,1.0,0,0.14686042789581163,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9275,148.75,71.25,71.25,0.0,0,0.17459892461831583,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9276,151.25,71.25,71.25,0.0,5,0.17945138699523072,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9277,153.75,71.25,71.25,0.0,5,0.1779621307301458,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9278,156.25,71.25,71.25,0.0,5,0.15751952094360347,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9279,158.75,71.25,71.25,0.0,5,0.17059002410656826,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9280,161.25,71.25,71.25,0.0,5,0.1823025729915705,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9281,163.75,71.25,71.25,0.0,5,0.15842796070507223,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9282,166.25,71.25,71.25,0.0,5,0.14660618282081325,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9283,168.75,71.25,71.25,0.0,5,0.1582013226083578,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9284,171.25,71.25,71.25,0.0,5,0.1614899704711256,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9285,173.75,71.25,71.25,0.0,5,0.1559721680349557,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9286,176.25,71.25,71.25,0.0,5,0.12521178802615102,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9287,178.75,71.25,71.25,0.0,5,0.07172721171868092,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9288,181.25,71.25,71.25,0.0,5,0.04691478657851825,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9289,183.75,71.25,71.25,0.0,5,0.09055586190335035,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9290,186.25,71.25,71.25,0.0,5,0.1452984663748673,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9291,188.75,71.25,71.25,0.0,5,0.15339704096479803,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9292,191.25,71.25,71.25,0.0,5,0.13422773786764045,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9293,193.75,71.25,71.25,0.0,5,0.12780980953171267,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9294,196.25,71.25,71.25,0.0,5,0.15834132262576864,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9295,198.75,71.25,71.25,0.0,5,0.1771168967418661,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9296,201.25,71.25,71.25,0.0,5,0.15852213392456635,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9297,203.75,71.25,71.25,0.0,5,0.12225160909293803,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9298,206.25,71.25,71.25,0.0,5,0.11716281016477167,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9299,208.75,71.25,71.25,0.0,5,0.10508846235749779,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9300,211.25,71.25,71.25,0.0,5,0.09075754913535805,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9301,213.75,71.25,71.25,0.0,5,0.09880815785675563,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9302,216.25,71.25,71.25,0.0,5,0.11292016636488372,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9303,218.75,71.25,71.25,0.0,5,0.12440080120783335,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9304,221.25,71.25,71.25,0.0,5,0.12088581521691204,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9305,223.75,71.25,71.25,0.0,5,0.1330614016989342,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9306,226.25,71.25,71.25,0.0,5,0.16215050507262602,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9307,228.75,71.25,71.25,0.0,5,0.15186590476322748,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9308,231.25,71.25,71.25,0.0,5,0.1561655212008112,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9309,233.75,71.25,71.25,0.0,5,0.15565712521414307,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9310,236.25,71.25,71.25,0.0,5,0.17607489854742073,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9311,238.75,71.25,71.25,0.0,5,0.17141438718410074,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
9312,241.25,71.25,71.25,0.0,5,0.15640099860496703,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
