grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
8541,113.75,58.75,58.75,1.0,0,3.259108562083809,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8542,116.25,58.75,58.75,1.0,0,3.159973496722082,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8543,118.75,58.75,58.75,1.0,0,3.1345964299399887,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8544,121.25,58.75,58.75,1.0,0,3.2860849817104816,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8545,123.75,58.75,58.75,1.0,0,3.4492644578514216,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8546,126.25,58.75,58.75,1.0,0,3.548973109317988,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8547,128.75,58.75,58.75,1.0,0,3.610707244013097,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8548,131.25,58.75,58.75,1.0,0,3.6413410954200747,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8549,133.75,58.75,58.75,1.0,0,3.6477678193712655,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8550,136.25,58.75,58.75,1.0,0,3.539837662708904,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8551,138.75,58.75,58.75,1.0,0,3.3841218067412546,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8552,141.25,58.75,58.75,0.0,2,3.2395602903268363,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8553,143.75,58.75,58.75,0.0,2,3.2703117773148245,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8554,146.25,58.75,58.75,0.0,2,3.3509894631435633,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8555,148.75,58.75,58.75,0.0,2,3.300551110414993,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8556,151.25,58.75,58.75,0.0,2,3.312434984243573,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8557,153.75,58.75,58.75,0.0,2,3.4016546115706747,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8558,156.25,58.75,58.75,0.0,2,3.52708772511121,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8559,158.75,58.75,58.75,0.0,2,3.532527620670328,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8560,161.25,58.75,58.75,1.0,0,3.3780323351795056,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8561,163.75,58.75,58.75,0.0,2,3.026957917291249,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8562,166.25,58.75,58.75,0.0,2,2.8001834233901537,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8563,168.75,58.75,58.75,0.0,2,2.789922173732182,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8564,171.25,58.75,58.75,0.0,2,2.8394300965973236,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8565,173.75,58.75,58.75,0.0,2,2.908057412631795,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8566,176.25,58.75,58.75,0.0,2,2.964058241363126,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8567,178.75,58.75,58.75,0.0,2,3.0657001353069178,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8568,181.25,58.75,58.75,0.0,2,3.22523208498708,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8569,183.75,58.75,58.75,0.0,2,3.4704921980587335,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8570,186.25,58.75,58.75,0.0,2,3.7321039465556325,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8571,188.75,58.75,58.75,0.0,2,3.9471923488429894,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8572,191.25,58.75,58.75,0.0,2,4.031514247359719,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8573,193.75,58.75,58.75,0.0,2,3.9505803871461707,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8574,196.25,58.75,58.75,0.0,2,3.728146991523836,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8575,198.75,58.75,58.75,0.0,2,3.4753848275445094,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8576,201.25,58.75,58.75,0.0,2,3.3375538460836456,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8577,203.75,58.75,58.75,1.0,0,3.193274035121941,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8578,206.25,58.75,58.75,0.0,2,2.5493091280851155,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8579,208.75,58.75,58.75,0.0,2,2.250649722394519,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8580,211.25,58.75,58.75,0.0,2,2.0476242383701617,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8581,213.75,58.75,58.75,0.0,2,1.9030944189572057,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8582,216.25,58.75,58.75,0.0,2,1.8412130933063189,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8583,218.75,58.75,58.75,0.0,2,1.8513877026558623,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8584,221.25,58.75,58.75,0.0,2,2.019537889676929,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8585,223.75,58.75,58.75,1.0,0,2.317619009941445,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8586,226.25,58.75,58.75,1.0,0,2.406447717117562,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8587,228.75,58.75,58.75,1.0,0,2.344563847370204,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8588,231.25,58.75,58.75,1.0,0,2.3391378746259575,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8589,233.75,58.75,58.75,1.0,0,2.5724134379810737,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8590,236.25,58.75,58.75,1.0,0,2.949537342786648,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8591,238.75,58.75,58.75,1.0,0,3.0734022870221596,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8592,241.25,58.75,58.75,1.0,0,3.057629772794648,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8593,243.75,58.75,58.75,1.0,0,3.118853270527823,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8594,246.25,58.75,58.75,1.0,0,3.3142007461021032,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8595,248.75,58.75,58.75,1.0,0,3.5187794821040352,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8596,251.25,58.75,58.75,1.0,0,3.6620119703111027,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8597,253.75,58.75,58.75,1.0,0,3.8771400951139317,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8598,256.25,58.75,58.75,1.0,0,4.302168028438799,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8599,258.75,58.75,58.75,1.0,0,4.779878693635477,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8600,261.25,58.75,58.75,1.0,0,5.099168997313093,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8601,263.75,58.75,58.75,1.0,0,5.238177056283829,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8602,266.25,58.75,58.75,0.0,2,5.040036160337361,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8603,268.75,58.75,58.75,0.0,2,4.907034802235185,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8604,271.25,58.75,58.75,0.0,2,5.152983394792988,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8605,273.75,58.75,58.75,0.0,2,5.410956041239352,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8606,276.25,58.75,58.75,0.0,2,5.6498170020851886,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8607,278.75,58.75,58.75,0.0,2,5.941600882382481,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8608,281.25,58.75,58.75,0.0,1,6.05369979502758,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8609,283.75,58.75,58.75,1.0,0,5.849042447933427,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8610,286.25,58.75,58.75,1.0,0,5.785695999287812,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8611,288.75,58.75,58.75,1.0,0,5.9199493160420715,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8612,291.25,58.75,58.75,0.0,1,5.835972699229852,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8613,293.75,58.75,58.75,0.0,1,6.043781364760028,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8614,296.25,58.75,58.75,0.0,1,6.548979585360552,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8615,298.75,58.75,58.75,0.0,1,7.966264818277254,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8616,301.25,58.75,58.75,0.0,1,11.024820347316322,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8617,303.75,58.75,58.75,0.0,1,12.65054385971462,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8618,306.25,58.75,58.75,0.0,1,12.803922841853307,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8619,308.75,58.75,58.75,0.0,1,12.259190149829267,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8620,311.25,58.75,58.75,0.0,1,11.416436901807307,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8621,313.75,58.75,58.75,0.0,1,10.276676590621316,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8622,316.25,58.75,58.75,0.0,1,9.203125682422556,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8623,318.75,58.75,58.75,0.0,1,8.528733439551896,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8624,321.25,58.75,58.75,0.0,1,8.002828614311412,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8625,323.75,58.75,58.75,0.0,1,7.285787999056218,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8626,326.25,58.75,58.75,0.0,1,6.626335012252152,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8627,328.75,58.75,58.75,0.0,1,6.030198223455334,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8628,331.25,58.75,58.75,0.0,1,5.491564113829503,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8629,333.75,58.75,58.75,0.0,1,5.135228137619515,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8630,336.25,58.75,58.75,0.0,1,4.832773218724874,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8631,338.75,58.75,58.75,0.0,1,4.566221192708477,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8632,341.25,58.75,58.75,0.0,1,4.36622359265856,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8633,343.75,58.75,58.75,0.0,1,4.266289865121106,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8634,346.25,58.75,58.75,0.0,1,4.22513832111611,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8635,348.75,58.75,58.75,0.0,1,4.114668991366156,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8636,351.25,58.75,58.75,0.0,1,3.871115828751112,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8637,353.75,58.75,58.75,0.0,1,3.6963798213630197,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8638,356.25,58.75,58.75,0.0,1,3.654586439395445,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8639,358.75,58.75,58.75,0.0,1,3.651097421907813,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8640,1.25,61.25,61.25,0.0,1,3.877459221347065,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8641,3.75,61.25,61.25,0.0,1,3.6218379410117887,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8642,6.25,61.25,61.25,1.0,0,3.760608655283102,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8643,8.75,61.25,61.25,1.0,0,4.009275573980394,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8644,11.25,61.25,61.25,1.0,0,4.116576184640168,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8645,13.75,61.25,61.25,1.0,0,4.136220524555426,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8646,16.25,61.25,61.25,1.0,0,4.201931615223117,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8647,18.75,61.25,61.25,0.0,1,4.426337255419949,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8648,21.25,61.25,61.25,0.0,1,4.398660654733503,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8649,23.75,61.25,61.25,1.0,0,4.202061256913104,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8650,26.25,61.25,61.25,1.0,0,4.249254944381075,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8651,28.75,61.25,61.25,1.0,0,4.347071917100202,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8652,31.25,61.25,61.25,1.0,0,4.4213053264863005,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8653,33.75,61.25,61.25,1.0,0,4.24686158035336,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8654,36.25,61.25,61.25,1.0,0,4.196035836224355,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8655,38.75,61.25,61.25,1.0,0,4.173327939022142,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8656,41.25,61.25,61.25,1.0,0,4.1365579141048325,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8657,43.75,61.25,61.25,1.0,0,4.093026756267413,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8658,46.25,61.25,61.25,1.0,0,4.131734365860926,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8659,48.75,61.25,61.25,1.0,0,4.170033008290996,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8660,51.25,61.25,61.25,1.0,0,4.181796222943205,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8661,53.75,61.25,61.25,1.0,0,4.188478397850667,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8662,56.25,61.25,61.25,1.0,0,4.1733194553981825,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8663,58.75,61.25,61.25,1.0,0,4.110904517242963,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8664,61.25,61.25,61.25,1.0,0,3.86820486320273,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8665,63.75,61.25,61.25,1.0,0,3.7691593517387765,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8666,66.25,61.25,61.25,1.0,0,3.730026051884322,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8667,68.75,61.25,61.25,1.0,0,3.73677983763492,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8668,71.25,61.25,61.25,1.0,0,3.859789214366864,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8669,73.75,61.25,61.25,1.0,0,3.901378562943967,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8670,76.25,61.25,61.25,1.0,0,4.001946717901448,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8671,78.75,61.25,61.25,1.0,0,4.034293420195493,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8672,81.25,61.25,61.25,1.0,0,4.027757212347153,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8673,83.75,61.25,61.25,1.0,0,4.009944255856728,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8674,86.25,61.25,61.25,1.0,0,3.9938770130295485,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8675,88.75,61.25,61.25,1.0,0,3.9399015502154464,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8676,91.25,61.25,61.25,1.0,0,3.8492858155706564,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8677,93.75,61.25,61.25,1.0,0,3.6804960343349378,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8678,96.25,61.25,61.25,1.0,0,3.4059540048662544,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8679,98.75,61.25,61.25,1.0,0,3.2854530488139315,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8680,101.25,61.25,61.25,1.0,0,3.1943251213067794,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8681,103.75,61.25,61.25,1.0,0,3.032146096172487,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8682,106.25,61.25,61.25,1.0,0,2.9044144029034515,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8683,108.75,61.25,61.25,1.0,0,2.8666883419261566,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8684,111.25,61.25,61.25,1.0,0,2.8973679075604792,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
8685,113.75,61.25,61.25,1.0,0,2.835319848658157,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
